onset,amplitude
0.5506,-0.06436828286230001
0.9806,0.0279234855118
1.4006,-0.0570454715982
1.4406,-0.061243377295699994
2.1006,-0.0936168979882
2.4906,-0.056646079854499994
2.9806,0.0115454717542
3.275,0.008542428131680001
4.0237,0.00491813207101
4.3237,-0.0139592399734
4.5637,-0.0356684404663
5.1637,0.0644349603286
5.3737,-0.06326336185340001
5.8737,0.0398820326568
6.2637,0.061527430531
6.3937,0.0337255550611
6.4437,-0.061243377295699994
6.9728,-0.045585605927800005
7.9961,-0.00548838895292
8.2261,0.009478544973290001
8.2961,-0.0336968091466
8.7561,-0.0439271347314
8.8761,-0.04402871763399999
9.3003,-0.0025349394135700002
9.7495,-0.06436828286230001
9.9995,-0.031545208727099996
10.2995,0.00491813207101
10.7095,-0.0891056304933
10.8795,0.00448193954053
10.9795,-0.00614309844545
11.3995,0.0610473550887
11.8495,0.0690599486755
12.0895,-0.039176539747800006
12.2095,-0.00614309844545
12.6795,0.00557854892881
13.1395,0.0730550353355
13.5895,-0.014884687184500001
13.7695,-0.0185804524982
14.4172,0.013990166424799999
14.8366,-0.0372732714588
14.9466,-0.025299223376
15.1466,-0.0720112029553
15.4166,-0.0677258546863
15.9514,-0.0712180146747
16.6003,0.048532548941900004
16.7003,-0.0123982592984
17.1603,-0.018310782137200003
17.2803,-0.00403882720885
17.7503,-0.0136950519999
17.9003,0.00491813207101
17.9403,-0.0123982592984
18.6003,0.00857856269607
18.8503,-0.0523697064035
19.4903,0.051653486716
19.8203,0.00491813207101
20.1603,-0.0630906905869
20.4203,-0.031971209378299996
20.7803,-0.038677523133
21.3503,0.06941588960030001
21.4503,-0.043487262004300004
21.8903,0.012928482532
22.1003,-0.0356511247022
22.2503,-0.0373979350679
22.3303,-0.00614309844545
22.9031,0.0291095523463
24.0009,-0.032933620727
24.1109,-0.037317865097
24.6509,0.0514788653756
25.1909,0.028568321466200003
25.3309,-0.0630906905869
25.4909,-0.00403882720885
25.9058,-0.0376018515309
26.2999,-0.014566711136399998
26.5899,0.004393765857020001
26.7199,-0.00548838895292
26.7499,-0.061243377295699994
27.2099,0.014861456823
27.2699,-0.052247253638899996
27.4699,-0.052247253638899996
27.5399,-0.061243377295699994
27.9196,-0.0628111783795
28.6531,-0.014566711136399998
28.9031,-0.020667967508599998
29.1031,0.07473542089110001
29.2731,-0.00548838895292
29.4131,-0.052247253638899996
29.9928,-0.016851645006799996
31.0667,0.0831662012865
32.0966,0.0
33.3638,-0.06436828286230001
33.5338,-0.025299223376
34.1238,-0.0340749175604
34.4638,0.0241988254617
34.5838,-0.018018731596500002
35.0238,0.0012350438097699999
35.1638,0.00491813207101
35.2438,-0.00614309844545
35.7038,0.0644349603286
35.9038,0.00448193954053
36.0338,-0.0044007532085000006
36.1438,-0.00614309844545
36.3738,0.029717677953900002
36.7738,-0.0273142546405
37.2322,-0.057189976798300006
37.7462,-0.0305277430047
37.9262,-0.00614309844545
38.7862,0.0831662012865
39.1262,-0.0163546788114
40.3802,0.0
41.4689,-0.0006231512305060001
42.0489,0.0831662012865
42.2389,-0.031971209378299996
42.4989,0.011579287292799998
42.6889,-0.0720112029553
42.9689,-0.0251067789095
43.1389,-0.0373979350679
43.1789,-0.061243377295699994
43.8789,0.0291095523463
44.3589,-0.058835988686
44.5289,-0.043487262004300004
45.6089,0.0
45.8489,-0.009787605002370001
45.8789,-0.061243377295699994
46.3789,-0.0503928142506
46.987,0.0514788653756
47.8452,-0.014566711136399998
48.0752,-0.0182487330155
48.4052,-0.020673969240999998
48.7252,-0.0677258546863
48.8152,-0.061243377295699994
49.1552,0.059260855563900004
49.9552,0.0492981720653
50.0652,-0.0760733892962
50.2452,-0.0139592399734
50.9042,0.005877252403890001
51.3486,-0.024713822554000002
51.4786,-0.037317865097
52.1986,-0.021584868925400003
52.7186,0.0381879694292
53.3778,-0.008212386690090001
54.1466,-0.0324413517201
54.5566,0.0297263214648
54.6666,-0.0182487330155
55.1466,0.00829946644311
55.2566,-0.0673620040623
55.5466,-0.0349081490262
55.6366,-0.00403882720885
55.7666,-0.0139592399734
56.3357,-0.0383566548957
57.1897,0.007242951744489999
57.2397,-0.0123982592984
57.5697,-0.039176539747800006
57.8992,0.00491813207101
59.3822,0.0389272981581
59.5222,-0.052247253638899996
59.6222,-0.00614309844545
60.3022,0.00659796672292
60.4122,-0.00403882720885
61.1122,0.0831662012865
61.3722,-0.0163546788114
62.3909,0.0
62.8301,-0.061243377295699994
63.4101,-0.0503928142506
64.0501,-0.0142298266729
64.6001,0.04787546044319999
64.7101,-0.0760733892962
64.9101,-0.0139592399734
65.3201,0.0057181736636
65.4701,-0.0760733892962
65.7701,-0.0184034945227
65.8701,-0.00403882720885
66.5701,-0.05846119357869999
66.7501,-0.018018731596500002
67.1501,-0.0381287157321
67.7001,-0.0037875993867499996
67.7901,-0.043487262004300004
67.9101,-0.00614309844545
68.5101,0.008025741658130001
69.0574,-0.0946879515955
70.0154,-0.00614309844545
70.5854,0.0514788653756
70.8754,-0.0586062878946
71.0354,-0.0139592399734
71.7254,0.0492981720653
72.0254,-0.0455616362378
72.1454,-0.043487262004300004
73.1654,0.0
73.6054,-0.007565699841670001
73.9854,-0.056646079854499994
74.7591,-0.0487415806773
75.353,-0.0185804524982
75.583,-0.0006231512305060001
75.9329,-0.01546747945
76.8271,0.064319641614
77.0671,0.00829946644311
77.3069,-0.0673620040623
78.6591,-0.028696262418200003
78.7491,-0.06436828286230001
78.8791,-0.025299223376
79.1391,-0.0448345854044
79.2191,0.00611796969077
79.4391,-0.0376018515309
79.8991,0.0438037096803
80.1791,0.0136077505191
80.2891,-0.00614309844545
80.9891,0.0831662012865
81.2091,-0.0163546788114
82.4591,0.0
82.6691,-0.0185804524982
83.0091,-0.0202232269396
83.1091,-0.018018731596500002
83.2591,0.00611796969077
83.4591,-0.0401252603022
83.8872,0.014861456823
84.3813,-0.00548838895292
84.4213,0.0
84.7113,-0.0349081490262
84.7913,-0.00403882720885
84.8613,-0.00614309844545
85.1413,-0.038781965150099997
85.5057,-0.11459068640999999
86.4546,0.007242951744489999
86.6846,-0.038616967351900004
87.2542,0.0494402941703
88.0131,-0.032933620727
88.1331,0.00611796969077
88.4131,0.031274507513799996
88.5131,-0.018018731596500002
88.6331,-0.0356511247022
88.9331,0.0136077505191
88.9931,-0.061243377295699994
89.4473,-0.0333958037105
89.9065,0.000624220738434
90.1765,-0.011574755691
90.4765,-0.0237168279152
90.5565,0.00611796969077
90.6765,0.0136077505191
90.7665,-0.006404306767789999
90.8365,-0.00403882720885
90.9165,-0.00614309844545
91.5965,0.0115454717542
91.9906,-0.0359567683344
92.4348,0.000624220738434
92.6848,-0.011574755691
93.0348,-0.0237168279152
93.2348,0.00611796969077
93.6948,-0.0319674324346
93.8348,-0.004639878431130001
94.0448,-0.0139592399734
94.3148,0.0686550641711
94.8388,0.0612281252786
95.2182,-0.0194319846803
95.7082,-0.0016333648140299999
95.8382,-0.004639878431130001
95.9382,-0.014566711136399998
96.2582,-0.039176539747800006
96.6725,-0.0396193580761
97.0518,-0.004639878431130001
97.1318,-0.014566711136399998
97.5118,0.135034090306
98.3161,0.0244550828602
99.0247,0.000624220738434
99.4096,-0.0237168279152
99.9188,-0.0319674324346
100.0988,-0.0219996566973
100.2188,-0.0305277430047
100.4087,-0.014566711136399998
100.9228,-0.0319674324346
101.1128,-0.047004440645000006
101.5028,-0.0705247308082
101.6428,-0.004639878431130001
101.7928,-0.014566711136399998
102.0276,-0.025299223376
102.372,-0.0319674324346
102.592,-0.0025349394135700002
102.742,-0.004639878431130001
102.832,-0.014566711136399998
103.2019,-0.0374543845268
103.7359,-0.0319674324346
103.9359,-0.0025349394135700002
104.2059,0.016281757490100003
104.3459,-0.004639878431130001
104.5259,-0.0139592399734
104.8559,-0.0630539799981
105.1706,-0.026720108781900002
106.2991,0.011579287292799998
106.5491,-0.020673969240999998
106.6891,-0.0144799595076
106.8391,0.000624220738434
107.2191,-0.018613275926299997
107.3291,0.000624220738434
107.4091,-0.0137138407849
107.8636,-0.0673620040623
108.8864,-0.028696262418200003
109.0164,0.00611796969077
109.2864,0.0340705071006
109.3764,-0.018018731596500002
109.4664,-0.00614309844545
110.0961,0.007242951744489999
110.8348,-0.06436828286230001
111.1548,-0.059476242471
111.2848,-0.061243377295699994
112.0048,-0.0212167798238
112.3148,0.0759482865259
112.6948,0.0538727464925
113.1248,-0.045585605927800005
113.2948,-0.0413782987644
114.0448,-0.16135878793
114.2348,-0.009787605002370001
114.3348,-0.00614309844545
114.8148,-0.026655650117900005
114.9748,-0.0185804524982
115.4348,0.0209872864707
115.5848,-0.0760733892962
115.6748,-0.00614309844545
116.0229,-2.40689251098e-05
116.7264,0.000624220738434
116.9964,0.0488555121576
117.0264,-0.0336968091466
117.1764,-0.048221057739000005
117.4064,-0.00888269143153
117.5064,-0.018018731596500002
117.9964,0.051445871782999995
118.2664,-0.0006231512305060001
118.5464,-0.045585605927800005
118.6064,-0.043487262004300004
118.7664,-0.0197131896931
119.3105,0.00970534102913
119.8598,0.00611796969077
119.8898,-0.00746261973458
120.1398,-0.025299223376
120.2198,-0.018018731596500002
120.5198,-0.024637604103900004
120.7442,-0.0356511247022
121.443,-0.06436828286230001
121.673,-0.059476242471
121.743,-0.061243377295699994
122.273,-0.0433957989067
122.743,-0.0567356841766
123.123,0.00783439145152
123.6573,-0.045585605927800005
124.2164,-0.0185804524982
124.3464,0.000624220738434
124.4164,-0.00746261973458
124.7913,-0.0197626006923
125.3657,-0.0319674324346
125.9002,-0.0522664821105
126.9731,-0.0523697064035
127.1131,-0.028696262418200003
127.2031,0.00611796969077
127.3031,-0.0251924675482
127.4131,-0.018018731596500002
127.6931,0.04906030553040001
127.8631,-0.018018731596500002
128.133,-0.0356511247022
128.6818,-0.00614309844545
129.0918,-0.00852982033894
129.2418,0.00491813207101
129.3218,-0.00614309844545
129.6418,0.029717677953900002
129.9518,-0.0273142546405
130.591,0.0294685203963
131.0103,-0.0305277430047
131.1303,0.00491813207101
131.2403,-0.014566711136399998
131.4703,-0.06326336185340001
132.0,-0.025595447171099996
132.3844,-0.014566711136399998
133.0344,0.00658806418243
133.1444,-0.0185804524982
133.2344,-0.014566711136399998
133.5644,-0.025645638298299998
133.6144,-0.061243377295699994
133.9589,0.00494285560128
134.6526,-0.028696262418200003
135.1026,-0.0242391555765
135.4726,0.00999364476611
135.5226,-0.061243377295699994
136.0326,0.00494285560128
136.2226,0.00491813207101
136.7226,-0.019522191924
136.8826,0.000624220738434
137.4414,0.0546971898554
138.0852,0.000624220738434
138.1952,-0.00746261973458
138.5452,-0.014598985322499999
138.7352,-0.0197131896931
139.3352,0.000170976565719
139.4752,-0.0185804524982
139.7552,-0.023709701088600002
139.9252,0.00611796969077
140.0952,-0.039176539747800006
140.1352,-0.061243377295699994
140.6994,-0.075511698824
141.4231,-0.0324413517201
141.5631,-0.028696262418200003
141.7031,0.00611796969077
141.8131,-0.0251924675482
141.9231,-0.018018731596500002
142.4829,0.04906030553040001
142.7823,-0.00614309844545
143.2423,0.0644349603286
143.3723,-0.014566711136399998
143.7223,-0.057189976798300006
144.0123,0.00448193954053
144.1623,-0.0305277430047
144.2623,-0.00614309844545
144.9723,0.0831662012865
145.1823,-0.0163546788114
146.2013,0.0
146.6006,0.000624220738434
146.6506,-0.00746261973458
146.7806,-0.048221057739000005
147.4204,0.00451393822772
147.8747,-0.0185804524982
148.1247,-0.0140771636656
148.2247,0.00611796969077
148.3647,-0.043487262004300004
148.8647,0.0056161815861099995
149.0347,-0.0185804524982
149.3647,0.0144731814926
149.5447,0.00611796969077
149.7447,-0.0197131896931
150.489,-0.05233950441890001
151.0179,0.000624220738434
151.1079,0.018880963513599996
151.3579,-0.039176539747800006
151.6674,0.00491813207101
152.0269,0.0113734983332
152.0769,-0.0336968091466
152.3069,0.0241366995866
152.5768,-0.0356511247022
153.5604,-0.046696369906
153.7404,-0.0415331899566
153.8704,-0.048221057739000005
154.3904,-0.011072942309000001
154.7504,-0.0520370940544
154.8104,-0.00614309844545
155.4091,0.007242951744489999
156.4377,-0.0324413517201
156.5277,-0.00403882720885
156.9877,0.009570004193549999
157.4577,-0.00184577901661
157.5477,-0.00403882720885
157.7277,0.0015384803833499998
157.8277,-0.025408775760499998
158.5777,0.0239629204861
158.9418,0.00593517659213
159.4608,0.0195424127671
159.6408,0.0113734983332
159.6708,-0.0336968091466
159.8908,-0.0025349394135700002
160.1608,-0.027494019498400003
160.2908,-0.052247253638899996
160.8605,0.0494402941703
161.6539,-0.06436828286230001
161.7739,-0.00746261973458
161.8739,-0.025299223376
162.0539,-0.00174568962946
162.1539,-0.018018731596500002
162.4939,0.06922028223889999
162.6639,-0.0006231512305060001
163.1139,0.012275903800200001
163.2539,-0.043487262004300004
163.3139,-0.00614309844545
163.7039,-0.0834780446746
163.8339,0.0163537513042
163.9639,-0.0783441620506
163.9939,-0.061243377295699994
164.4239,0.0158086143972
164.7484,0.0108862176143
165.3522,-0.06436828286230001
165.3822,-0.00746261973458
165.4922,-0.025299223376
165.7622,-0.00174568962946
165.8522,-0.018018731596500002
166.2871,0.04906030553040001
166.9563,-0.058835988686
167.1663,-0.074745252696
167.2063,-0.061243377295699994
167.7263,-0.01546747945
167.9063,0.048532548941900004
168.0763,-0.06326336185340001
168.1263,-0.061243377295699994
168.3663,0.029717677953900002
168.8863,-0.0273142546405
168.9663,-0.025408775760499998
169.2763,7.1539893307e-06
169.3863,-0.0760733892962
169.4363,-0.061243377295699994
169.9463,0.0644349603286
170.1963,-0.020016553503599998
170.4963,-0.0025349394135700002
170.7863,0.061527430531
170.9063,0.0337255550611
171.469,-0.033316969104400004
171.9383,-0.0185804524982
172.0283,-0.025408775760499998
172.3383,0.012506938263399998
172.3783,-0.061243377295699994
172.9127,-0.0333958037105
173.7112,-0.052247253638899996
174.1712,-0.00184577901661
174.2712,-0.025408775760499998
174.9712,0.0239629204861
175.4307,0.00593517659213
175.8748,-0.00548838895292
175.9848,-0.013259291009
176.0748,-0.025299223376
176.4948,-0.018460798557799998
176.8148,-0.0025349394135700002
177.0448,0.0301882533401
177.5345,0.00380023410675
178.1831,-0.052247253638899996
178.3231,-0.06436828286230001
178.5731,0.0113734983332
178.6031,-0.0336968091466
178.7731,0.00939300259092
178.9431,-0.07022794630189999
179.2831,-0.0377137179806
179.3731,-0.018018731596500002
179.5131,-0.048221057739000005
179.8331,0.00341259904116
180.2873,-0.011195581014399998
180.9709,-0.06436828286230001
181.2109,0.0389279213608
181.4109,-0.0523697064035
181.7309,-0.0025349394135700002
182.2309,0.008048268891680001
182.3109,-0.043487262004300004
182.9209,0.061276889208699996
183.1409,-0.0376018515309
183.7105,0.0150117260023
184.2245,-0.00548838895292
184.2645,0.0
184.6945,-0.05392553929859999
184.9345,-0.0720112029553
185.3445,-0.07547619076510001
185.6945,-0.0718696358345
186.0145,-0.0609314714332
186.1845,-0.07022794630189999
186.6045,-0.0333958037105
186.9145,-0.00149994198175
187.0445,-0.0413782987644
187.2045,-0.0139592399734
187.6184,0.00494285560128
188.6513,-0.028696262418200003
188.7813,-0.06436828286230001
189.0313,-0.0209225419013
189.1413,-0.018018731596500002
189.6213,0.062431698282699996
189.7913,-0.0673620040623
190.1361,-0.0169280448185
190.6651,-0.00548838895292
190.6951,0.0
190.7851,-0.0523697064035
190.9251,-0.0783441620506
191.1451,-0.020016553503599998
191.2451,-0.018018731596500002
191.5851,0.0135788297024
191.8749,-0.0673620040623
192.6832,-0.00548838895292
192.7132,0.0
192.9832,-0.0389756674738
193.0832,-0.018018731596500002
193.4032,0.0135788297024
193.4432,-0.061243377295699994
193.9176,-0.0333958037105
194.7112,-0.020016553503599998
195.1412,0.0557379993162
195.3112,-0.031971209378299996
195.5112,-0.0182487330155
195.5512,-0.061243377295699994
196.0309,-0.0333958037105
196.6846,-0.0185804524982
196.8146,-0.028696262418200003
196.9546,-0.06436828286230001
197.3346,-0.0112013879694
197.6245,-0.0673620040623
198.1484,-0.06436828286230001
198.3384,-0.013259990771399999
198.7184,-0.0366688103262
198.9184,-0.039176539747800006
198.9984,-0.00614309844545
199.7676,0.007242951744489999
200.0271,-0.025408775760499998
200.1171,-0.0123982592984
200.5771,0.011579287292799998
201.0871,0.0308540992808
201.2771,-0.043487262004300004
201.8619,0.0494402941703
203.1399,-0.0523697064035
203.4199,0.00491813207101
203.4899,0.0
203.6999,-0.006876690591770001
203.8099,-0.06436828286230001
203.9699,-0.025299223376
204.4099,-0.0455616362378
204.7199,-0.0898600792082
204.7799,-0.061243377295699994
205.1399,-0.0708603981107
205.2199,-0.00403882720885
205.7299,0.035482034017900003
205.8199,-0.0185804524982
206.0099,-0.027512183385400003
206.6636,0.0291180086043
207.4369,-0.00548838895292
207.4969,0.0
207.7569,0.0596576606035
207.8369,-0.018018731596500002
208.1169,-0.024989441715799997
208.2969,-0.0669135696799
208.6269,0.106475122047
208.9269,-0.0455616362378
209.0469,-0.024713822554000002
209.2969,-0.07022794630189999
209.6711,0.0465627706882
210.1502,-0.032933620727
210.2702,-0.06436828286230001
210.4102,-0.025299223376
210.7802,0.011579287292799998
210.9902,-0.0234952077441
211.4902,-0.0237296428412
211.5802,-0.018018731596500002
211.8502,0.0571625292958
211.9002,-0.061243377295699994
212.2102,0.027361860488299996
212.9302,0.09239681265910002
213.5302,-0.043896738229599996
213.6902,-0.0185804524982
214.0102,-0.0171201932632
214.1102,-0.024713822554000002
214.2302,-0.00614309844545
214.4502,0.0465627706882
214.5202,-0.00403882720885
215.0329,-0.07547619076510001
215.8912,-0.06436828286230001
215.9712,0.0115745532712
216.3012,-0.0209225419013
216.3812,-0.00403882720885
216.8012,0.009570004193549999
216.9112,-0.018018731596500002
217.1212,-0.026720108781900002
217.3112,-0.07022794630189999
217.9012,-0.009172657581450002
218.0412,-0.0783441620506
218.6012,0.09815927985610001
