onset,amplitude
0.4803,0.05833713916069999
0.9603,0.000306356970939
1.4203,0.0592289667674
1.6003,0.0377311208783
1.9303,-0.047970690389900005
2.3103,0.00393769021568
2.7703,-0.0209533791636
2.9303,0.031596231235500004
3.0203,0.05833713916069999
3.4997,0.0369955765406
4.2238,0.0583730784645
4.3638,0.0377311208783
4.9438,0.0682112182023
5.1038,0.0338677666047
5.2938,0.0754537101834
5.5938,0.197001473716
6.1938,0.0742021130816
6.4538,0.041069682867199996
6.7338,0.0126533275935
7.4638,-0.0225249981977
7.9226,-0.00109784360333
9.62,0.07344689343449999
9.97,0.0726753085877
10.3,0.006373229254109999
10.64,-0.0246670408485
10.72,0.0754537101834
11.4089,0.00687923575951
11.7583,0.0560382091134
12.1783,0.014958569190200001
12.4283,0.0269415639592
12.5483,0.05551187804840001
12.6683,0.0560382091134
12.9683,-0.0289274603293
13.2783,0.015082836669100002
13.3483,0.0430058258578
13.4583,0.05833713916069999
13.6683,0.0117995234883
14.1624,-0.0007918298986230001
15.2849,0.05833713916069999
15.6049,0.0117995234883
15.9749,-0.0007918298986230001
16.2749,-0.060362006680199996
16.5149,0.0161502859457
16.6449,-0.017512440701
16.7249,0.05833713916069999
17.1649,0.0210542666908
17.3549,0.0529627914908
17.8049,-0.0024397529135500003
17.8449,0.060696897929100005
18.1941,0.0117995234883
18.733,0.0560382091134
18.923,0.00950912688871
19.343,0.000270773423249
19.773,0.0110536272125
20.093,0.014284154149899999
20.5327,-0.028790520958699998
21.3561,0.0461016551542
21.4361,0.011444407277799998
21.5161,0.0495790059749
21.7961,-0.0145862564194
22.0958,0.0836915376156
22.5451,0.05833713916069999
22.7251,0.197001473716
23.2251,0.0742021130816
23.4851,0.000467316163745
23.6051,0.031617503908
23.8547,0.0589234257736
24.8079,0.045303458707600004
24.8679,0.0
25.0579,0.038242698758199994
25.3079,0.018220388129
25.7221,0.0129816806223
26.1166,0.000467316163745
26.2466,0.05833713916069999
26.4466,0.0117995234883
26.9213,-0.0007918298986230001
27.5258,0.045303458707600004
27.6558,0.011444407277799998
27.7158,0.0495790059749
27.9158,0.011444407277799998
28.2902,0.006373229254109999
28.9538,0.027575064120400002
29.0938,0.0265373934688
29.1638,0.060696897929100005
29.8335,0.0164329902989
30.2479,0.000467316163745
30.3979,0.05833713916069999
30.5779,0.197001473716
31.0926,0.0742021130816
32.0208,0.045303458707600004
32.0708,0.0
32.1508,0.060696897929100005
32.8955,0.0164329902989
33.8736,0.0560382091134
33.9736,0.05020340401290001
34.0436,0.060696897929100005
34.5436,-0.0473424811304
34.6436,0.041069682867199996
34.9536,0.0207414347083
35.0636,0.05833713916069999
35.6136,0.0145833170635
35.7336,0.0430058258578
35.8236,0.05833713916069999
36.1436,-0.0225412709373
36.5236,0.05833713916069999
37.0136,0.0433413530827
37.1236,0.05833713916069999
37.7336,0.0631355399175
37.8036,0.05833713916069999
38.3936,0.077545145131
38.5136,0.0529627914908
38.5736,0.05833713916069999
39.1772,-0.0215468172822
39.9707,0.038242698758199994
40.0307,0.0
40.3207,0.023051640838900003
40.9507,0.027841023796799997
41.3707,0.000467316163745
41.4707,0.05833713916069999
41.6807,0.0117995234883
42.1344,-0.0007918298986230001
43.1576,0.038242698758199994
43.5476,0.027279909548499997
43.7176,0.05020340401290001
43.8576,-0.0041497909804899995
44.2276,0.0369955765406
44.2576,0.060696897929100005
44.4776,0.12371883397700001
45.1522,-0.00998953876331
46.0604,0.0529627914908
46.1604,0.0560382091134
46.6504,-0.022419260887599997
47.0004,0.0149993814125
47.1204,-0.0041497909804899995
47.2004,0.05833713916069999
47.6004,0.0592289667674
47.6904,0.0430058258578
47.7804,0.05833713916069999
48.4096,0.0164329902989
49.2036,0.0560382091134
49.3536,0.00950912688871
49.5836,0.04095772663280001
50.0236,0.047150029303599995
50.3036,0.0328377471179
50.3436,0.060696897929100005
51.0236,0.13795895964500002
51.4136,0.0592289667674
51.8723,0.052588990986800005
53.0798,0.06313329163010001
53.5398,0.0592289667674
53.6798,0.05020340401290001
53.9798,0.023051640838900003
54.6094,0.08261222409310001
55.0884,0.0560382091134
55.4434,0.000467316163745
56.1377,0.0088426575254
56.3577,-0.00125440756883
57.0722,-0.0464594656453
57.611000000000004,0.027575064120400002
58.011,-0.09820159023710001
58.151,-0.0652374310138
58.3109,0.051580225206500005
58.7602,0.000467316163745
58.8402,0.05833713916069999
59.4549,0.0164329902989
60.3386,0.07344689343449999
61.0371,0.05833713916069999
61.2571,0.0117995234883
61.6471,-0.0007918298986230001
61.7371,0.0377311208783
62.4416,-0.0996430611607
63.3948,0.0529627914908
64.1098,0.077545145131
64.7534,0.027575064120400002
65.0634,-0.09820159023710001
65.3034,-0.0652374310138
65.4482,0.051580225206500005
65.8875,0.000467316163745
65.9675,0.05833713916069999
66.5371,0.0164329902989
67.72,0.0529627914908
68.29,0.0631355399175
68.45,0.0529627914908
68.84,0.0433413530827
68.98,0.0529627914908
69.5197,-0.0215468172822
70.2931,0.027575064120400002
70.5631,-0.09820159023710001
70.7131,-0.0652374310138
70.8031,0.051580225206500005
71.0331,0.038242698758199994
71.283,0.020696497502099998
71.6624,0.000467316163745
71.7424,0.05833713916069999
72.3222,0.0164329902989
73.5099,0.0318356003394
73.6299,0.0495790059749
73.6899,-0.0249123824138
73.7499,0.060696897929100005
74.5497,0.0164329902989
75.6827,0.038242698758199994
75.7427,0.0
76.1124,0.0424834225057
76.4318,0.05833713916069999
76.9418,0.0164329902989
77.3017,0.000467316163745
77.9355,0.0318356003394
78.0455,0.027575064120400002
78.1455,0.0265373934688
78.3455,0.013194411059
78.4455,0.0754537101834
79.0953,0.00687923575951
79.7641,0.027575064120400002
79.9741,-0.030104084889700004
80.0141,-0.0652374310138
80.1841,0.0143310638782
80.2341,0.060696897929100005
80.6741,0.00621110534212
81.6082,0.00687923575951
82.0174,0.0583730784645
82.1474,0.05020340401290001
82.4474,0.013194411059
82.5474,0.0323732291574
