onset,amplitude
0.3151,-0.023958817601
0.6551,-0.0389828951338
1.1951,-0.022314778403
1.2851,-0.0301375286484
1.3951,-0.0161748440334
1.9051,0.047037825840499994
2.0151,0.020005905201400002
2.1251,-0.0161748440334
2.8851,0.015348526544099999
3.0951,0.0395352106005
3.2851,0.0316487943236
3.7444,0.0642985890888
4.2287,0.0395352106005
4.3987,0.0316487943236
4.9687,0.0519230255626
5.2687,0.0395352106005
5.4287,0.0316487943236
5.9279,0.046401236106000006
6.4272,0.0395352106005
6.7772,0.0316487943236
7.037000000000001,0.0381284985926
7.4814,0.0395352106005
7.6614,0.0316487943236
8.0414,0.052449832712
8.1514,0.0361630086291
8.7414,0.0395352106005
8.9814,0.0395352106005
9.3757,0.07217118129660001
10.3146,-0.0391381561195
10.4646,-0.023958817601
10.9146,0.0151510999887
11.1446,-0.0483079502257
11.6546,-0.04778451015480001
11.8646,0.0187557530026
12.0546,0.0412511267825
12.3446,-0.0228381543272
12.699000000000002,0.0486797301829
13.927,-0.0161748440334
14.347000000000001,0.0065134947203299995
14.547,-0.0051681736336000005
14.767000000000001,-0.09364693021789999
15.277000000000001,0.0107633781606
15.507,-0.0483079502257
15.547,-0.0679707267402
15.985999999999999,0.04642982482969999
16.7993,-0.0161748440334
16.9793,0.04642982482969999
17.2993,-0.09364693021789999
17.7093,-0.04752966252719999
18.2793,0.0340170654924
18.4093,-0.0301375286484
18.8393,-0.025926142167000003
19.0393,0.0361630086291
19.1793,0.00139906454364
19.3193,-0.021937023560900003
19.3993,-0.0679707267402
20.3293,-0.104630487665
21.0893,-0.074760577906
21.2793,-0.0509575388217
21.9293,-0.024221848326
22.3017,-0.0160777696319
23.3799,-0.041044556130699995
23.9838,0.0028438844770900004
24.2538,-0.012720210859900001
24.3038,-0.0679707267402
24.9338,-0.017678227261700003
25.5538,-0.0179807101041
25.6338,-0.0161748440334
25.9838,0.04642982482969999
26.0938,-0.0012632880080999998
26.2138,-0.023958817601
26.5138,-0.039668009411
26.8438,-0.016834157450299998
26.9438,0.020005905201400002
27.0338,-0.0161748440334
27.2338,-0.058020570804000006
27.7019,0.01800672125
28.4805,0.0361630086291
28.5405,-0.0161748440334
28.7805,-0.058020570804000006
29.1605,0.01800672125
29.4205,-0.00319189055559
29.9551,-0.022314778403
30.7436,-0.024597364311099996
31.2136,-0.00458841767208
31.2836,-0.023958817601
31.7836,-0.010876079987399999
31.8836,-0.0271751959538
32.0136,-0.0012632880080999998
32.1036,-0.023958817601
32.1636,0.0
32.3836,-0.0233142242753
32.7036,-0.0012336010368699999
32.8736,-0.0271751959538
33.3626,-0.024343273171799996
34.3859,-0.023958817601
34.6159,0.0335072142179
34.6759,0.039494959813599996
34.9659,-0.0205456676759
35.2259,-0.042216988756999994
35.3259,0.040708096894
35.9403,0.060240975027300005
36.3395,-0.0161748440334
36.6895,0.07477381859789999
36.8695,-0.039289976160000004
37.1695,-0.104630487665
37.4395,-0.0070554633538399995
38.2539,0.00975088057573
38.6183,0.0412511267825
39.0283,0.0187557530026
39.2783,0.05896279800530001
39.5583,0.084598816865
39.6583,0.057828384050699996
40.3825,-0.000339834743503
41.6807,0.0052449544834799995
41.8107,-0.0391381561195
41.9707,-0.042216988756999994
42.0707,-0.0282102620744
42.2307,0.009847799579159999
42.5507,0.015290928504700001
42.7007,-0.013794048765700001
43.1253,0.0671196547481
43.5497,0.028175987518599996
43.6497,-0.0161748440334
43.9697,0.04642982482969999
44.4197,0.060326823886599996
44.6197,-0.09364693021789999
44.9397,-0.104630487665
45.3197,-0.012558356455099999
45.4097,0.0412511267825
45.9397,-0.0231875190623
46.1497,-0.00692405445128
46.4197,0.04642982482969999
46.5997,-0.00636688026347
47.308,-0.056511894337
48.5454,-0.0161748440334
48.7854,-0.058020570804000006
49.2054,0.01800672125
49.4554,-0.054104277457800005
49.8154,-0.046004964715400005
49.9554,-0.0116374389827
50.0954,0.040708096894
50.1254,-0.0679707267402
50.5154,-0.024298049743
50.6154,0.0412511267825
51.0347,-0.0261990813294
51.4739,-0.033665091883
51.5639,-0.0161748440334
52.0739,0.051753350513100004
52.2439,-0.09364693021789999
52.8839,-0.0285398098538
53.2739,-0.057042558726900006
53.5939,-0.00636688026347
53.7639,-0.0483079502257
53.8939,-0.0161748440334
54.7839,-0.0607856532948
55.0939,0.00139906454364
55.5771,-0.0122534266912
56.201,-0.0391381561195
56.341,-0.023958817601
56.881,-0.0509653663662
57.451,-0.01439918365
58.131,0.0361630086291
58.471000000000004,-0.0008947778659139998
58.581,-0.023958817601
58.781000000000006,-0.09364693021789999
59.381,-0.0374941180446
59.531000000000006,-0.023958817601
60.0348,0.056699547990100005
60.7634,-0.08012384034850001
60.9034,-0.039289976160000004
61.4534,-0.04570568040569999
61.5534,0.0412511267825
61.9734,-0.0216812232263
62.1534,0.0412511267825
62.3834,0.0560492832245
62.4834,-0.0301375286484
62.5434,-0.0161748440334
62.9934,0.018432193749900003
63.4734,0.020005905201400002
63.5034,-0.0679707267402
63.6623,0.04642982482969999
64.0067,-0.0161748440334
64.4367,0.0008747601318350001
64.6767,0.028175987518599996
64.7967,0.0412511267825
65.0614,-0.0116374389827
65.6652,-0.0282102620744
65.9852,0.06345778865690001
66.0752,-0.013794048765700001
66.1852,0.0412511267825
66.3352,0.04560587889769999
66.6451,-0.0391381561195
67.5882,-0.0282102620744
67.8982,0.0227779295409
67.9282,0.039494959813599996
68.2782,0.0394292211056
69.0082,-0.083544831335
69.6082,0.024591030038999998
69.6982,-0.0161748440334
69.9182,-0.058020570804000006
70.4482,0.01800672125
70.8982,-0.057840981908
71.4713,0.0017260287963699998
72.09,-0.0282102620744
72.15,-0.0684537700974
72.41,0.0419668918893
72.52,-0.021937023560900003
72.61,-0.0679707267402
72.99,-0.0921886499999
73.49,-0.027201277506499998
73.65,0.0361630086291
73.72,-0.0282102620744
74.07,-0.0379387667979
74.11,0.039494959813599996
74.6944,-0.0304015565213
75.4683,-0.041044556130699995
75.8483,-0.015482996498200001
76.3483,-0.0161748440334
76.6183,0.04642982482969999
77.3583,0.028175987518599996
77.4183,-0.0282102620744
77.4583,-0.0282102620744
77.8383,0.050081328811800004
78.0183,-0.013794048765700001
78.1783,0.0412511267825
78.5214,0.0560492832245
78.9906,-0.0282102620744
79.1906,-0.0228310548919
79.3506,0.0373532830403
79.5406,-0.0012336010368699999
79.9106,-0.046741459131500004
80.2306,0.0587840019838
80.3806,0.040708096894
80.8654,-0.028926522143200004
81.7695,0.068069822467
81.8495,0.0412511267825
82.0795,-0.0271751959538
82.1095,0.057828384050699996
82.9695,-0.029227611384099995
83.0495,0.020005905201400002
83.7235,-0.0736503992845
84.2027,0.0419668918893
84.4077,-0.011296988759399999
84.8422,0.0560492832245
85.1522,-0.0296043683348
85.3122,-0.08012384034850001
85.4022,-0.039289976160000004
85.4822,-0.134148718255
85.7671,0.050081328811800004
86.9601,-0.042216988756999994
87.5401,-0.0171681870949
87.7595,-0.0271751959538
88.3436,-0.0282102620744
88.4636,0.0227779295409
88.5336,0.039494959813599996
88.7436,0.0257448066406
89.0234,0.0486797301829
89.5726,0.028175987518599996
89.6426,-0.0161748440334
89.8726,-0.058020570804000006
90.3326,0.01800672125
90.8021,-0.0367017241761
91.8257,0.058350738570099994
92.8957,0.058350738570099994
93.3457,0.024591030038999998
93.4257,-0.0161748440334
93.9946,0.04642982482969999
94.6089,-0.015482996498200001
95.7589,-0.0282102620744
96.1189,0.050081328811800004
96.5989,-0.013794048765700001
97.2689,-0.06642274836090001
97.4089,0.0412511267825
98.1689,0.0560492832245
98.3289,0.0361630086291
98.9189,-0.06642274836090001
99.5478,0.0412511267825
100.3264,-0.023958817601
100.7964,0.09181736469799999
100.8664,-0.0679707267402
101.1664,-0.09463202904760001
101.2964,0.0361630086291
101.7064,-0.0479039012912
102.2256,-0.0638299324417
103.0594,0.040708096894
103.1294,-0.0161748440334
103.5094,0.04642982482969999
104.2794,-0.0336011790794
104.9094,-0.0129185215145
105.0194,-0.042216988756999994
105.1994,-0.037611050141599996
105.7794,-0.0311304171306
105.9094,-0.00692405445128
106.6181,-0.049178735036399995
107.2224,-0.023958817601
107.4224,0.0335072142179
107.4624,0.039494959813599996
108.0124,0.08914124889180002
108.8566,-0.0332703194552
109.1859,-0.023958817601
109.3359,-0.09364693021789999
109.4459,-0.134148718255
110.2559,-0.0752677021649
110.7603,0.0008747601318350001
111.7642,-0.033665091883
112.2642,0.017493510989900003
112.3942,-0.023958817601
112.5942,-0.09364693021789999
112.7942,-0.0274478224917
112.9142,-0.140617142006
113.5331,-0.0324658372083
113.9323,-0.023958817601
114.2123,-0.0244934103241
114.6623,-0.0863353556463
115.2519,0.0044467247377
116.4849,-0.0162829519781
116.5749,-0.0282102620744
117.0549,-0.08299326399160001
117.0849,-0.0679707267402
117.6392,0.034847065853
118.0234,-0.023958817601
118.1734,0.007009642210689999
118.4334,-0.036657101337300005
118.7734,-0.0209056928377
119.3334,-0.0162829519781
119.3734,-0.0282102620744
119.7634,-0.08299326399160001
119.8534,-0.0679707267402
120.3734,0.034847065853
120.5134,0.0412511267825
120.9134,0.0749545374757
121.3334,-0.022314778403
121.5334,-0.0172019245013
121.6134,-0.0679707267402
122.3268,-0.0034832687969499994
122.7411,0.0361630086291
122.9011,-0.0162829519781
122.9911,-0.0161748440334
123.3911,0.034847065853
123.6111,-0.0140032361591
123.7911,0.0373532830403
124.1111,-0.0023884515814099998
124.2711,-0.0271751959538
124.9611,-0.08012384034850001
125.1411,0.007009642210689999
125.2911,0.0373532830403
125.4311,-0.00692405445128
125.5111,-0.0161748440334
125.9211,0.034847065853
126.0311,0.0
126.4243,0.042544231852699996
126.9834,-0.08012384034850001
127.1034,0.007009642210689999
127.2234,-0.00692405445128
127.4634,-0.10473207583699999
127.8876,0.042544231852699996
129.1102,0.009847799579159999
129.2302,-0.0282102620744
129.5902,-0.0261990813294
130.0399,-0.0173520337675
130.5139,-0.0161748440334
130.7539,-0.058020570804000006
131.1539,0.01800672125
131.6739,-0.038492941491699996
132.1933,0.0021151692717499997
132.8019,-0.0282102620744
133.2919,0.050081328811800004
133.4819,-0.013794048765700001
133.5619,0.0412511267825
133.7619,-0.0261990813294
134.1165,-0.0173520337675
134.7859,0.024591030038999998
134.8659,-0.0161748440334
135.1659,0.04642982482969999
135.6659,0.060326823886599996
136.5859,-0.0019666538615
137.0059,-0.0433423023216
137.1259,-0.0301375286484
137.2159,-0.0679707267402
137.6359,0.04620842973730001
137.7159,0.020005905201400002
137.8759,-0.037611050141599996
138.2159,0.00139906454364
138.7243,0.0211422918279
139.7723,-0.033665091883
139.8423,-0.0161748440334
140.1123,-0.058020570804000006
140.5323,0.01800672125
140.6623,-0.09364693021789999
141.3968,-0.0906898696564
141.9206,-0.0161748440334
142.4506,0.051753350513100004
142.6306,-0.09364693021789999
143.1802,-0.0639759265576
144.0943,-0.00636688026347
144.3643,-0.0470130231871
144.5443,-0.00458841767208
144.8343,-0.10297403160900001
145.1643,0.04642982482969999
145.7043,-0.0703518108158
146.1884,0.0332785424878
147.8759,0.0625979127666
148.2651,-0.023958817601
148.5251,0.028175987518599996
148.6351,0.0412511267825
149.1844,-0.0116374389827
150.0037,0.024145026463599995
150.1737,-0.10473207583699999
150.6537,-0.00861203191231
150.7637,-0.013794048765700001
150.8237,-0.0679707267402
151.5482,-0.0135439270596
152.0772,-0.0282102620744
152.4472,0.050081328811800004
152.6372,-0.013794048765700001
152.7772,0.0412511267825
152.9972,-0.00436041963818
153.0772,-0.0271751959538
153.1072,-0.0679707267402
153.6316,-0.0135439270596
154.4207,0.0350381292649
154.5207,0.0412511267825
154.8007,-0.0209056928377
154.8707,-0.0161748440334
155.2554,0.04642982482969999
156.4089,0.0625979127666
156.9232,-0.00636688026347
157.1832,-0.0470130231871
157.3132,0.04560587889769999
157.4732,-0.013794048765700001
157.953,0.0332785424878
158.9913,-0.00636688026347
159.6163,-0.0502342372074
160.0457,0.028175987518599996
160.1357,-0.0161748440334
160.4857,0.04642982482969999
160.6057,-0.0672248010725
160.6357,-0.0679707267402
161.6057,-0.0607856532948
162.3151,-0.056261449900900005
163.3484,-0.00636688026347
164.0832,-0.0502342372074
165.0566,-0.0161748440334
165.4266,0.04642982482969999
165.6266,-0.039224012398900006
165.6666,-0.0679707267402
166.1966,-0.131070870384
166.7266,-0.00147585217423
167.1866,-0.0008942717028289999
167.4266,-0.013532133425399998
167.6266,-0.037611050141599996
168.1866,0.051753350513100004
168.4066,-0.0161748440334
168.6266,0.108141946134
169.1566,0.039833212717300004
169.2766,0.0361630086291
169.3366,-0.0161748440334
169.9243,0.163072419586
171.0923,-0.00636688026347
171.3523,0.05896279800530001
171.9021,-0.042216988756999994
172.4514,-0.00319189055559
172.5314,-0.0161748440334
172.7714,-0.058020570804000006
173.1912,0.01800672125
174.1747,-0.00636688026347
174.4847,0.05896279800530001
174.9394,-0.042216988756999994
175.2288,-0.0161748440334
175.4488,0.04642982482969999
175.9386,0.014550425318400001
176.5125,0.040708096894
176.6725,-0.037611050141599996
177.0325,0.0332785424878
177.2025,-0.09364693021789999
177.3925,0.0373532830403
177.6925,0.018045406316
178.8025,-0.0752677021649
178.9925,-0.08012384034850001
179.1725,-0.09364693021789999
179.5625,-0.010265169025100001
180.3111,-0.011428761221100002
181.2294,0.0361630086291
181.2994,-0.0161748440334
181.7594,0.163072419586
182.1694,-0.0023884515814099998
182.3992,-0.013794048765700001
183.0777,0.020005905201400002
183.5575,-0.07934559637739999
183.9816,-0.0161748440334
184.2116,0.04642982482969999
184.5465,0.028175987518599996
185.3457,0.0359470400367
185.7657,-0.0023884515814099998
186.3948,-0.028457529657900004
186.9538,-0.0282102620744
187.0638,0.04560587889769999
187.2338,0.0373532830403
187.7038,0.08914124889180002
188.5785,-0.0222089992484
190.2257,0.0269543632325
190.6657,0.039739397049500004
191.0557,0.0452838967966
191.1457,-0.0161748440334
191.3957,-0.058020570804000006
191.8257,0.01800672125
191.9857,-0.0672248010725
192.4597,-0.06185935867319999
193.2288,-0.0162829519781
193.3588,-0.023958817601
193.4888,-0.0527659154131
193.7988,-0.06195907203869999
193.9088,-0.08012384034850001
194.5688,-0.022314778403
194.9888,-0.023958817601
195.2288,0.007009642210689999
195.2888,-0.0684537700974
195.3988,-0.08427041637669999
195.6688,-0.016660132831999998
195.8188,0.0412511267825
196.2188,0.025465079606499998
196.5888,0.0373532830403
196.9888,0.011048607276899998
197.4718,0.0580621778776
197.9212,-0.033665091883
