onset,amplitude
0.1303,0.054942988405599996
0.5752,-0.0165469026978
1.0894,-0.037298239352199995
1.1694,-0.011021478801
1.4194,0.0273698897131
1.8741,-0.037732746494699994
2.7574,0.054942988405599996
3.2023,-0.0165469026978
3.6018,-0.037298239352199995
3.7118,-0.011021478801
4.2115,0.0478947174426
5.2197,0.0388872526514
5.3797,0.0516399699746
5.4297,0.018429545537000002
5.9397,0.0478947174426
6.0397,0.0282166045463
6.4797,0.0851914509367
6.9597,0.028698343931800003
7.0897,0.00434540331414
7.2197,0.0918478484159
7.3697,0.0250197754868
7.9797,-0.00481699948025
8.1197,0.0824263816718
8.6097,0.0889421736276
9.1583,0.056950241836599996
9.6673,0.011175332265299999
9.8273,0.05414871118430001
10.1673,0.0007742738225110001
10.4173,-0.034579178915300005
10.6573,0.0766784206813
10.7273,0.018429545537000002
11.5073,0.00271706034014
11.5973,0.0984800050948
11.7173,0.011175332265299999
11.8673,0.0231450455524
12.2073,-0.0112127657262
12.5073,0.008944528387059999
12.5773,-0.011021478801
12.8873,0.034645100468
12.9773,0.0824263816718
13.2573,0.0634508968984
13.7006,0.0073383834161400005
14.7086,0.007086649291770001
14.7486,0.0351479433682
15.0086,0.011175332265299999
15.3886,0.017757764805700002
15.9286,-0.0158145936562
16.5377,0.031608879492900005
16.6377,-0.011021478801
16.8477,0.0273698897131
17.3226,-0.037732746494699994
17.9914,0.0165702068273
18.0314,0.0
18.0914,0.018429545537000002
18.2814,-0.049432825658700004
18.5814,-0.0005957115905030001
18.9812,0.0027328239491899997
19.4505,-0.037298239352199995
19.5405,-0.011021478801
20.3905,0.0478947174426
20.9505,-0.052182762132599994
21.0605,0.0880478897214
21.3005,-0.00882211893175
22.2388,-0.0358078538786
22.718000000000004,0.011175332265299999
23.028000000000002,0.0297109549327
23.418000000000003,-0.105374624717
23.638,-0.046350991013400004
24.058000000000003,-0.0259467581782
24.218000000000004,0.0151957790992
24.5421,0.00271706034014
25.7099,0.0984800050948
25.8999,-0.0390259690925
25.9899,0.023724547554099997
26.1599,0.061027266172900003
26.3599,0.023724547554099997
26.5699,0.031281583038300004
26.6599,-0.011021478801
26.9999,-0.105374624717
27.2599,-0.046350991013400004
27.7439,-0.0259467581782
28.5374,0.011175332265299999
28.6674,0.0490787415976
28.7874,0.023724547554099997
29.1274,0.0073383834161400005
29.2174,0.011175332265299999
29.4774,-0.0035890050581699998
29.5974,0.031281583038300004
29.7619,0.0317678216597
31.6892,0.005224840461079999
32.0036,-0.011021478801
32.2336,0.0273698897131
32.5736,-0.037732746494699994
32.7836,-0.037298239352199995
32.8936,0.0824263816718
33.4181,-0.0392882698119
34.0719,0.022557476636600002
34.2819,0.061027266172900003
34.5319,0.0918478484159
34.9119,-0.105374624717
35.1619,-0.046350991013400004
35.5619,-0.0259467581782
35.6419,0.0824263816718
35.9919,0.00028317736380500003
36.1119,0.036575980120900006
36.2819,0.061027266172900003
36.6913,0.0555312704336
37.3951,0.061027266172900003
37.4651,0.0565845118717
37.7851,0.0029959504506700003
38.1351,0.031059810772400002
38.6651,0.0585598855081
38.9251,-0.031132782191
38.9551,0.018429545537000002
39.3051,0.00026740111830200004
39.4351,-0.015837305181
39.8051,0.0544090456405
40.2394,0.0821659577194
41.5494,0.0643202181902
41.7294,0.10722956267799999
41.9594,-0.0826269565866
42.1194,-0.011021478801
42.5094,-0.0208421281302
42.7694,0.0013381829037599998
43.0994,0.037347650502100004
43.2394,-0.00544011340304
43.8394,-0.0527454302881
43.9194,0.0935286363695
44.0194,-0.011021478801
44.5582,-0.0400623437935
44.9926,0.0984800050948
45.1026,0.061027266172900003
45.1926,0.0565845118717
45.6026,-0.0024462604173
45.7126,0.0824263816718
45.7726,-0.011021478801
46.2326,-0.045746935880699995
46.3426,-0.015837305181
46.4126,-0.011021478801
47.0526,0.0478947174426
47.1826,0.036575980120900006
47.2826,0.061027266172900003
47.6726,0.08186238891910001
47.7826,-0.011021478801
48.1626,-0.0029450614942899997
48.3726,0.0298673078798
48.4826,-0.015837305181
48.6326,-0.00544011340304
48.9326,0.0821659577194
49.4111,0.019617049059099997
51.4133,-0.014482246942
51.5733,0.061027266172900003
51.8233,-0.037298239352199995
51.9433,0.0824263816718
52.0433,-0.011021478801
52.2833,0.0273698897131
52.7679,-0.037732746494699994
53.6263,-0.0377320378799
54.0863,0.0286235646564
54.1663,-0.015837305181
54.5163,-0.043742993206599995
54.5463,0.0351479433682
54.8663,0.031059810772400002
55.3911,0.0315010532392
55.9201,0.0668304898662
56.0601,0.061027266172900003
56.3501,0.028538175813000003
56.3801,0.06421781304140001
56.7801,0.065272182773
56.8801,0.0824263816718
57.2001,0.039658589938400005
57.3801,-0.00544011340304
57.7301,-0.00749749534065
58.0296,-0.0007494579920669999
58.5784,0.061027266172900003
58.7384,0.0880478897214
59.0684,0.0228549808045
59.3384,0.07804686145039999
59.4284,0.0824263816718
59.8281,0.0634508968984
60.5568,0.0984800050948
60.7468,0.061027266172900003
61.0568,0.03617466423869999
61.2668,0.0256314609947
61.4368,0.00629623346199
61.8568,-0.012013844427
62.0268,0.022557476636600002
62.1668,0.061027266172900003
62.3968,0.05414871118430001
62.6968,0.0029959504506700003
63.2968,0.0585598855081
63.6768,-0.00152038318589
63.7268,0.018429545537000002
64.0868,0.00026740111830200004
64.2068,-0.015837305181
64.5568,0.0544090456405
64.9902,0.0821659577194
66.2227,-0.00544011340304
66.6027,0.00365088968185
66.7127,-0.011021478801
67.3727,-0.0500525524928
67.5927,-0.0313919877264
67.8527,-0.037298239352199995
68.0027,0.0824263816718
68.2468,0.00289250151447
68.9354,-0.00544011340304
69.1354,-0.0394340126275
69.5402,-0.030421750575
70.1691,0.0153289857871
70.8691,-0.00522784411922
71.0891,0.01757024388
71.5791,0.0228549808045
71.6991,0.0824263816718
71.9191,0.023724547554099997
72.0591,0.031281583038300004
72.1391,-0.011021478801
72.5291,-0.0500525524928
72.9136,0.025585366151
73.78699999999999,0.007086649291770001
74.2368,0.0483391857909
75.2302,0.0424030416341
75.3502,0.0643202181902
75.5002,0.0255743890234
75.8302,-0.0041262808831
75.9002,-0.015837305181
76.5749,0.056950241836599996
77.423,-0.0313919877264
77.653,0.044282661962
77.733,0.06421781304140001
78.083,-0.05229727112700001
78.293,-0.00544011340304
78.82300000000001,-0.017746442127499998
79.133,0.0984800050948
79.243,-0.0313919877264
79.673,0.025990965953099996
79.9124,0.00289250151447
80.7458,0.0165702068273
80.8058,0.0
81.1058,0.0682209201502
81.2158,0.0824263816718
81.3158,0.0880478897214
81.5558,0.0918478484159
81.5958,0.018429545537000002
82.0604,0.00365088968185
82.6296,0.0231510979343
82.7696,0.022557476636600002
82.8696,0.011175332265299999
82.9396,0.0633927631516
83.1696,-0.0446093876343
83.3196,0.0824263816718
83.7145,-0.0041262808831
85.4427,0.005224840461079999
85.6027,0.061027266172900003
85.6627,0.0449201515055
85.9727,0.0006537082255
86.0927,0.0824263816718
86.1927,0.0880478897214
86.4427,0.0918478484159
86.4727,0.018429545537000002
86.9027,-0.0500525524928
87.0027,0.036575980120900006
87.0527,0.018429545537000002
87.5414,0.00365088968185
88.5193,-0.0313919877264
88.7793,0.050448506153499995
89.3093,-0.0581796738845
89.3793,-0.011021478801
90.0093,-0.030031291478200002
90.1593,0.061027266172900003
90.3893,-0.037298239352199995
90.4993,0.0824263816718
91.0536,0.005224840461079999
91.6724,-0.0313919877264
91.7324,0.0
92.0124,0.050448506153499995
92.1724,0.0250197754868
92.7024,0.042209639933000004
92.8224,0.0458344808219
93.4221,0.0462332969164
93.8912,0.018429545537000002
94.1612,0.0273698897131
94.8112,0.0321181825317
94.9612,-0.036234952511499996
95.1012,-0.010813867582300001
95.2312,-0.0313919877264
95.6959,-0.0492495901506
96.6341,0.0668304898662
96.7441,-0.0313919877264
97.0841,0.0144241106094
97.1841,-0.0826269565866
97.3541,0.00289250151447
97.4741,0.0984800050948
97.8641,0.0332044485872
97.9841,0.0824263816718
98.1341,-0.00544011340304
98.6335,-0.013044702626399998
99.2573,0.061027266172900003
99.3373,0.0449201515055
99.6773,0.07442382923610001
100.2222,0.0462332969164
100.8411,0.04711877238469999
100.9311,0.0
101.1011,-0.00972806472068
101.2511,0.03512743117890001
101.2911,0.018429545537000002
101.6709,0.027050480108400003
102.7486,0.061027266172900003
103.0086,0.007532122489829999
103.0586,0.018429545537000002
103.6286,0.005659120665550001
103.7486,-0.015837305181
104.3933,0.021901725794199998
105.0177,0.0165702068273
105.0577,0.0
105.5077,-0.12283998326300001
105.7277,0.0824263816718
105.9377,-0.00972806472068
106.0777,0.03512743117890001
106.1177,0.018429545537000002
106.5277,0.027050480108400003
106.7077,-0.0826269565866
107.1877,0.020785726331
107.3177,0.0935286363695
107.3977,-0.011021478801
108.0177,-0.0319702533078
108.0977,-0.015837305181
108.1977,-0.011021478801
108.6563,-0.0400623437935
109.6444,0.0668304898662
109.7744,0.0643202181902
110.2244,0.00868004488443
110.5844,-0.0758820833263
111.0392,0.033123926516200004
112.6708,0.0011568325508299999
112.8008,0.0643202181902
112.9208,0.0918478484159
113.2708,0.026345790531799997
113.4908,0.03512743117890001
113.9908,-0.0745632433847
114.1208,0.0935286363695
114.9508,-0.060074593662
115.3208,0.00682834273755
115.69,0.0364898247085
116.0744,0.0984800050948
116.1344,-0.011021478801
116.6344,-0.07710900296680001
116.9544,-0.0210934421201
117.0344,0.0824263816718
117.2844,0.00866122339466
117.6039,0.0143545400031
118.3828,0.061027266172900003
118.6828,-0.039928684497300006
118.8728,0.0317678216597
119.0128,0.036575980120900006
119.1628,0.022557476636600002
119.2528,0.0935286363695
119.3228,0.018429545537000002
119.8572,-0.060691552666300004
120.2317,0.036575980120900006
120.4017,-0.00544011340304
120.7717,0.056950241836599996
120.8917,0.0918478484159
121.1517,0.007532122489829999
121.2817,0.00289250151447
121.9461,-0.09374790482169999
122.984,-0.011021478801
123.244,0.0273698897131
123.624,-0.037732746494699994
123.804,0.0
124.314,-0.0845782218673
124.734,0.101652847691
124.824,0.0935286363695
124.954,-0.00544011340304
125.4186,0.0118903352559
126.2671,0.0157785990463
126.4971,0.011175332265299999
126.5971,0.0633927631516
126.9371,0.07442382923610001
127.5019,0.0462332969164
127.8712,0.061027266172900003
128.2212,0.031608879492900005
128.4212,-0.00809230021478
129.1746,0.0668304898662
129.2846,-0.0313919877264
129.4846,0.044282661962
129.5346,0.06421781304140001
129.9146,0.012156904599600001
130.0746,0.0824263816718
130.2046,-0.00544011340304
130.7841,-0.00535040793355
131.4933,-0.0313919877264
