onset,amplitude
0.2458,0.0102981552817
0.3558,-0.040542750991699995
0.7558,0.049305172422699994
0.9858,-0.059364440216699996
1.5758,0.00852337714533
1.9658,-0.017430394408099997
2.0758,-0.0406125383486
2.1458,-0.040542750991699995
2.54,0.0029845107373000002
3.1492,-0.008537439389860001
3.6492,-0.0858225307433
3.7392,-0.038837426724
3.8292,-0.040542750991699995
4.0792,-0.040232389607800005
4.5492,0.0285294133463
4.7292,0.0
5.0592,-0.0303712223465
5.2592,-0.00702461942499
5.6492,-0.0439662815327
5.8292,-0.0406125383486
5.9927,-0.0267737975099
7.1006,0.027116270397700003
7.4406,-0.0380281413646
8.0106,0.0344969174343
8.6206,0.024902747819699998
9.0506,-0.0159886847419
9.4406,0.040382758573
9.6306,-0.0130155675447
9.8306,-0.0406125383486
10.1306,-0.0304555191989
10.3906,-0.00614151897993
10.5306,-0.048826593970400005
10.6306,-0.0304555191989
10.8606,-0.00702461942499
10.9406,-0.040542750991699995
11.4406,-0.059907107773099995
12.0106,-0.038837426724
12.0406,0.0100542781404
12.1506,0.010939371736600001
12.7406,-0.0072284761798500005
13.4706,-0.041452663601300004
13.5906,0.0102981552817
13.6206,0.0100542781404
14.148,-0.0014961082219500002
15.3656,-0.048826593970400005
15.4456,0.0100542781404
15.8656,0.0029845107373000002
16.0856,-0.0245059765644
16.895,0.00520353455402
17.3244,-0.0341823005994
17.4844,-0.042706059469599995
17.6044,-0.0304555191989
17.7744,-0.03556744591680001
18.4744,-0.0498776524911
18.9087,-0.006426734326939999
19.8866,0.0100542781404
20.2566,0.0029845107373000002
20.4766,-0.0245059765644
20.8566,-0.0309151474714
20.9766,-0.0304555191989
21.5712,-0.022325648635900003
22.8491,-0.014600273313100001
23.3591,-0.0498776524911
23.4691,-0.00419144619896
23.6791,-0.00756276211226
24.3789,-0.0286041227101
25.4976,-0.07242295912260001
25.8476,-0.014600273313100001
26.2476,-0.0498776524911
26.3576,-0.00419144619896
26.5476,-0.00756276211226
27.0821,-0.0286041227101
28.2797,-0.0336227328389
28.3297,-0.0217479630675
28.4497,-0.040542750991699995
28.9797,-0.0286041227101
29.3697,0.0017354569663800001
29.8046,-0.0341823005994
30.8224,-0.04236521255890001
31.1024,-0.03940035834569999
31.1824,-0.07056118753539999
31.2424,-0.0240936368841
31.4024,-0.040542750991699995
31.9074,-0.046861248037199994
32.2019,-0.04236521255890001
32.3919,-0.00702461942499
32.7019,-0.065276369029
33.0619,-0.0027118258444200002
33.4219,-0.027479314319099998
33.5419,-0.0406125383486
34.0519,-0.0663699298443
34.1619,0.0100542781404
34.5419,-0.0403258335123
34.6119,0.0729316805078
34.8119,-0.0562546474926
35.2619,-0.09417449663730001
35.4219,-0.00419144619896
35.5219,-0.008541748920189999
35.7819,-0.0016071780036700002
36.2606,-0.034978490290099994
37.0595,-0.04236521255890001
37.2695,-0.00702461942499
37.5995,-0.065276369029
38.1495,-0.0151478680147
38.4995,-0.014508503237600001
38.6895,-0.0562546474926
39.2695,0.027793851661
39.4495,-0.00702461942499
39.7795,0.00801092922276
39.8495,-0.0406125383486
40.3495,-0.000897376006286
40.5095,-0.0406125383486
40.6695,-0.00315933139619
41.0095,-0.065276369029
41.7727,0.034792728711000004
42.1071,-0.0277534559813
42.2271,-0.04236521255890001
42.3971,-0.008541748920189999
42.6971,-0.0308933511849
42.9471,-0.040232389607800005
43.4171,-0.05289619552619999
43.8371,-0.0417706220656
44.1516,-0.07429037280760001
44.7305,-0.00419144619896
44.8305,-0.04236521255890001
45.0405,-0.008541748920189999
45.1305,-0.0406125383486
45.3705,-0.044549225136699996
45.4705,-0.040542750991699995
46.0149,-0.0382083750246
47.3773,-0.0336227328389
47.4473,-0.0217479630675
47.5473,-0.040542750991699995
48.1073,-0.0286041227101
48.5773,0.0017354569663800001
48.9771,-0.0341823005994
49.8551,-0.040542750991699995
50.1151,-0.040232389607800005
50.5551,0.0285294133463
50.8051,-0.00678375892824
50.9651,-0.0184214731023
51.1851,-0.0265758147705
51.3151,-0.038837426724
51.3651,0.0100542781404
51.9151,-0.08636440713030001
52.1451,0.0267954956293
52.2851,0.027116270397700003
52.4051,-0.008541748920189999
52.6551,-0.0380281413646
52.8793,-0.0304555191989
53.6684,-0.04236521255890001
53.8584,-0.00702461942499
54.3284,0.027446278440099996
54.5684,0.0124496329748
54.6784,-0.040542750991699995
55.3084,-0.0403258335123
55.5084,-0.0277534559813
55.6084,-0.04236521255890001
55.8184,0.0356966343176
55.8984,-0.040542750991699995
56.3784,0.0105110294006
56.5984,-0.072488048465
56.7984,-0.00419144619896
56.9984,-0.0177885197801
57.1984,-0.0555831070104
57.3584,-0.0562546474926
57.7069,-0.06775582295030001
58.4253,-0.040542750991699995
58.9453,-0.0286041227101
59.0053,-0.0217479630675
59.1453,-0.038837426724
59.3053,0.0329312555755
59.5953,-0.0293273293127
59.7953,-0.0688445946489
60.1249,-0.0227651833157
60.7743,-0.0498776524911
60.9543,-0.00756276211226
61.4243,-0.0286041227101
61.7043,-0.0327402904071
61.7743,0.0017354569663800001
62.2935,0.0254153158445
63.7461,0.044253109990400004
65.1681,-0.008172340764939999
65.4981,-0.020159770696099998
65.5281,0.0100542781404
65.9281,-0.0289304655217
65.9881,-0.038837426724
66.5581,-0.00792248177071
66.6781,0.027116270397700003
67.2881,0.0206625572887
67.4081,0.0273996819537
67.4481,0.0100542781404
67.7581,-0.0646041060109
67.8981,-0.038837426724
68.5624,-0.0181415475164
69.3159,-0.04236521255890001
69.5559,-0.048813608772800006
69.6659,-0.07056118753539999
69.9759,-0.08370860905180001
70.2058,-0.0667626496585
71.025,-0.0498776524911
71.145,-0.0217479630675
71.485,-0.0323885490876
72.295,-0.08370174150410001
72.405,-0.0280573986258
72.465,-0.0280573986258
72.925,-0.100359002694
73.1643,-0.146439908042
73.7187,-0.0280573986258
74.3287,-0.00558502007446
74.8687,-0.0457752119465
75.0187,-0.00614151897993
75.3687,-0.0379174923413
75.5087,-0.0280573986258
76.0027,-0.0122525386261
76.7264,-0.0280573986258
77.0264,-0.0790198796034
77.5664,-0.0457752119465
78.1664,-0.0334375136074
78.3164,0.0273996819537
78.5064,-0.0330273151392
79.16,-0.0286041227101
80.2876,-0.04236521255890001
80.5276,0.00181439011178
80.6576,0.0329312555755
81.2424,-0.00663460557093
82.0907,-0.0688445946489
82.3707,-0.00419144619896
82.8107,-0.0289304655217
82.8807,-0.04236521255890001
83.1007,-0.00702461942499
83.4307,-0.091182353826
83.5607,-0.0406125383486
84.1406,-0.0313992978326
84.8443,-0.048826593970400005
85.2643,-0.008537439389860001
85.5843,-0.0403258335123
85.8643,0.0289265908682
85.9643,-0.07056118753539999
86.3543,-0.0320728437335
86.4343,-0.04236521255890001
86.5343,-0.0358682835273
86.7643,0.0364091839409
86.9043,-0.0304555191989
87.0443,-0.0407106116181
87.1643,0.0273996819537
87.1943,0.0100542781404
87.6331,-0.0116169051941
88.8755,-0.040542750991699995
89.0755,-0.040232389607800005
89.4955,0.0285294133463
90.0555,0.104983775967
90.2155,-0.0562546474926
90.6555,-0.0959057249463
91.0547,0.00852337714533
92.2126,-0.0277534559813
92.2926,-0.0667626496585
92.9626,-0.0441138189177
93.5226,-0.08370860905180001
94.1626,-0.00419144619896
94.1826,-0.0498776524911
95.0826,0.0329312555755
95.3926,0.0329312555755
95.5326,-0.04236521255890001
95.7426,-0.048813608772800006
95.7726,-0.07056118753539999
96.0526,-0.08370860905180001
96.1426,-0.0304555191989
96.3626,-0.0688445946489
96.6716,-0.0227651833157
97.2354,-0.04236521255890001
97.6754,0.0339260147302
97.7554,-0.040542750991699995
98.2654,0.0105110294006
98.4054,-0.072488048465
98.6354,-0.00419144619896
98.8254,-0.0177885197801
98.9654,-0.0406125383486
99.1354,-0.0562546474926
99.5749,-0.058300711795300005
100.2538,-0.04236521255890001
100.9338,-0.0313992978326
101.0638,-0.0534782863095
101.3538,-0.0027118258444200002
101.4838,0.0273996819537
101.8538,0.0278043958507
101.9438,-0.038837426724
102.8232,-0.056163515455
103.7564,0.027116270397700003
104.0564,-0.0164335049706
104.2564,-0.0688445946489
104.3264,-0.0267737975099
105.2109,-0.039811704316800006
106.2695,0.0278043958507
106.4195,-0.038837426724
107.4191,-0.056163515455
108.2274,0.027116270397700003
108.6474,0.051815304554000005
108.8323,-0.0267737975099
109.4117,-0.0116169051941
109.5517,0.0729316805078
110.0617,-0.112898897814
110.1917,-0.0277534559813
110.3217,-0.0562546474926
110.9317,-0.025115038672700003
111.2517,0.0246911270934
111.4117,0.0273996819537
111.8907,-0.0506969640959
112.6199,-0.0483984092229
112.7599,0.0102981552817
112.8599,-0.0208144446523
113.3399,-0.048880495563000004
113.4499,-0.00419144619896
113.5499,-0.045653069625500003
113.6399,-0.00756276211226
114.0199,-0.0495528582761
114.0999,-0.0406125383486
114.4399,0.008166391244119999
114.8599,-0.065276369029
115.2441,-0.0168976394514
116.0775,-0.0667626496585
116.3875,-0.0324483300115
116.7075,-0.0327402904071
116.9075,0.013491957909299999
116.9775,-0.040542750991699995
117.6866,-0.0403218889634
118.5949,-0.00419144619896
118.8049,0.00181439011178
118.9249,-0.0267737975099
119.1949,-0.0563139601844
119.2349,0.0100542781404
119.5049,-0.040232389607800005
120.1344,-0.045750314703800005
120.6734,-0.008172340764939999
120.7934,0.027116270397700003
121.1334,-0.0142833314023
121.3334,0.0102981552817
122.2531,0.037631269432699996
123.0613,-0.0667626496585
123.6413,-0.0075034385591799995
124.2612,-0.0309151474714
124.7003,-0.0667626496585
124.9803,0.00977030204475
125.4003,-0.0309151474714
125.8247,-0.0130155675447
126.4833,0.027116270397700003
126.6433,-0.00702461942499
127.0533,-0.0666966475555
127.4733,-0.065276369029
127.9732,0.0111848392256
128.5175,0.027116270397700003
128.8175,0.0363598686685
129.0275,0.0128221139791
129.5075,0.0614256571465
129.9475,0.00991006407686
130.0375,0.0729316805078
130.1075,-0.040542750991699995
130.6266,0.0068190361257400006
131.6945,-0.04236521255890001
131.9245,-0.0240936368841
132.0145,0.0100542781404
132.5045,-0.00722990169258
132.6345,0.030788767056
132.7745,0.0005726512107590001
132.8845,-0.00500868468858
132.9445,0.0100542781404
133.6645,0.033015155363599995
134.1445,0.017379998589000002
134.2445,0.027116270397700003
134.6445,0.027116270397700003
134.7945,0.016782100668
135.1345,-0.00678375892824
135.5345,0.044244451578699995
135.5745,0.0100542781404
136.0679,-0.0471498408163
136.3773,0.027116270397700003
136.4873,0.016782100668
136.7573,-0.00678375892824
136.9773,-0.0164335049706
137.0673,-0.0688445946489
137.1073,0.0100542781404
137.6373,0.0337475864424
137.8173,0.027116270397700003
137.9973,0.027116270397700003
138.1273,0.016782100668
138.5473,-0.00678375892824
138.8273,-0.010947486418700001
139.3764,-0.0363193640903
139.8354,0.027116270397700003
139.9654,0.016782100668
140.2754,-0.00678375892824
140.5254,-0.018232002603
140.8054,-0.0159886847419
141.1154,-0.008172340764939999
141.9554,-0.0581630853774
142.0454,-0.0277534559813
142.1654,-0.0277534559813
142.4254,-0.0227651833157
142.7654,-0.059364440216699996
143.0154,0.010939371736600001
143.1654,0.027116270397700003
143.7754,0.0831134174866
144.1154,-0.0327402904071
144.3554,0.013491957909299999
144.6654,-0.0667626496585
145.0854,-0.04236521255890001
145.2354,-0.0534782863095
145.6254,-0.0027118258444200002
145.7854,0.0273996819537
146.2054,0.0278043958507
146.3054,-0.038837426724
147.1774,-0.056163515455
147.6118,-0.0277534559813
147.7318,-0.00419144619896
148.0418,-0.11021016058800001
148.1318,0.008166391244119999
148.5818,-0.017107754839700003
148.7718,-0.0130155675447
148.9118,0.0273996819537
149.4261,0.058680489928800005
149.95,-0.008172340764939999
150.17,-0.008537439389860001
150.3,-0.00500868468858
150.49,-0.0311391984795
150.56,0.0100542781404
151.0,-0.014880670761
151.46,0.027116270397700003
151.52,0.0
151.56,0.0100542781404
152.2591,0.00290335847275
152.8977,0.0100542781404
153.3976,-0.0336227328389
153.8167,0.0100542781404
154.6617,0.00290335847275
