onset,amplitude
0.2458,0.00402041423329
0.3558,0.0351534720928
0.7558,-0.036230130201699996
0.9858,-0.0486920595608
1.5758,-0.00763251626777
1.9658,-0.0657428701415
2.0758,0.00488172405692
2.1458,0.0351534720928
2.54,-0.035336219789699995
3.1492,0.011364360141399998
3.6492,0.011650228916799999
3.7392,0.0296046737512
3.8292,0.0351534720928
4.0792,-0.0710556493137
4.5492,-0.0148739716182
4.7292,0.0
5.0592,-0.0384531862526
5.2592,-0.07349568554619999
5.6492,-0.0660901812818
5.8292,0.00488172405692
5.9927,-0.0210238951241
7.1006,-0.028589748369400002
7.4406,-0.0413902017815
8.0106,-0.00757570526663
8.6206,-0.00281114518057
9.0506,-0.0022218476072600004
9.4406,-0.0237530301266
9.6306,-0.00971059866943
9.8306,0.00488172405692
10.1306,-0.0130132175269
10.3906,-0.0376068827003
10.5306,0.007017049806479999
10.6306,-0.0130132175269
10.8606,-0.07349568554619999
10.9406,0.0351534720928
11.4406,-0.0170967219445
12.0106,0.0296046737512
12.0406,-0.0353628682564
12.1506,-0.00843127911193
12.7406,0.0982374883536
13.4706,0.0022653233985
13.5906,0.00402041423329
13.6206,-0.0353628682564
14.148,-0.0364935425309
15.3656,0.007017049806479999
15.4456,-0.0353628682564
15.8656,-0.035336219789699995
16.0856,0.050878454876499994
16.895,-0.000225910676428
17.3244,-0.045629256578199995
17.4844,0.022649495133599998
17.6044,-0.0130132175269
17.7744,0.0076604048234799995
18.4744,-0.0609101858224
18.9087,-0.0316475153851
19.8866,-0.0353628682564
20.2566,-0.035336219789699995
20.4766,0.050878454876499994
20.8566,-0.008524876853
20.9766,-0.0130132175269
21.5712,0.10777209768200001
22.8491,-0.040880191519699995
23.3591,-0.0609101858224
23.4691,-0.00489409569771
23.6791,-0.0485393230851
24.3789,0.00876357705047
25.4976,-0.0416455053504
25.8476,-0.040880191519699995
26.2476,-0.0609101858224
26.3576,-0.00489409569771
26.5476,-0.0485393230851
27.0821,0.00876357705047
28.2797,-0.036220180465
28.3297,-0.00859135019194
28.4497,0.0351534720928
28.9797,0.00876357705047
29.3697,0.00191640019364
29.8046,-0.045629256578199995
30.8224,0.0331423873642
31.1024,-0.076790246469
31.1824,-0.055917562697300006
31.2424,-0.033284252916
31.4024,0.0351534720928
31.9074,-0.0816357050996
32.2019,0.0331423873642
32.3919,-0.07349568554619999
32.7019,-0.0819960543881
33.0619,0.00102430662088
33.4219,0.022427807221900003
33.5419,0.00488172405692
34.0519,0.028961974338099997
34.1619,-0.0353628682564
34.5419,-0.005039491306819999
34.6119,-0.0365777588892
34.8119,-0.0047511271604099995
35.2619,-0.00957813403286
35.4219,-0.00489409569771
35.5219,-0.07395169831180001
35.7819,-0.0319153649322
36.2606,-0.019544212298
37.0595,0.0331423873642
37.2695,-0.07349568554619999
37.5995,-0.0819960543881
38.1495,-0.0284235609337
38.4995,-0.0151216325413
38.6895,-0.0047511271604099995
39.2695,-0.015448335093
39.4495,-0.07349568554619999
39.7795,-0.08857367027419999
39.8495,0.00488172405692
40.3495,-0.013535094872099999
40.5095,0.00488172405692
40.6695,-0.0282869903469
41.0095,-0.0819960543881
41.7727,-0.0133270084944
42.1071,-0.025157809019
42.2271,0.0331423873642
42.3971,-0.07395169831180001
42.6971,-0.047619767323199995
42.9471,-0.0710556493137
43.4171,0.11879583552100001
43.8371,0.025877953345400002
44.1516,0.048274174225
44.7305,-0.00489409569771
44.8305,0.0331423873642
45.0405,-0.07395169831180001
45.1305,0.00488172405692
45.3705,0.0129654025975
45.4705,0.0351534720928
46.0149,-0.0768345005664
47.3773,-0.036220180465
47.4473,-0.00859135019194
47.5473,0.0351534720928
48.1073,0.00876357705047
48.5773,0.00191640019364
48.9771,-0.045629256578199995
49.8551,0.0351534720928
50.1151,-0.0710556493137
50.5551,-0.0148739716182
50.8051,0.00766367254187
50.9651,-0.004550863245819999
51.1851,0.030044116787400002
51.3151,0.0296046737512
51.3651,-0.0353628682564
51.9151,-0.0494937478076
52.1451,-0.017851394753000002
52.2851,-0.028589748369400002
52.4051,-0.07395169831180001
52.6551,-0.0413902017815
52.8793,-0.0130132175269
53.6684,0.0331423873642
53.8584,-0.07349568554619999
54.3284,0.007882400752109999
54.5684,-0.014300370282999998
54.6784,0.0351534720928
55.3084,-0.005039491306819999
55.5084,-0.025157809019
55.6084,0.0331423873642
55.8184,-0.022637039580599996
55.8984,0.0351534720928
56.3784,-0.0437313397999
56.5984,-0.0680903519781
56.7984,-0.00489409569771
56.9984,-0.046849210720499995
57.1984,-0.0338129613987
57.3584,-0.0047511271604099995
57.7069,-0.023397497151599996
58.4253,0.0351534720928
58.9453,0.00876357705047
59.0053,-0.00859135019194
59.1453,0.0296046737512
59.3053,0.0363238578744
59.5953,0.0385679831416
59.7953,-0.0468177342949
60.1249,0.0313558567846
60.7743,-0.0609101858224
60.9543,-0.0485393230851
61.4243,0.00876357705047
61.7043,-0.029522814613200003
61.7743,0.00191640019364
62.2935,0.008301557431720001
63.7461,-0.0654291504722
65.1681,-0.047672837615
65.4981,0.009432686368950002
65.5281,-0.0353628682564
65.9281,-0.0553212693521
65.9881,0.0296046737512
66.5581,0.10179967519300001
66.6781,-0.028589748369400002
67.2881,-0.0339010152073
67.4081,-0.0754581204355
67.4481,-0.0353628682564
67.7581,-0.0314358624119
67.8981,0.0296046737512
68.5624,0.0338352335723
69.3159,0.0331423873642
69.5559,0.00011505399009100001
69.6659,-0.055917562697300006
69.9759,-0.0230112508165
70.2058,-0.00814626296613
71.025,-0.0609101858224
71.145,-0.00859135019194
71.485,-0.0714288916262
72.295,-0.0636637162555
72.405,-0.0484728624829
72.465,-0.0484728624829
72.925,-0.011475501891999999
73.1643,0.0249355880566
73.7187,-0.0484728624829
74.3287,0.0251954089597
74.8687,-0.023584546881900002
75.0187,-0.0376068827003
75.3687,0.00452700097042
75.5087,-0.0484728624829
76.0027,-0.011649478814900001
76.7264,-0.0484728624829
77.0264,-0.04299134267080001
77.5664,-0.023584546881900002
78.1664,-0.0639398697315
78.3164,-0.0754581204355
78.5064,-0.0102858902702
79.16,0.00876357705047
80.2876,0.0331423873642
80.5276,-0.057886091953600005
80.6576,0.0363238578744
81.2424,-0.024149280852700003
82.0907,-0.0468177342949
82.3707,-0.00489409569771
82.8107,-0.0553212693521
82.8807,0.0331423873642
83.1007,-0.07349568554619999
83.4307,-0.0715145964159
83.5607,0.00488172405692
84.1406,0.00782073385781
84.8443,0.007017049806479999
85.2643,0.011364360141399998
85.5843,-0.005039491306819999
85.8643,-0.0197947037473
85.9643,-0.055917562697300006
86.3543,0.0133194241692
86.4343,0.0331423873642
86.5343,0.015105893566299999
86.7643,0.0387035585434
86.9043,-0.0130132175269
87.0443,0.019656875855299998
87.1643,-0.0754581204355
87.1943,-0.0353628682564
87.6331,0.020489197487400003
88.8755,0.0351534720928
89.0755,-0.0710556493137
89.4955,-0.0148739716182
90.0555,-0.0138768002408
90.2155,-0.0047511271604099995
90.6555,-0.00787270621767
91.0547,-0.00763251626777
92.2126,-0.025157809019
92.2926,-0.00814626296613
92.9626,-0.024788638950099997
93.5226,-0.0230112508165
94.1626,-0.00489409569771
94.1826,-0.0609101858224
95.0826,0.0363238578744
95.3926,0.0363238578744
95.5326,0.0331423873642
95.7426,0.00011505399009100001
95.7726,-0.055917562697300006
96.0526,-0.0230112508165
96.1426,-0.0130132175269
96.3626,-0.0468177342949
96.6716,0.0313558567846
97.2354,0.0331423873642
97.6754,-0.047163639401400004
97.7554,0.0351534720928
98.2654,-0.0437313397999
98.4054,-0.0680903519781
98.6354,-0.00489409569771
98.8254,-0.046849210720499995
98.9654,0.00488172405692
99.1354,-0.0047511271604099995
99.5749,-0.00846557757216
100.2538,0.0331423873642
100.9338,0.00782073385781
101.0638,0.0122783689283
101.3538,0.00102430662088
101.4838,-0.0754581204355
101.8538,0.037184618512
101.9438,0.0296046737512
102.8232,-0.0227428232864
103.7564,-0.028589748369400002
104.0564,-0.0404114228163
104.2564,-0.0468177342949
104.3264,-0.0210238951241
105.2109,0.056399914448800006
106.2695,0.037184618512
106.4195,0.0296046737512
107.4191,-0.0227428232864
108.2274,-0.028589748369400002
108.6474,-0.04979182925990001
108.8323,-0.0210238951241
109.4117,0.020489197487400003
109.5517,-0.0365777588892
110.0617,-0.0459687397212
110.1917,-0.025157809019
110.3217,-0.0047511271604099995
110.9317,-0.08231450504150001
111.2517,0.0139841740534
111.4117,-0.0754581204355
111.8907,0.031136067980299997
112.6199,0.0514712967073
112.7599,0.00402041423329
112.8599,-0.0653197471064
113.3399,0.050093386035
113.4499,-0.00489409569771
113.5499,-0.052950036078399994
113.6399,-0.0485393230851
114.0199,-0.054789773782099996
114.0999,0.00488172405692
114.4399,-0.0204881193757
114.8599,-0.0819960543881
115.2441,-0.0475586918277
116.0775,-0.00814626296613
