onset,amplitude
4.553900,1
72.288200,1
102.351000,1
133.448000,1
146.098000,1
170.705000,1
186.100000,1
209.771000,1
212.322000,1
223.224000,1
225.735000,1
286.411000,1
287.670000,1
372.590000,1
402.989000,1
486.245000,1
491.478000,1
499.932000,1
526.955000,1
654.673000,1
715.918000,1
