onset,amplitude
0.2458,-0.055907118751
0.3558,-0.0179544951938
0.7558,0.05072840026819999
0.9858,0.09146103814850001
1.5758,0.0379181191726
1.9658,0.0531324618209
2.0758,0.0207596037357
2.1458,-0.0179544951938
2.54,-0.0517625635987
3.1492,0.0278629553217
3.6492,-0.04395759893830001
3.7392,-0.0206953483738
3.8292,-0.0179544951938
4.0792,0.031847945232000005
4.5492,-0.07116110357649999
4.7292,0.0
5.0592,0.0302576975488
5.2592,0.055595075568199995
5.6492,-0.07615999359919999
5.8292,0.0207596037357
5.9927,0.060227143152400006
7.1006,0.0399746680106
7.4406,-0.061125083060300005
8.0106,-0.032868079640099995
8.6206,-0.0321690697475
9.0506,0.0038424850022600004
9.4406,0.06458077777480001
9.6306,0.0626428603266
9.8306,0.0207596037357
10.1306,0.04328496737819999
10.3906,-0.00217615775046
10.5306,0.0438521285986
10.6306,0.04328496737819999
10.8606,0.055595075568199995
10.9406,-0.0179544951938
11.4406,0.053896242589099995
12.0106,-0.0206953483738
12.0406,-0.006582061309419999
12.1506,0.0807988324556
12.7406,-0.0655870628368
13.4706,-0.07925221448419999
13.5906,-0.055907118751
13.6206,-0.006582061309419999
14.148,0.0343654920605
15.3656,0.0438521285986
15.4456,-0.006582061309419999
15.8656,-0.0517625635987
16.0856,0.00762533475737
16.895,0.0258809167476
17.3244,0.0192894154563
17.4844,-0.0198647853034
17.6044,0.04328496737819999
17.7744,0.023993718405299996
18.4744,0.0006903384099610001
18.9087,0.08478255709680001
19.8866,-0.006582061309419999
20.2566,-0.0517625635987
20.4766,0.00762533475737
20.8566,0.0183977354712
20.9766,0.04328496737819999
21.5712,-0.0172449316897
22.8491,0.0561790140703
23.3591,0.0006903384099610001
23.4691,0.0419020293828
23.6791,0.06590188561549999
24.3789,-0.034625902357699995
25.4976,-0.00798423958793
25.8476,0.0561790140703
26.2476,0.0006903384099610001
26.3576,0.0419020293828
26.5476,0.06590188561549999
27.0821,-0.034625902357699995
28.2797,-0.0018610108636099999
28.3297,0.00858470282676
28.4497,-0.0179544951938
28.9797,-0.034625902357699995
29.3697,0.0304696502491
29.8046,0.0192894154563
30.8224,0.06618824954909999
31.1024,-0.0366350275565
31.1824,0.0373255949192
31.2424,0.0345709004061
31.4024,-0.0179544951938
31.9074,-0.0449617644594
32.2019,0.06618824954909999
32.3919,0.055595075568199995
32.7019,0.08093272891969999
33.0619,0.0799890107173
33.4219,0.0211197948079
33.5419,0.0207596037357
34.0519,-0.021173335278400002
34.1619,-0.006582061309419999
34.5419,0.0741826402112
34.6119,0.0110870134384
34.8119,0.061164231210599995
35.2619,0.0895874724052
35.4219,0.0419020293828
35.5219,0.0908654086531
35.7819,0.101437815452
36.2606,0.0764378835118
37.0595,0.06618824954909999
37.2695,0.055595075568199995
37.5995,0.08093272891969999
38.1495,0.0143768742921
38.4995,0.09951922454210001
38.6895,0.061164231210599995
39.2695,-0.0331096704995
39.4495,0.055595075568199995
39.7795,0.043546589621099994
39.8495,0.0207596037357
40.3495,-0.05704654166809999
40.5095,0.0207596037357
40.6695,0.0371285522854
41.0095,0.08093272891969999
41.7727,0.0092719032959
42.1071,0.0228799087485
42.2271,0.06618824954909999
42.3971,0.0908654086531
42.6971,0.10346263234
42.9471,0.031847945232000005
43.4171,-0.0368948305045
43.8371,-0.041320656562699995
44.1516,0.0645991177127
44.7305,0.0419020293828
44.8305,0.06618824954909999
45.0405,0.0908654086531
45.1305,0.0207596037357
45.3705,-0.061545224995300005
45.4705,-0.0179544951938
46.0149,0.07636935818389999
47.3773,-0.0018610108636099999
47.4473,0.00858470282676
47.5473,-0.0179544951938
48.1073,-0.034625902357699995
48.5773,0.0304696502491
48.9771,0.0192894154563
49.8551,-0.0179544951938
50.1151,0.031847945232000005
50.5551,-0.07116110357649999
50.8051,0.0811785797961
50.9651,-0.0026126549498299997
51.1851,0.04868080236859999
51.3151,-0.0206953483738
51.3651,-0.006582061309419999
51.9151,-0.030691673416400004
52.1451,0.009950567829
52.2851,0.0399746680106
52.4051,0.0908654086531
52.6551,-0.061125083060300005
52.8793,0.04328496737819999
53.6684,0.06618824954909999
53.8584,0.055595075568199995
54.3284,0.0105629562144
54.5684,0.041616674535300005
54.6784,-0.0179544951938
55.3084,0.0741826402112
55.5084,0.0228799087485
55.6084,0.06618824954909999
55.8184,-0.0469998277439
55.8984,-0.0179544951938
56.3784,0.0799328456972
56.5984,0.04463467345890001
56.7984,0.0419020293828
56.9984,0.042407214351699994
57.1984,0.00122989688057
57.3584,0.061164231210599995
57.7069,-0.0366048226442
58.4253,-0.0179544951938
58.9453,-0.034625902357699995
59.0053,0.00858470282676
59.1453,-0.0206953483738
59.3053,0.0320719695447
59.5953,-0.0265566247951
59.7953,0.029274608911900004
60.1249,0.0400033012841
60.7743,0.0006903384099610001
60.9543,0.06590188561549999
61.4243,-0.034625902357699995
61.7043,0.0643777925006
61.7743,0.0304696502491
62.2935,-0.013315755716600002
63.7461,0.00836436226704
65.1681,0.08491329034089999
65.4981,0.030958663990500002
65.5281,-0.006582061309419999
65.9281,-0.004384513804470001
65.9881,-0.0206953483738
66.5581,-0.138766147019
66.6781,0.0399746680106
67.2881,-0.100264082805
67.4081,0.0050760258405200005
67.4481,-0.006582061309419999
67.7581,-0.00546482252753
67.8981,-0.0206953483738
68.5624,-0.0676476565544
69.3159,0.06618824954909999
