onset,amplitude
0.3151,-0.031212736499999998
0.6551,-0.0192835255028
1.1951,-0.0171517391912
1.2851,-0.05703923429769999
1.3951,-0.029528491870900002
1.9051,0.059444097050800004
2.0151,-0.0284576106643
2.1251,-0.029528491870900002
2.8851,-0.043082820215999997
3.0951,0.0594943945934
3.2851,0.0651204511787
3.7444,0.0620085514855
4.2287,0.0594943945934
4.3987,0.0651204511787
4.9687,0.0599479241666
5.2687,0.0594943945934
5.4287,0.0651204511787
5.9279,0.0721905727697
6.4272,0.0594943945934
6.7772,0.0651204511787
7.037000000000001,0.0586917773708
7.4814,0.0594943945934
7.6614,0.0651204511787
8.0414,0.04208511018080001
8.1514,-0.0329297213461
8.7414,0.0594943945934
8.9814,0.0594943945934
9.3757,0.0153891111201
10.3146,-0.028874577741200003
10.4646,-0.031212736499999998
10.9146,-0.0131688146339
11.1446,-0.0309285259137
11.6546,0.025042512872000003
11.8646,-0.009014633960080001
12.0546,0.0375776626236
12.3446,-0.0613950205282
12.699000000000002,0.05603683308119999
13.927,-0.029528491870900002
14.347000000000001,0.00434041281607
14.547,0.0388287207769
14.767000000000001,-0.033970288312
15.277000000000001,-0.0165379035201
15.507,-0.0309285259137
15.547,0.0212316655997
15.985999999999999,-0.0404578955526
16.7993,-0.029528491870900002
16.9793,-0.0404578955526
17.2993,-0.033970288312
17.7093,-3.42340211563e-05
18.2793,0.0451529988066
18.4093,-0.05703923429769999
18.8393,0.0326265864434
19.0393,-0.0329297213461
19.1793,0.0006498762183810001
19.3193,0.014282349566899999
19.3993,0.0212316655997
20.3293,-0.024762930264599997
21.0893,-0.0538645612268
21.2793,0.012684962849999998
21.9293,0.0009519848323689999
22.3017,0.0150728213075
23.3799,0.0771207320674
23.9838,0.0227240234079
24.2538,0.0034406754443000002
24.3038,0.0212316655997
24.9338,-0.0389052845938
25.5538,0.00708507340536
25.6338,-0.029528491870900002
25.9838,-0.0404578955526
26.0938,-0.017131120606
26.2138,-0.031212736499999998
26.5138,-0.0579229319289
26.8438,-0.0130558098704
