onset,amplitude
0.5061,0.0193863276452
0.8761,-0.0194722388781
1.2661,-0.0385285195285
1.6461,-0.0447684115085
1.7561,0.011998929142700001
1.7861,0.00477679498791
2.4806,0.055030662892
3.5292,-0.06508358312059999
3.7592,-0.0873579869992
3.9092,-0.117736785604
4.2392,-0.112281692477
4.7092,0.06687026059119999
4.8492,-0.102734774839
4.9292,-0.137516936333
5.2092,-0.0685334919031
5.2692,-0.0712299515044
5.5092,-0.0814079322653
5.8992,-0.0313443157294
6.1792,-0.0756120893427
6.5792,0.0290636504065
6.7692,-0.08354141754689999
6.8992,0.0193863276452
7.1392,0.00861562781209
7.5492,-0.11318904534499999
8.0781,-0.0513532596435
8.9612,-0.023166083382099998
9.4462,-0.0290126670956
9.8604,0.0193863276452
10.0704,0.00861562781209
10.4404,-0.11318904534499999
10.6604,-0.13315238488
10.7804,0.011998929142700001
11.0301,-0.141312650397
11.9083,0.0986712198044
12.3683,0.13832555159
12.5483,-0.0459541387848
12.7183,-0.10414061011800001
13.0779,-0.0386981143654
14.6053,0.00120893523497
14.8753,0.05375501128330001
15.1753,-0.0015197272439000003
15.5453,0.00043752604507900003
16.2453,0.00792188027611
16.5253,0.00792188027611
16.7853,0.00792188027611
16.9053,0.05375501128330001
17.1353,0.00179527978985
17.3253,0.00043752604507900003
17.9641,0.0372893121408
18.6932,0.0372893121408
18.8732,0.05375501128330001
19.1032,0.00120893523497
19.4132,0.00043752604507900003
20.0128,0.0278221520694
20.6665,-0.023166083382099998
20.9664,-0.0290126670956
21.9754,0.0278221520694
22.2054,0.05375501128330001
22.5854,0.00179527978985
22.8354,0.00043752604507900003
23.1354,0.0200086786475
23.4854,-0.0015197272439000003
23.7754,0.0200086786475
24.0554,0.0200086786475
24.1754,-0.0015197272439000003
24.2954,0.05375501128330001
24.5354,0.0200587345193
24.7254,0.00043752604507900003
25.1754,0.0200086786475
25.4644,0.026395991311499997
26.0633,-0.052394176969800005
26.2633,-0.0281202079843
26.3533,0.011998929142700001
26.5433,0.11201702583699999
26.6033,-0.110530786152
26.9183,-0.147877201559
27.5574,0.0200086786475
27.9674,0.0200587345193
28.1274,0.05375501128330001
28.5474,0.00792188027611
28.8574,0.00043752604507900003
29.1874,0.018802605498200002
29.4574,-0.049876659700800005
29.6174,-0.170939277289
30.2671,-0.170939277289
31.2853,-0.0775855929165
31.5553,-0.102734774839
32.2253,0.0059723771853800005
32.7053,0.00792188027611
33.2153,-0.036259234886599996
33.3053,0.05375501128330001
33.5853,-0.049876659700800005
34.2353,-0.057601993868399995
34.8553,0.0200587345193
35.2653,-0.036259234886599996
35.6153,0.0200086786475
35.7653,-0.0015197272439000003
36.4753,-0.0749587610324
36.8753,0.00179527978985
37.2253,-0.036259234886599996
37.5253,0.018802605498200002
37.8091,-0.049876659700800005
39.4059,0.00792188027611
39.7059,-0.036259234886599996
40.0559,-0.057601993868399995
40.3906,-0.17029637693
42.2719,0.011680159210399998
42.3819,-0.0261198309775
42.6219,-0.10546240932
42.9219,-0.12399711584899999
43.9999,0.00792188027611
44.2699,-0.036259234886599996
44.4099,0.05375501128330001
44.5999,-0.049876659700800005
45.0299,-0.057601993868399995
45.0599,-0.15769411950999998
45.0899,-0.15769411950999998
45.2599,-0.0401597502979
46.0899,-0.0456024141113
46.3744,-0.114721582902
46.7585,-0.15769411950999998
46.8485,-0.059049392100800006
47.0385,-0.112281692477
47.2585,-0.0787684037053
47.5933,-0.0342009746991
48.1172,-0.15769411950999998
48.1872,-0.13046772079900001
48.2272,0.00477679498791
48.4272,-0.0873579869992
48.4972,0.022682117888599997
49.1819,-0.03932637207919999
49.4763,-0.15769411950999998
49.6663,-0.035091795003
49.7063,-0.0712299515044
49.9863,0.0444118007764
50.3663,-0.0883258082594
50.5363,0.0487794827438
51.1759,-0.0384500590925
52.1139,-0.0015197272439000003
52.2539,0.05375501128330001
52.5039,0.00792188027611
52.7839,0.00043752604507900003
53.6786,0.00179527978985
54.133,0.00792188027611
54.393,-0.036259234886599996
54.533,0.05375501128330001
54.703,-0.049876659700800005
55.133,-0.057601993868399995
55.4278,-0.17029637693
56.1271,-0.08580696908230001
56.2271,0.0193863276452
56.4471,0.00861562781209
57.1971,-0.11318904534499999
57.3371,-0.0730087353049
57.5771,-0.09703389803480002
57.9171,-0.0951113305897
57.9871,0.07192637627510001
58.1771,-0.0756120893427
58.5871,-0.0793404777262
58.7871,-0.100910281745
58.9871,-0.0745151044502
59.0871,0.022682117888599997
59.1371,0.00477679498791
59.7071,-0.160713726677
59.9071,-0.0585885638561
60.0271,-0.137516936333
60.1171,-0.09703389803480002
60.3671,-0.115841238451
60.5597,-0.110530786152
61.348,0.0193863276452
61.898,0.055030662892
62.188,-0.0252014628808
62.368,-0.0756120893427
62.6377,0.0290636504065
63.9252,-0.0139897736949
63.9852,0.0193863276452
64.2852,0.00483169939724
64.5252,0.0233196911852
64.7952,-0.08121572856310001
64.9752,-0.102734774839
65.0252,-0.15769411950999998
65.1252,-0.0401597502979
65.3252,-0.096754370612
65.4352,-0.0114573852591
65.6052,-0.06508358312059999
66.1052,-0.0385285195285
66.1852,-0.15769411950999998
66.2452,-0.0401597502979
66.7652,-0.0839370901365
66.9952,-0.057447310786199995
67.5052,-0.0791152813703
67.7452,0.00120893523497
68.2392,-0.0840580561741
69.0577,0.0193863276452
69.2277,-0.049577521086400005
69.4377,-0.0281202079843
69.6077,-0.117736785604
69.8677,0.0200086786475
70.0077,-0.0015197272439000003
70.3077,-0.08121572856310001
70.5777,-0.106829023766
70.7677,-0.0192014875458
71.1177,-0.00936425129449
72.0677,-0.0820744990324
72.1877,-0.0730087353049
72.4777,-0.0630435830846
72.7077,-0.0223085806543
72.9777,-0.17377047403499998
73.3077,-0.110422561819
73.5667,-0.036163339071100004
74.1006,-0.137516936333
74.2806,-0.0206143148012
74.3906,0.0193863276452
74.5906,0.013193131443300001
75.0006,-0.066971895191
75.4855,0.0777572970116
76.0045,0.05375501128330001
76.1245,-0.15769411950999998
76.3645,-0.0206143148012
76.6445,0.0233196911852
77.2145,-0.080192387198
77.2845,0.07192637627510001
77.3345,0.00477679498791
77.6743,-0.0243272739506
78.4476,0.0193863276452
78.6976,-0.056718650636200005
78.8976,-0.0281202079843
79.0276,-0.117736785604
79.3376,-0.017415211908099998
79.5576,-0.08121572856310001
79.8376,-0.106829023766
80.0076,-0.0192014875458
80.0776,0.025100300244900002
80.4376,-0.116757574489
80.5376,0.022682117888599997
81.1822,-0.0945843443723
81.6862,-0.15769411950999998
81.8662,-0.035091795003
81.8962,-0.0712299515044
82.0262,-0.050450111369599995
82.2462,-0.0241197243468
82.90100000000001,0.05900613768159999
83.2004,-0.15769411950999998
83.3704,-0.035091795003
83.4104,-0.0712299515044
83.5204,-0.059049392100800006
83.9004,-0.0281202079843
83.9804,0.011998929142700001
84.3004,0.146312421204
84.7,-0.117531986156
85.1591,-0.15769411950999998
85.2191,-0.13046772079900001
85.2691,0.00477679498791
85.4491,-0.0873579869992
85.5191,0.022682117888599997
86.1587,-0.03932637207919999
87.1172,0.0193863276452
87.4872,-0.027880814546599998
87.863,-0.0281202079843
88.1272,0.0225911811607
88.2872,-0.06508358312059999
88.4372,-0.061519669656199996
88.6817,-0.110530786152
89.2805,-0.15769411950999998
89.4205,-0.117736785604
89.7505,-0.199011605458
90.3699,-0.0775855929165
91.0537,0.00792188027611
91.4437,-0.036259234886599996
91.5637,0.05375501128330001
91.9437,-0.049876659700800005
92.5588,-0.057601993868399995
93.30799999999999,-0.0473308270359
93.428,0.022682117888599997
93.9177,-0.17029637693
94.9356,0.0193863276452
95.5256,0.055030662892
96.1956,-0.0614661451443
96.3056,-0.102734774839
96.4656,-0.12399711584899999
96.6556,-0.117736785604
96.9056,-0.052394176969800005
97.2156,-0.153329668794
97.3456,0.022682117888599997
97.6156,-0.0504015371786
98.0456,-0.108584373926
98.1656,0.07192637627510001
98.6195,-0.105557112469
99.8779,-0.0473308270359
99.9779,0.022682117888599997
100.2479,-0.0574754966914
100.4779,0.00861562781209
100.9379,0.09806575961439999
101.0879,-0.102734774839
101.1679,-0.0261198309775
101.4379,-0.13546121494000002
101.9879,0.0114744414904
102.0879,0.07192637627510001
102.1479,0.0193863276452
102.5825,0.0856820868188
104.0105,-0.00372250506162
105.1392,-0.052394176969800005
105.4692,-0.052394176969800005
105.5892,0.0193863276452
105.8292,0.00861562781209
106.2092,-0.038802530968300004
106.3592,-0.102734774839
106.9037,0.074038331903
108.0971,0.020957860170499998
108.9602,-0.052394176969800005
109.4102,-0.052394176969800005
109.6202,0.0193863276452
110.2402,0.00861562781209
110.9102,0.166315708939
111.3002,-0.038802530968300004
111.4602,-0.102734774839
111.675,0.00043752604507900003
112.3695,-0.031609201468700006
112.6795,-0.022071239769799997
113.4043,-0.007568941810279999
114.3075,-0.0189114089967
114.3975,0.047746383768800006
115.0175,-0.134645719603
115.1275,-0.15769411950999998
115.2275,-0.13046772079900001
115.2775,0.00477679498791
115.4375,-0.0873579869992
115.5175,0.022682117888599997
116.1675,-0.03932637207919999
116.2175,-0.15769411950999998
116.2475,-0.15769411950999998
116.5975,-0.059049392100800006
116.7575,-0.052394176969800005
117.0575,-0.0281202079843
117.1675,0.011998929142700001
117.7465,-0.007568941810279999
119.2954,-0.17793156901
119.3954,0.0193863276452
120.5549,0.004927939184609999
121.1742,-0.158408968104
121.3842,-0.102734774839
121.4142,0.0
121.4842,-0.110530786152
121.5442,0.0193863276452
121.6042,0.0193863276452
122.1389,0.004927939184609999
123.1121,0.05375501128330001
123.2621,-0.17029637693
123.3721,-0.089655382148
123.4821,-0.0261198309775
123.8021,-0.089655382148
124.0321,0.0487794827438
124.2921,0.00792188027611
124.6421,-0.036259234886599996
125.0021,-0.057601993868399995
125.5964,0.004927939184609999
126.7742,0.00792188027611
127.1342,-0.036259234886599996
127.2342,0.05375501128330001
127.4442,-0.049876659700800005
127.8842,-0.057601993868399995
128.2542,0.0200587345193
128.5242,-0.036259234886599996
128.8242,0.0200086786475
128.9742,-0.0015197272439000003
129.5542,-0.0749587610324
129.8942,0.00179527978985
130.2442,-0.036259234886599996
