onset,amplitude
0.5061,0.025268880574099997
0.8761,0.07101508484739999
1.2661,-0.0529380191451
1.6461,0.0034557600380200003
1.7561,0.0469604867402
1.7861,-0.00691107957637
2.4806,-0.077510884271
3.5292,0.0157760607913
3.7592,-0.0374126028865
3.9092,-0.0374158854
4.2392,0.055615925675200004
4.7092,-0.00928854662328
4.8492,0.00855011096044
4.9292,-0.0024578796613699996
5.2092,0.0900208595218
5.2692,0.020896403227900002
5.5092,0.0679799676023
5.8992,0.0567986070644
6.1792,0.0161300738108
6.5792,0.009687940547040001
6.7692,0.0276004842093
6.8992,0.025268880574099997
7.1392,-0.03186592217109999
7.5492,0.025732862730900002
8.0781,0.021787385784800002
8.9612,0.00322787452995
9.4462,-0.012195948801500002
9.8604,0.025268880574099997
10.0704,-0.03186592217109999
10.4404,0.025732862730900002
10.6604,0.0753536010845
10.7804,0.0469604867402
11.0301,0.028883022952400004
11.9083,0.0701786345735
12.3683,0.009792301650350001
12.5483,-0.0123264961961
12.7183,0.0027879940047499997
13.0779,0.0434597507976
14.6053,0.029744434142499998
14.8753,0.025226511006400002
15.1753,0.0059061121097
15.5453,0.074650680829
16.2453,0.0418411568992
16.5253,0.0418411568992
16.7853,0.0418411568992
16.9053,0.025226511006400002
17.1353,0.039634174591699996
17.3253,0.074650680829
17.9641,-0.00132664250518
18.6932,-0.00132664250518
18.8732,0.025226511006400002
19.1032,0.029744434142499998
19.4132,0.074650680829
20.0128,-0.00653517454391
20.6665,0.00322787452995
20.9664,-0.012195948801500002
21.9754,-0.00653517454391
22.2054,0.025226511006400002
22.5854,0.039634174591699996
22.8354,0.074650680829
23.1354,-0.0018279403387899999
23.4854,0.0059061121097
23.7754,-0.0018279403387899999
24.0554,-0.0018279403387899999
24.1754,0.0059061121097
24.2954,0.025226511006400002
24.5354,0.04665328361280001
24.7254,0.074650680829
25.1754,-0.0018279403387899999
25.4644,0.04628844794630001
26.0633,-0.0202943687848
26.2633,-0.015605545381
26.3533,0.0469604867402
26.5433,-0.0839388630108
26.6033,0.0171749456056
26.9183,0.0839116385708
27.5574,-0.0018279403387899999
27.9674,0.04665328361280001
28.1274,0.025226511006400002
28.5474,0.0418411568992
28.8574,0.074650680829
29.1874,-0.0242997982663
29.4574,-0.019903905871099997
29.6174,0.049293847774800004
30.2671,0.049293847774800004
31.2853,0.0740188314271
31.5553,0.00855011096044
32.2253,0.026509094926400002
32.7053,0.0418411568992
33.2153,-0.0201680590893
33.3053,0.025226511006400002
33.5853,-0.019903905871099997
34.2353,-0.00987648877494
34.8553,0.04665328361280001
35.2653,-0.0201680590893
35.6153,-0.0018279403387899999
35.7653,0.0059061121097
36.4753,-0.0163386343464
36.8753,0.039634174591699996
37.2253,-0.0201680590893
37.5253,-0.0242997982663
37.8091,-0.019903905871099997
39.4059,0.0418411568992
39.7059,-0.0201680590893
40.0559,-0.00987648877494
40.3906,0.0164961289602
42.2719,0.029366582155400004
42.3819,0.07502934434139999
42.6219,0.0416689471156
42.9219,-0.0054456885635
43.9999,0.0418411568992
44.2699,-0.0201680590893
44.4099,0.025226511006400002
44.5999,-0.019903905871099997
45.0299,-0.00987648877494
45.0599,-0.000465080109795
