onset,amplitude
0.3151,0.06894429741960001
0.6551,0.0445347930088
1.1951,0.056945556592499995
1.2851,-0.0326802415026
1.3951,-0.0737044407334
1.9051,-0.00440719784162
2.0151,-0.0143881084894
2.1251,-0.0737044407334
2.8851,-0.08158078302789999
3.0951,-0.0161974258358
3.2851,0.028920126645200002
3.7444,-0.057329845058699994
4.2287,-0.0161974258358
4.3987,0.028920126645200002
4.9687,-0.034747635355699996
5.2687,-0.0161974258358
5.4287,0.028920126645200002
5.9279,-0.051407007637099995
6.4272,-0.0161974258358
6.7772,0.028920126645200002
7.037000000000001,-0.025334716279700003
7.4814,-0.0161974258358
7.6614,0.028920126645200002
8.0414,-0.0664573865932
8.1514,0.0173133302177
8.7414,-0.0161974258358
8.9814,-0.0161974258358
9.3757,-0.07323681954149999
10.3146,0.0305302482391
10.4646,0.06894429741960001
10.9146,-0.00224175291582
11.1446,-0.0490377729991
11.6546,-0.0300764824087
11.8646,0.033108780262599995
12.0546,-0.10985407103700001
12.3446,-0.132625042274
12.699000000000002,-0.0621973348033
13.927,-0.0737044407334
14.347000000000001,-0.0553483445408
14.547,0.0019937397654500003
14.767000000000001,0.018965446099400003
15.277000000000001,-0.0735029809055
15.507,-0.0490377729991
15.547,-0.0298867681203
15.985999999999999,-0.052324742123099996
16.7993,-0.0737044407334
16.9793,-0.052324742123099996
17.2993,0.018965446099400003
17.7093,0.042443581818399995
18.2793,0.12892936125999999
18.4093,-0.0326802415026
18.8393,0.009883193578440001
19.0393,0.0173133302177
19.1793,0.005296252851699999
19.3193,-0.017031807739600002
19.3993,-0.0298867681203
20.3293,-0.0183506715592
21.0893,0.0158318844948
21.2793,0.00123913285106
21.9293,-0.0687287940682
22.3017,0.0165058551612
23.3799,-0.112913222021
23.9838,-0.0255167867889
24.2538,0.0397102924301
24.3038,-0.0298867681203
24.9338,-0.0612249593954
25.5538,0.0862223357529
25.6338,-0.0737044407334
25.9838,-0.052324742123099996
26.0938,0.0416909086351
26.2138,0.06894429741960001
26.5138,0.042309985683000005
26.8438,0.0048303694262600005
26.9438,-0.0143881084894
27.0338,-0.0737044407334
27.2338,0.0153735187421
27.7019,-0.0478738818221
28.4805,0.0173133302177
28.5405,-0.0737044407334
28.7805,0.0153735187421
29.1605,-0.0478738818221
29.4205,0.0191785567324
29.9551,0.056945556592499995
30.7436,-0.0644052542301
31.2136,0.0883698165692
31.2836,0.06894429741960001
31.7836,-0.042690762814499995
31.8836,-0.0187093378627
32.0136,0.0416909086351
32.1036,0.06894429741960001
32.1636,0.0
32.3836,0.08002144345260001
32.7036,0.0165470982455
32.8736,-0.0187093378627
33.3626,0.00598835310718
34.3859,0.06894429741960001
34.6159,0.0352747837629
34.6759,-0.00563359519784
34.9659,0.034225985868099995
35.2259,0.027146597119200002
35.3259,-0.0816494957582
35.9403,-0.0506962353213
36.3395,-0.0737044407334
36.6895,-0.10105361726800001
36.8695,0.0283111127269
37.1695,-0.0183506715592
37.4395,0.00108236484318
38.2539,-0.046723183508400004
38.6183,-0.10985407103700001
39.0283,0.033108780262599995
39.2783,0.0095620663551
39.5583,0.0713295601473
39.6583,0.09100427574999999
40.3825,0.0118710408297
41.6807,-0.0138110397695
41.8107,0.0305302482391
41.9707,0.027146597119200002
42.0707,-0.057197396156199995
42.2307,0.12374062329600001
42.5507,-0.009230407281530002
42.7007,-0.0170153086161
43.1253,-0.025493681403200002
43.5497,0.009722125719389999
43.6497,-0.0737044407334
43.9697,-0.052324742123099996
44.4197,0.0855125639862
44.6197,0.018965446099400003
44.9397,-0.0183506715592
45.3197,-0.021918206225
45.4097,-0.10985407103700001
45.9397,0.013358713190200001
46.1497,0.0785326956781
46.4197,-0.052324742123099996
46.5997,-0.06254714366
47.308,-0.00966213328456
48.5454,-0.0737044407334
48.7854,0.0153735187421
49.2054,-0.0478738818221
49.4554,0.0362976747881
49.8154,-0.0587175423467
49.9554,0.0473355887853
50.0954,-0.0816494957582
50.1254,-0.0298867681203
50.5154,-0.012286410947700001
50.6154,-0.10985407103700001
51.0347,-0.0208883632592
51.4739,0.0435325167304
51.5639,-0.0737044407334
52.0739,-0.115612347575
52.2439,0.018965446099400003
52.8839,0.010676539641700001
53.2739,-0.05033545624769999
53.5939,-0.06254714366
53.7639,-0.0490377729991
53.8939,-0.0737044407334
54.7839,-0.0684794995079
55.0939,0.005296252851699999
55.5771,0.0018682858534
56.201,0.0305302482391
56.341,0.06894429741960001
56.881,-0.0070998140581699995
57.451,0.0628949376785
58.131,0.0173133302177
58.471000000000004,-0.08702417029210001
58.581,0.06894429741960001
58.781000000000006,0.018965446099400003
59.381,0.00294339972741
59.531000000000006,0.06894429741960001
60.0348,0.0633932642455
60.7634,-0.0244971826411
60.9034,0.0283111127269
61.4534,0.038564642519099995
61.5534,-0.10985407103700001
61.9734,0.034775923025300005
62.1534,-0.10985407103700001
62.3834,0.015870132218799998
62.4834,-0.0326802415026
62.5434,-0.0737044407334
62.9934,0.109515359759
63.4734,-0.0143881084894
63.5034,-0.0298867681203
63.6623,-0.052324742123099996
64.0067,-0.0737044407334
64.4367,0.0195111218718
64.6767,0.009722125719389999
64.7967,-0.10985407103700001
65.0614,0.0473355887853
65.6652,-0.057197396156199995
65.9852,0.07653259223289999
66.0752,-0.0170153086161
66.1852,-0.10985407103700001
66.3352,0.0663433892309
66.6451,0.0305302482391
