onset,amplitude
0.1303,-0.0603382448068
0.5752,-0.0464584294653
1.0894,-0.054742706820499996
1.1694,-0.017813499087099997
1.4194,0.024155613009900004
1.8741,-0.0153465503633
2.7574,-0.0603382448068
3.2023,-0.0464584294653
3.6018,-0.054742706820499996
3.7118,-0.017813499087099997
4.2115,0.0031781725272600004
5.2197,-0.0160069309403
5.3797,0.0111279956592
5.4297,0.0336009434019
5.9397,0.0031781725272600004
6.0397,-0.035471314881800005
6.4797,-0.0164069725144
6.9597,-0.005531475178350001
7.0897,-0.0024191780884400002
7.2197,0.0193321552626
7.3697,-0.06556038998409999
7.9797,0.0011672057914000002
8.1197,-0.024542449873900005
8.6097,-0.112891269887
9.1583,-0.06721073988250001
9.6673,-0.0782671491241
9.8273,-0.0474498610487
10.1673,-0.00292918235144
10.4173,-0.00440025488675
10.6573,0.00653968219639
10.7273,0.0336009434019
11.5073,0.0215869294289
11.5973,-0.041298482188900004
11.7173,-0.0782671491241
11.8673,-0.0645021295946
12.2073,-0.0851843609782
12.5073,-0.0360426843538
12.5773,-0.017813499087099997
12.8873,-0.0580260004882
12.9773,-0.024542449873900005
13.2573,-0.0622551961783
13.7006,0.0121963783146
14.7086,-0.017766100796999997
14.7486,-0.133578803212
15.0086,-0.0782671491241
15.3886,0.0178326848989
15.9286,-0.0230257158622
16.5377,0.0152765342558
16.6377,-0.017813499087099997
16.8477,0.024155613009900004
17.3226,-0.0153465503633
17.9914,-0.0182805975287
18.0314,0.0
18.0914,0.0336009434019
18.2814,-0.0207055375412
18.5814,-0.0701815648507
18.9812,0.005565046785520001
19.4505,-0.054742706820499996
19.5405,-0.017813499087099997
20.3905,0.0031781725272600004
20.9505,-0.029179849469
21.0605,-0.050618303296600005
21.3005,-0.06164713407930001
22.2388,-0.025593378779700002
22.718000000000004,-0.0782671491241
23.028000000000002,0.027298971501599996
23.418000000000003,0.00165468740502
23.638,0.0275633844103
24.058000000000003,-0.00806222222124
24.218000000000004,0.058089479452099996
24.5421,0.0215869294289
