onset,amplitude
0.3151,-0.00236924075213
0.6551,0.0192007952472
1.1951,-0.018871215643
1.2851,-0.0539644170546
1.3951,0.0219648151814
1.9051,0.027934111121
2.0151,0.0102094641337
2.1251,0.0219648151814
2.8851,0.059253909067799995
3.0951,0.0240210206984
3.2851,0.0044296309666
3.7444,0.0284703500313
4.2287,0.0240210206984
4.3987,0.0044296309666
4.9687,0.0105082271829
5.2687,0.0240210206984
5.4287,0.0044296309666
5.9279,0.0458501892399
6.4272,0.0240210206984
6.7772,0.0044296309666
7.037000000000001,0.0178232283312
7.4814,0.0240210206984
7.6614,0.0044296309666
8.0414,0.0597008017799
8.1514,-0.07889349786830001
8.7414,0.0240210206984
8.9814,0.0240210206984
9.3757,0.0408039708245
10.3146,-0.0579997754505
10.4646,-0.00236924075213
10.9146,-0.08434033193910001
11.1446,-0.00270732662064
11.6546,-0.005620388787220001
11.8646,-0.0259888024367
12.0546,-0.00583307329463
12.3446,-0.0246197100459
12.699000000000002,0.0054967869363800005
13.927,0.0219648151814
14.347000000000001,-0.029609678693599997
14.547,0.0121266353227
14.767000000000001,-0.05781455326690001
15.277000000000001,0.017742520015400002
15.507,-0.00270732662064
15.547,0.055910492442
15.985999999999999,-0.007097004347220001
16.7993,0.0219648151814
16.9793,-0.007097004347220001
17.2993,-0.05781455326690001
17.7093,-0.0545613223023
18.2793,-0.020293711385700002
18.4093,-0.0539644170546
18.8393,0.0607632475812
19.0393,-0.07889349786830001
19.1793,0.0439820112572
19.3193,-0.06931808152539999
19.3993,0.055910492442
20.3293,-0.0333193773927
21.0893,-0.0019289556922999999
21.2793,0.014153540680400001
21.9293,0.0033876657983299995
22.3017,-0.035128277463800005
23.3799,0.0662104481965
23.9838,0.027486043019099998
24.2538,0.0311091213387
24.3038,0.055910492442
24.9338,-0.0531755901691
25.5538,-0.0501470635416
25.6338,0.0219648151814
25.9838,-0.007097004347220001
26.0938,-0.08131945005869999
26.2138,-0.00236924075213
26.5138,0.058249037251
26.8438,0.00935845658285
26.9438,0.0102094641337
27.0338,0.0219648151814
27.2338,-0.0798607540634
27.7019,0.0468594618181
28.4805,-0.07889349786830001
28.5405,0.0219648151814
28.7805,-0.0798607540634
29.1605,0.0468594618181
