onset,amplitude
0.1303,-0.0808246904888
0.5752,-0.013094335389399999
1.0894,-0.0557879648431
1.1694,-0.0187378304916
1.4194,-0.0057925293027
1.8741,-0.0456918061639
2.7574,-0.0808246904888
3.2023,-0.013094335389399999
3.6018,-0.0557879648431
3.7118,-0.0187378304916
4.2115,-0.0736123812356
5.2197,-0.0439109078249
5.3797,-0.0167674117443
5.4297,0.0019213460766400001
5.9397,-0.0736123812356
6.0397,-0.030334578845900004
6.4797,0.0406365208327
6.9597,-0.083166897928
7.0897,-0.0177690961709
7.2197,0.0248913266033
7.3697,0.033239605726700004
7.9797,0.105712522283
8.1197,-0.0577469408797
8.6097,-0.129802107887
9.1583,-0.09433374766580001
9.6673,-0.0569838251126
9.8273,-0.0348949193429
10.1673,-0.0357686313975
10.4173,-0.00908497245287
10.6573,-0.0859051518063
10.7273,0.0019213460766400001
11.5073,0.06465195842619999
11.5973,0.013635412259799999
11.7173,-0.0569838251126
11.8673,0.0043845858485799995
12.2073,0.0138480646585
12.5073,-0.0363988373612
12.5773,-0.0187378304916
12.8873,-0.029866465920700004
12.9773,-0.0577469408797
13.2573,-0.144157115567
13.7006,-0.023929024520099998
14.7086,-0.04429476769619999
14.7486,-0.0217627349902
15.0086,-0.0569838251126
15.3886,-0.014698470911100001
15.9286,-0.00436219050917
16.5377,-0.055873586026
16.6377,-0.0187378304916
16.8477,-0.0057925293027
17.3226,-0.0456918061639
17.9914,-0.045343265027400007
18.0314,0.0
18.0914,0.0019213460766400001
18.2814,-0.0488336189015
18.5814,-0.0362384067249
18.9812,0.0386977940183
19.4505,-0.0557879648431
19.5405,-0.0187378304916
20.3905,-0.0736123812356
20.9505,0.0076073506513
21.0605,0.037558653964199995
21.3005,0.038901924029599994
22.2388,0.0545555444075
22.718000000000004,-0.0569838251126
23.028000000000002,0.016870881411399998
23.418000000000003,0.013769994158000001
23.638,0.0076115688286800005
24.058000000000003,0.0407290631822
24.218000000000004,0.0181926264854
24.5421,0.06465195842619999
25.7099,0.013635412259799999
25.8999,-0.0751215343791
25.9899,0.0103933667951
26.1599,0.0306700972884
26.3599,0.0103933667951
26.5699,0.00510977238883
26.6599,-0.0187378304916
26.9999,0.013769994158000001
27.2599,0.0076115688286800005
27.7439,0.0407290631822
28.5374,-0.0569838251126
28.6674,-0.00453785458578
28.7874,0.0103933667951
29.1274,-0.023929024520099998
29.2174,-0.0569838251126
29.4774,-0.021966375107
29.5974,0.00510977238883
29.7619,-0.0531860576855
31.6892,-0.0131443980395
32.0036,-0.0187378304916
32.2336,-0.0057925293027
32.5736,-0.0456918061639
32.7836,-0.0557879648431
32.8936,-0.0577469408797
33.4181,-0.07403736764999999
34.0719,-0.0178468056859
34.2819,0.0306700972884
34.5319,0.0248913266033
34.9119,0.013769994158000001
35.1619,0.0076115688286800005
35.5619,0.0407290631822
35.6419,-0.0577469408797
35.9919,-0.0140926765001
36.1119,-0.0566087450846
36.2819,0.0306700972884
36.6913,0.0364628495469
37.3951,0.0306700972884
37.4651,0.00890468457661
37.7851,-0.00158296292293
38.1351,-0.07721847398510001
38.6651,-0.0285661730032
38.9251,-0.0788181233246
38.9551,0.0019213460766400001
39.3051,-0.0882832713968
39.4351,0.00303981762369
39.8051,0.0213912514396
40.2394,-0.0178476912503
41.5494,-0.021068777658799998
41.7294,0.0140529127526
41.9594,-0.0235154275764
42.1194,-0.0187378304916
42.5094,-0.035463652459900005
