onset,amplitude
0.6152,-0.0241757868845
1.0452,0.0416110831311
1.4252,-0.012047514857700002
1.5252,-0.027214826554
1.6152,-0.071190293288
1.9751,0.011326142628500001
2.5192,-0.071190293288
2.9192,-0.038039097276199994
3.0392,-0.0972271564691
3.2292,0.043930019824199994
3.5892,-0.024534882686799996
4.0792,0.0192889042885
4.5539,0.0272079082392
5.6168,0.0309085626711
5.7468,-0.0248770296737
6.0868,-0.00422444896701
6.3668,-0.0334616082355
6.5468,-0.0015308924781
6.6968,0.0007034614632860001
7.1068,0.0160520454296
7.2068,-0.071190293288
7.5768,-0.012047514857700002
7.9609,0.0297004969869
8.5599,-0.0248770296737
8.8099,0.038738408685199996
9.0199,-0.0015308924781
9.0799,0.0803286980727
9.6999,-0.00412905697926
9.8799,0.0007034614632860001
10.1499,0.049796121185800006
10.6299,-0.114735463749
10.9399,0.0435397785977
11.1399,0.00248192882098
11.3299,-0.041018626119800006
11.4499,-0.0972271564691
11.6989,-0.042861974056
12.2681,0.016464801262600002
12.5381,0.0218904982595
12.9481,-0.0227982405529
13.4177,-0.0370999859539
14.2262,-0.0264137672265
14.3662,-0.0248770296737
14.6262,-0.025637343598000004
14.8062,-0.0105809788949
15.2512,-0.022353556565000002
15.9449,0.0177996854512
16.0049,0.0358134635804
16.0949,-0.06730324570360001
16.5549,-0.0483741790678
16.9499,-0.04560918476340001
17.514,-0.0034864365076500005
17.824,-0.08424896211510001
17.854,0.0358134635804
18.024,-0.071190293288
18.444000000000003,-0.0291818133135
18.9682,0.014465856969899998
20.0864,0.0307450131075
20.5164,-0.0049196225228500005
20.7464,0.00746106433976
20.8464,0.036200466318900004
21.2664,0.0181213608773
21.4864,-0.0105809788949
21.8364,-0.0208699404896
21.9464,0.0043503779313500005
22.5058,0.0251764545866
23.5195,-0.0329420534553
23.7795,-0.0329420534553
23.9095,-0.042861974056
23.9895,0.0
24.0695,-0.071190293288
24.3994,-0.09994710378529999
25.0139,-0.00781286885069
25.5183,-0.0298470225746
25.8083,-0.0034864365076500005
26.0383,-0.08424896211510001
26.0783,0.0358134635804
26.1983,-0.071190293288
26.4483,-0.09994710378529999
27.1773,-0.0408857781618
28.5044,-0.0248770296737
29.1344,-0.005281940781810001
29.3144,0.0007034614632860001
29.6844,-0.00450840960283
29.9244,-0.060821962058100004
30.0644,-0.071190293288
30.389,0.0272079082392
31.0876,-0.0248770296737
31.4376,-0.06798458304840001
31.6776,0.000342060207822
31.7376,0.0358134635804
32.0976,-0.0364314068401
32.2576,0.020311300714799998
32.4776,-0.0674484260995
33.0376,-0.0239231408131
33.6476,-0.000476069395129
33.7776,-0.071190293288
34.0276,0.049796121185800006
34.4776,0.025345176536
34.9376,0.0251764545866
35.3757,-0.0488516895588
36.1194,0.00901612650827
36.2394,0.0
36.5841,-0.09994710378529999
37.0133,-0.06730324570360001
37.0733,-0.0468910591734
37.2933,-0.0364314068401
37.4433,-0.0132856119132
37.6133,0.0007034614632860001
38.0533,-0.0659986186728
38.3633,0.00572921187045
38.4733,-0.010189700871299999
38.5633,-0.071190293288
39.0728,0.011439140066299999
39.6068,-0.06730324570360001
39.8668,-0.0462888325447
40.0768,0.036200466318900004
40.2668,-0.027214826554
40.5768,-0.0223854945887
40.8168,-0.0241757868845
40.9968,0.00723194815642
41.2563,-0.0054261771471999995
41.6354,-0.0248770296737
41.7354,-0.0468910591734
41.9354,0.050670260513800004
