onset,amplitude
0.5506,-0.0298652018418
0.9806,0.0442880799953
1.4006,-0.014601476656799998
1.4406,-0.0101737498364
2.1006,0.0087464182904
2.4906,-0.0196604448574
2.9806,0.048690578510499995
3.275,0.0103371163927
4.0237,0.015246313025200001
4.3237,-0.0136824582644
4.5637,-0.0137945909408
5.1637,0.0795766923157
5.3737,-0.0037349905881300005
5.8737,-0.06556263859059999
6.2637,0.0031580171380900003
6.3937,-0.0212179493804
6.4437,-0.0101737498364
6.9728,-0.0359541720987
7.9961,-0.0013296562336
8.2261,0.012812637041
8.2961,-0.08508621383710001
8.7561,-0.023591060922099998
8.8761,-0.08149604771630001
9.3003,0.0147067004106
9.7495,-0.0298652018418
9.9995,-0.0049497619407700005
10.2995,0.015246313025200001
10.7095,0.020075075052400002
10.8795,-0.0462880469041
10.9795,-0.022737745646
11.3995,-0.04133139760769999
11.8495,0.028167427483900002
12.0895,-0.00885679561277
12.2095,-0.022737745646
12.6795,0.054534803265
13.1395,0.0359654374001
13.5895,-0.0215456769854
13.7695,-0.0563291888745
14.4172,-0.014441859274
14.8366,-0.0181430995517
14.9466,-0.0322529852678
15.1466,-0.07882039442489999
15.4166,-0.0110032588522
15.9514,-0.058065280672500004
16.6003,0.0255195795474
16.7003,-0.0220267831069
17.1603,-0.0548058765704
17.2803,-0.0126972450914
17.7503,-0.0507440495814
17.9003,0.015246313025200001
17.9403,-0.0220267831069
18.6003,-0.0510512677436
18.8503,-0.0288864180546
19.4903,-0.05988456691980001
19.8203,0.015246313025200001
20.1603,-0.0310212206319
20.4203,-0.08478654947910001
20.7803,0.03608541763280001
21.3503,0.0340079312453
21.4503,0.000244689479455
21.8903,-0.027217348722099997
22.1003,-0.039059173641699994
22.2503,-0.0892418908577
22.3303,-0.022737745646
22.9031,-0.021098242225099997
24.0009,-0.0255692079608
24.1109,0.0015659732512799999
24.6509,0.0630100168569
25.1909,-0.0207708074646
25.3309,-0.0310212206319
25.4909,-0.0126972450914
25.9058,-0.0361551328076
26.2999,-0.028405563623
26.5899,-0.0422431643682
26.7199,-0.0013296562336
26.7499,-0.0101737498364
27.2099,-0.0990952318823
27.2699,-0.046156626979800004
27.4699,-0.046156626979800004
27.5399,-0.0101737498364
27.9196,-0.0129246866183
28.6531,-0.028405563623
28.9031,0.027390953450099998
29.1031,-0.103141206285
29.2731,-0.0013296562336
29.4131,-0.046156626979800004
29.9928,0.0562854974475
31.0667,0.05235641087730001
32.0966,0.0
33.3638,-0.0298652018418
33.5338,-0.0322529852678
34.1238,0.024328168113599998
34.4638,0.0368019196032
34.5838,0.0466843973514
35.0238,0.0582979462706
35.1638,0.015246313025200001
35.2438,-0.022737745646
35.7038,0.0795766923157
35.9038,-0.0462880469041
36.0338,0.0207080918677
36.1438,-0.022737745646
36.3738,-0.0807344333015
36.7738,0.00473528806116
37.2322,-0.0507507286824
37.7462,0.0172952372938
37.9262,-0.022737745646
38.7862,0.05235641087730001
39.1262,0.0144458172677
40.3802,0.0
41.4689,-0.00036507209312699996
42.0489,0.05235641087730001
42.2389,-0.08478654947910001
42.4989,-0.054384517241699994
42.6889,-0.07882039442489999
42.9689,-0.038651012570599996
43.1389,-0.0892418908577
43.1789,-0.0101737498364
43.8789,-0.021098242225099997
44.3589,-0.011862282485899999
44.5289,0.000244689479455
45.6089,0.0
45.8489,0.006494092709989999
45.8789,-0.0101737498364
46.3789,0.00602109974439
46.987,0.0630100168569
47.8452,-0.028405563623
48.0752,-0.0435542589613
48.4052,-0.043806735794599996
48.7252,-0.0110032588522
48.8152,-0.0101737498364
49.1552,-0.05055157584699999
49.9552,0.00435817840596
50.0652,-0.0270825558629
50.2452,-0.0136824582644
50.9042,0.12074037474600001
51.3486,-0.09685359354340001
51.4786,0.0015659732512799999
52.1986,-0.053916990050599994
52.7186,0.0486124038958
53.3778,-0.07419980618250001
54.1466,0.004244950668610001
54.5566,0.008279313144640001
54.6666,-0.0435542589613
55.1466,0.0664796456941
55.2566,-0.0394164276075
55.5466,0.0392029971724
55.6366,-0.0126972450914
55.7666,-0.0136824582644
56.3357,0.0426975433952
57.1897,0.058089017392300005
57.2397,-0.0220267831069
57.5697,-0.00885679561277
57.8992,0.015246313025200001
59.3822,0.0203853433272
59.5222,-0.046156626979800004
59.6222,-0.022737745646
60.3022,-0.0283062069895
60.4122,-0.0126972450914
61.1122,0.05235641087730001
61.3722,0.0144458172677
62.3909,0.0
62.8301,-0.0101737498364
63.4101,0.00602109974439
64.0501,0.0289981873013
64.6001,0.0751361048692
64.7101,-0.0270825558629
64.9101,-0.0136824582644
65.3201,-0.0185640346555
65.4701,-0.0270825558629
65.7701,-0.0634616114298
65.8701,-0.0126972450914
66.5701,0.110134117089
66.7501,0.0466843973514
67.1501,0.00691166588249
67.7001,-0.0156623746632
67.7901,0.000244689479455
67.9101,-0.022737745646
68.5101,-0.0128825873693
69.0574,-0.00662404932014
70.0154,-0.022737745646
70.5854,0.0630100168569
70.8754,-0.059148796709
71.0354,-0.0136824582644
71.7254,0.00435817840596
72.0254,-0.025623709394099997
72.1454,0.000244689479455
73.1654,0.0
73.6054,0.011258569541799998
73.9854,-0.0196604448574
74.7591,-0.0751496705884
75.353,-0.0563291888745
75.583,-0.00036507209312699996
75.9329,0.00214216702294
76.8271,0.018708043480799998
77.0671,0.0664796456941
77.3069,-0.0394164276075
78.6591,0.0042260299679599996
78.7491,-0.0298652018418
78.8791,-0.0322529852678
79.1391,-0.0408423631357
79.2191,-0.0179933834536
79.4391,-0.0361551328076
79.8991,-0.09262255450760001
80.1791,-0.0398507191468
80.2891,-0.022737745646
80.9891,0.05235641087730001
81.2091,0.0144458172677
82.4591,0.0
82.6691,-0.0563291888745
83.0091,-0.044027703634299996
