onset,amplitude
18.581400,1
40.239400,1
49.411100,1
64.990200,1
133.511000,1
171.151000,1
193.592000,1
283.071000,1
294.309000,1
301.787000,1
391.052000,1
480.766000,1
484.485000,1
532.627000,1
566.722000,1
