onset,amplitude
0.2458,0.06995049331669999
0.3558,-0.049384735757300006
0.7558,-0.0453256615539
0.9858,-0.095887096522
1.5758,0.0173462204443
1.9658,0.035410531752400005
2.0758,-0.0225360598112
2.1458,-0.049384735757300006
2.54,-0.00760909257687
3.1492,-0.030431261872
3.6492,0.0013901998353499998
3.7392,0.00688298118163
3.8292,-0.049384735757300006
4.0792,-0.0821132645272
4.5492,-0.00845569641133
4.7292,0.0
5.0592,-0.036992389223500004
5.2592,0.0457293047571
5.6492,0.0134401795237
5.8292,-0.0225360598112
5.9927,-0.07256102261269999
7.1006,0.00829176705513
7.4406,-0.0675736251713
8.0106,0.0264010141686
8.6206,0.0623579761553
9.0506,-0.016174289508
9.4406,0.0424217124214
9.6306,-0.0137635387558
9.8306,-0.0225360598112
10.1306,-0.0214471781599
10.3906,-0.00335431312419
10.5306,-0.013292756516200002
10.6306,-0.0214471781599
10.8606,0.0457293047571
10.9406,-0.049384735757300006
11.4406,0.022791274912200003
12.0106,0.00688298118163
12.0406,-0.0548608751757
12.1506,-0.0180230162272
12.7406,-0.00330240433197
13.4706,-0.0608581032988
13.5906,0.06995049331669999
13.6206,-0.0548608751757
14.148,-0.0449274432913
15.3656,-0.013292756516200002
15.4456,-0.0548608751757
15.8656,-0.00760909257687
16.0856,-0.0390472165638
16.895,0.0363950793043
17.3244,-0.0178857934475
17.4844,-0.050291115901100004
17.6044,-0.0214471781599
17.7744,-0.0765954421665
18.4744,0.052138493555800004
18.9087,0.0196240884552
19.8866,-0.0548608751757
20.2566,-0.00760909257687
20.4766,-0.0390472165638
20.8566,-0.0324881445505
20.9766,-0.0214471781599
21.5712,-0.0380181233151
22.8491,-0.0241018953711
23.3591,0.052138493555800004
23.4691,-0.0483711291619
23.6791,-0.0324813355298
24.3789,-0.055553527846999996
25.4976,-0.0024484346084299997
25.8476,-0.0241018953711
26.2476,0.052138493555800004
26.3576,-0.0483711291619
26.5476,-0.0324813355298
27.0821,-0.055553527846999996
28.2797,-0.0647687390059
28.3297,-0.0024026532130700003
28.4497,-0.049384735757300006
28.9797,-0.055553527846999996
29.3697,0.026726495627700003
29.8046,-0.0178857934475
30.8224,-0.011103665018799998
31.1024,-0.037001247039400005
31.1824,-0.0344084003648
31.2424,-0.108442680922
31.4024,-0.049384735757300006
31.9074,-0.107694131062
32.2019,-0.011103665018799998
32.3919,0.0457293047571
32.7019,0.00912355404455
33.0619,0.008450731708289999
33.4219,-0.042941494868900004
33.5419,-0.0225360598112
34.0519,-0.0549731168874
34.1619,-0.0548608751757
34.5419,0.025784358336400002
34.6119,-0.0150917370967
34.8119,-0.0006316506644530001
35.2619,0.0591643013335
35.4219,-0.0483711291619
35.5219,0.020845180959999998
35.7819,0.036573252575800005
36.2606,-0.0369108871749
37.0595,-0.011103665018799998
37.2695,0.0457293047571
37.5995,0.00912355404455
38.1495,0.015112848112399999
38.4995,0.0224238553968
38.6895,-0.0006316506644530001
39.2695,-0.0107288517389
39.4495,0.0457293047571
39.7795,-0.045226675648300005
39.8495,-0.0225360598112
40.3495,0.0106197891233
40.5095,-0.0225360598112
40.6695,0.0150320571286
41.0095,0.00912355404455
41.7727,0.022183531367200002
42.1071,0.049308704534800005
42.2271,-0.011103665018799998
42.3971,0.020845180959999998
42.6971,0.000505364312038
42.9471,-0.0821132645272
43.4171,0.00509014142571
43.8371,-0.033129591748700005
44.1516,-0.059080582688999995
44.7305,-0.0483711291619
44.8305,-0.011103665018799998
45.0405,0.020845180959999998
45.1305,-0.0225360598112
45.3705,-0.0170649691334
45.4705,-0.049384735757300006
46.0149,0.04805886200730001
47.3773,-0.0647687390059
47.4473,-0.0024026532130700003
47.5473,-0.049384735757300006
48.1073,-0.055553527846999996
48.5773,0.026726495627700003
48.9771,-0.0178857934475
49.8551,-0.049384735757300006
50.1151,-0.0821132645272
50.5551,-0.00845569641133
50.8051,-0.040017317780400005
50.9651,-0.07409852615819999
51.1851,-0.00877674192263
51.3151,0.00688298118163
51.3651,-0.0548608751757
51.9151,-0.0667298663884
52.1451,-0.0655450867599
52.2851,0.00829176705513
52.4051,0.020845180959999998
52.6551,-0.0675736251713
52.8793,-0.0214471781599
53.6684,-0.011103665018799998
53.8584,0.0457293047571
54.3284,0.000381505267379
54.5684,0.0107038313582
54.6784,-0.049384735757300006
55.3084,0.025784358336400002
55.5084,0.049308704534800005
55.6084,-0.011103665018799998
55.8184,0.0310910619453
55.8984,-0.049384735757300006
56.3784,-0.0316423570582
56.5984,-0.0756072995573
56.7984,-0.0483711291619
56.9984,-0.00176844922158
57.1984,-0.0344519134558
57.3584,-0.0006316506644530001
57.7069,0.0180087439654
58.4253,-0.049384735757300006
