onset,amplitude
0.19,-0.000992534854838
0.3,0.06661234073580001
0.79,-0.00848249505763
0.93,0.010731204627200001
1.01,0.008397337404910001
1.28,0.043827777419099996
1.9143,-0.059737385857300006
2.5338,0.047243857345
2.9238,-0.0689651936013
3.2138,0.028524778956599998
3.3038,0.09187825682489999
3.4938,0.0648471634112
3.8938,-0.052556707724299996
4.0938,0.0364346214331
4.1838,0.008397337404910001
4.9738,0.0853560169501
5.5738,0.0677513730108
5.6938,-0.0064399525459399995
6.1638,-0.0491025922454
6.9338,-0.045509500105999995
7.4038,-0.00663562337983
7.6338,-0.030063384931
7.9838,0.00849418073034
8.0738,0.09187825682489999
8.4214,0.0142631145466
9.4402,-0.0064399525459399995
9.7002,0.0171574220034
10.1402,0.0550972735873
10.3902,-0.057420382669
10.5002,0.023052410194999998
10.5902,0.008397337404910001
11.0602,0.0834363535924
11.1802,0.00941515810118
11.4841,-0.0578393629643
12.6817,-0.0493697207367
13.1667,-0.0207336964329
13.4761,-0.057958992898
13.870999999999999,-0.07799126832339999
14.5247,0.06661234073580001
14.6647,-0.0721064501245
14.7147,0.09187825682489999
15.1947,0.0748661592827
15.5347,0.015949965658499998
15.6047,0.0174029550895
16.2142,0.128855240408
16.9379,-0.0493697207367
17.4828,-0.0207336964329
18.0221,-0.07799126832339999
18.1621,0.008397337404910001
18.7369,0.128855240408
19.7199,-0.0493697207367
20.2399,-0.0207336964329
21.1879,-0.0493697207367
21.7279,-0.0207336964329
22.6263,-0.0493697207367
23.0262,-0.0207336964329
24.7025,0.008397337404910001
24.9525,0.043827777419099996
25.4525,-0.059737385857300006
25.8125,0.0190787579399
25.9025,-0.045509500105999995
26.156999999999996,0.05473902555369999
26.9207,0.022217806962900002
27.1207,0.0171574220034
27.5307,-0.0573793338071
27.9207,0.0339077110027
28.1307,-0.012278967442299999
28.3307,-0.0260108492521
28.7299,0.0640852709629
29.7231,-0.08329603904569999
29.9531,0.0352587327878
30.2681,0.00534497506112
30.6674,-0.057958992898
30.9874,-0.0468897196662
31.1374,0.05473902555369999
31.677,-0.0379014479492
32.3756,0.100605124066
32.4356,0.0563806549365
33.3606,0.128855240408
33.7948,0.008397337404910001
34.2548,0.128855240408
34.6197,-0.07799126832339999
35.1885,0.100605124066
35.2485,0.0563806549365
36.0984,0.128855240408
36.6523,0.100605124066
36.7423,0.0563806549365
37.4523,0.128855240408
38.1011,0.100605124066
38.2711,0.0563806549365
38.9161,0.128855240408
40.5133,0.0520028227505
41.0125,-0.07799126832339999
41.1025,0.008397337404910001
41.3525,0.043827777419099996
41.8522,-0.059737385857300006
42.6556,-0.0064399525459399995
42.7556,-0.057958992898
43.2756,-0.0314484834884
43.6056,-0.0313126332215
44.0556,-0.00396476407702
44.6751,-0.00948251769383
45.7682,-0.0260108492521
46.1582,0.0640852709629
46.3982,-0.025214812866599996
46.7082,-0.111485404024
46.8082,-0.0478378479736
46.9982,0.010731204627200001
47.3282,-0.0362358398471
47.5382,-0.0721064501245
47.6782,0.008397337404910001
48.0282,-0.0664843003614
48.2682,0.01292630602
48.3882,0.00941515810118
48.5482,0.0046509168508999995
49.0282,0.0207979065518
49.1282,0.0174029550895
49.2182,0.008397337404910001
49.5982,0.0030264696056799996
49.6982,-0.0064399525459399995
49.7982,-0.0064399525459399995
50.8682,0.0531699182155
