onset,amplitude
0.1303,0.0024991645744600003
0.5752,-0.0362587376089
1.0894,-0.046530841006500005
1.1694,0.0495609808907
1.4194,-0.040850796311400005
1.8741,-0.0476026547214
2.7574,0.0024991645744600003
3.2023,-0.0362587376089
3.6018,-0.046530841006500005
3.7118,0.0495609808907
4.2115,-0.0180037108947
5.2197,-0.0116588434387
5.3797,-0.00288055582088
5.4297,0.017564412167299998
5.9397,-0.0180037108947
6.0397,-0.020000593222499998
6.4797,0.0173397062851
6.9597,-0.018237338937400004
7.0897,0.0310918777019
7.2197,-0.010557975471700001
7.3697,-0.0127519838567
7.9797,0.029187397663699998
8.1197,0.0325174288625
8.6097,-0.0042559300167099995
9.1583,0.0487171794469
9.6673,-0.0176846088442
9.8273,-0.026903446512400002
10.1673,-0.0195853248842
10.4173,0.013267965706100001
10.6573,-0.00380491359378
10.7273,0.017564412167299998
11.5073,0.0134782271605
11.5973,-0.00233522349121
11.7173,-0.0176846088442
11.8673,0.012486186951099999
12.2073,-0.0385079462893
12.5073,-0.042658650458800004
12.5773,0.0495609808907
12.8873,-0.0353255532838
12.9773,0.0325174288625
13.2573,-0.029709224959400003
13.7006,0.0199408537668
14.7086,-0.0406367854536
14.7486,-0.0378733630904
15.0086,-0.0176846088442
15.3886,-0.0116916210818
15.9286,-0.010681415729700001
16.5377,-0.040625470826
16.6377,0.0495609808907
16.8477,-0.040850796311400005
17.3226,-0.0476026547214
17.9914,0.0163973664937
18.0314,0.0
18.0914,0.017564412167299998
18.2814,-0.0442062187417
18.5814,-0.0470613716564
18.9812,0.026839313147599998
19.4505,-0.046530841006500005
19.5405,0.0495609808907
20.3905,-0.0180037108947
20.9505,0.00308550347307
21.0605,-0.0361567819209
21.3005,-0.010891954469099999
22.2388,-0.029306878700599996
22.718000000000004,-0.0176846088442
23.028000000000002,0.0799172677264
23.418000000000003,0.0244870317768
23.638,0.0211160245603
24.058000000000003,-0.029818314250699997
24.218000000000004,0.0410984124834
24.5421,0.0134782271605
25.7099,-0.00233522349121
25.8999,-0.00342438616191
25.9899,-0.0518384639705
26.1599,-0.0798730289991
26.3599,-0.0518384639705
26.5699,0.0308204500801
26.6599,0.0495609808907
26.9999,0.0244870317768
27.2599,0.0211160245603
27.7439,-0.029818314250699997
28.5374,-0.0176846088442
28.6674,-0.0294612741367
28.7874,-0.0518384639705
29.1274,0.0199408537668
29.2174,-0.0176846088442
29.4774,-0.0396678406092
29.5974,0.0308204500801
29.7619,0.010788621487399999
31.6892,-0.0146048304968
32.0036,0.0495609808907
32.2336,-0.040850796311400005
32.5736,-0.0476026547214
32.7836,-0.046530841006500005
32.8936,0.0325174288625
33.4181,0.0481822195017
34.0719,0.0346065183055
34.2819,-0.0798730289991
34.5319,-0.010557975471700001
34.9119,0.0244870317768
35.1619,0.0211160245603
35.5619,-0.029818314250699997
35.6419,0.0325174288625
