onset,amplitude
0.5506,0.011299050663999999
0.9806,-0.033309615606
1.4006,-0.00289369527612
1.4406,-0.06735263973240001
2.1006,-0.103342157315
2.4906,-0.0627841999626
2.9806,-0.0217567303801
3.275,-0.0450219042557
4.0237,-0.0422667191845
4.3237,-0.0600693674757
4.5637,-0.0179537209539
5.1637,-0.0949937555803
5.3737,0.0238442649549
5.8737,-0.018797524826
6.2637,0.025025696802599997
6.3937,-0.0005655738904550001
6.4437,-0.06735263973240001
6.9728,-0.0554918005101
7.9961,-0.022665560839200002
8.2261,-0.0059045417749399995
8.2961,0.0385379355132
8.7561,-0.08408075297810001
8.8761,-0.06072585031
9.3003,0.0160776290041
9.7495,0.011299050663999999
9.9995,-0.031132592836500002
10.2995,-0.0422667191845
10.7095,-0.025540334462799998
10.8795,0.0911565282552
10.9795,-0.0075345856253
11.3995,-0.0030695975748899996
11.8495,-0.128602191502
12.0895,-0.0160805907881
12.2095,-0.0075345856253
12.6795,-0.027359138993599996
13.1395,-0.0738096088455
13.5895,-0.00645577334585
13.7695,0.012164975035299999
14.4172,-0.120033334834
14.8366,0.0036454743321
14.9466,-0.043489803812999994
15.1466,-0.00714336035669
15.4166,-0.030004066984599995
15.9514,-0.0386985254129
16.6003,-0.0156664174637
16.7003,-0.029680485510900002
17.1603,0.058097510544300006
17.2803,0.062419517052100006
17.7503,-0.0163952931938
17.9003,-0.0422667191845
17.9403,-0.029680485510900002
18.6003,0.035525281398
18.8503,0.0224472609217
19.4903,-0.0124726803366
19.8203,-0.0422667191845
20.1603,-0.0562444481199
20.4203,-0.037008723272
20.7803,-0.0157269107323
21.3503,0.00584006460019
21.4503,-0.0322109686283
21.8903,-0.0551942288607
22.1003,-0.0720089469553
22.2503,0.0681687143845
22.3303,-0.0075345856253
22.9031,0.00156650684819
24.0009,-0.010303545134000001
24.1109,-0.0509232992936
24.6509,-0.0141523993724
25.1909,-0.08851160716880001
25.3309,-0.0562444481199
25.4909,0.062419517052100006
25.9058,0.023818601033099997
26.2999,-0.0497890837868
26.5899,-0.0061418958661400005
26.7199,-0.022665560839200002
26.7499,-0.06735263973240001
27.2099,-0.0329651690835
27.2699,-0.048644493123599995
27.4699,-0.048644493123599995
27.5399,-0.06735263973240001
27.9196,-0.022190734722
28.6531,-0.0497890837868
28.9031,-0.0448309520637
29.1031,-0.0382499904068
29.2731,-0.022665560839200002
29.4131,-0.048644493123599995
29.9928,-0.013540270834700002
31.0667,-0.11455635411800001
32.0966,0.0
33.3638,0.011299050663999999
33.5338,-0.043489803812999994
34.1238,0.0016221476398699999
34.4638,-0.035388394526400004
34.5838,-0.06961878460149999
35.0238,-0.0219090742075
35.1638,-0.0422667191845
35.2438,-0.0075345856253
35.7038,-0.0949937555803
35.9038,0.0911565282552
36.0338,-0.00151430887597
36.1438,-0.0075345856253
36.3738,0.0036874297392100004
36.7738,0.10729560224
37.2322,-0.0061732707493800006
37.7462,-0.0163096138677
37.9262,-0.0075345856253
38.7862,-0.11455635411800001
39.1262,0.058735722430600004
40.3802,0.0
41.4689,0.0146621370938
42.0489,-0.11455635411800001
42.2389,-0.037008723272
42.4989,-0.010904186651
42.6889,-0.00714336035669
