onset,amplitude
0.3151,0.0068952519952899995
0.6551,-0.0677670435785
1.1951,0.0225191487051
1.2851,-0.132305498268
1.3951,-0.0183311926235
1.9051,-0.00849981013275
2.0151,-0.0398519045855
2.1251,-0.0183311926235
2.8851,-0.0500637261462
3.0951,-0.0967896081717
3.2851,-0.09268655853610001
3.7444,-0.0681326536118
4.2287,-0.0967896081717
4.3987,-0.09268655853610001
4.9687,-0.056671236902900005
5.2687,-0.0967896081717
5.4287,-0.09268655853610001
5.9279,-0.062151563197099996
6.4272,-0.0967896081717
6.7772,-0.09268655853610001
7.037000000000001,-0.06197880587309999
7.4814,-0.0967896081717
7.6614,-0.09268655853610001
8.0414,-0.037113512729
8.1514,-0.0018297700881199999
8.7414,-0.0967896081717
8.9814,-0.0967896081717
9.3757,-0.0173874015563
10.3146,-0.0903356714911
10.4646,0.0068952519952899995
10.9146,0.062511285909
11.1446,-0.0400937034756
11.6546,0.029494137872
11.8646,-0.0207857417177
12.0546,-0.0286458547605
12.3446,-0.0263758391844
12.699000000000002,-0.160869067792
13.927,-0.0183311926235
14.347000000000001,-0.12811624689099999
14.547,-0.08111753423660001
14.767000000000001,-0.00598452562315
15.277000000000001,-0.00693074344807
15.507,-0.0400937034756
15.547,-0.0464940876313
15.985999999999999,0.0542906480329
16.7993,-0.0183311926235
16.9793,0.0542906480329
17.2993,-0.00598452562315
17.7093,0.025660196346999998
18.2793,-0.024069904806300002
18.4093,-0.132305498268
18.8393,-0.009241316428540002
19.0393,-0.0018297700881199999
19.1793,-0.036235038363
19.3193,-0.023167351954900002
19.3993,-0.0464940876313
20.3293,-0.150698694371
21.0893,-0.021707846449000003
21.2793,-0.0851498971018
21.9293,0.00608764982942
22.3017,0.0407467245905
23.3799,-0.0160600370705
23.9838,-0.0110986485475
24.2538,-0.0189588027535
24.3038,-0.0464940876313
24.9338,-0.100935180912
25.5538,0.086053139026
25.6338,-0.0183311926235
25.9838,0.0542906480329
26.0938,0.00437636395009
26.2138,0.0068952519952899995
26.5138,-0.00676991160745
26.8438,-0.030857379058099998
26.9438,-0.0398519045855
27.0338,-0.0183311926235
27.2338,-0.037969092980699996
27.7019,0.0524479659793
28.4805,-0.0018297700881199999
28.5405,-0.0183311926235
28.7805,-0.037969092980699996
29.1605,0.0524479659793
29.4205,-0.014768780459200001
29.9551,0.0225191487051
30.7436,-0.045104055152
31.2136,-0.0380793287475
31.2836,0.0068952519952899995
31.7836,0.040252646321499996
31.8836,-0.027091788484999997
32.0136,0.00437636395009
32.1036,0.0068952519952899995
32.1636,0.0
32.3836,-0.039777975246800004
32.7036,-0.09673470437119999
32.8736,-0.027091788484999997
33.3626,0.0102537980091
34.3859,0.0068952519952899995
34.6159,0.075134784929
34.6759,0.019247554132
34.9659,-0.020390649905999998
35.2259,-0.015414567638299998
35.3259,-0.059487873196
35.9403,0.0593241850615
36.3395,-0.0183311926235
36.6895,-0.05100299503769999
36.8695,-0.0456965284297
37.1695,-0.150698694371
37.4395,-0.11075411502100001
38.2539,-0.04818408580419999
38.6183,-0.0286458547605
39.0283,-0.0207857417177
39.2783,-0.079816014108
39.5583,-0.0565536319986
39.6583,-0.0622414959315
40.3825,-0.0859540407697
41.6807,-0.06642604166230001
41.8107,-0.0903356714911
41.9707,-0.015414567638299998
42.0707,-0.00504266218868
42.2307,-0.09659208292369999
42.5507,-0.0748437369295
42.7007,0.0021033226197
43.1253,-0.0901520798131
43.5497,-0.00889250963781
43.6497,-0.0183311926235
43.9697,0.0542906480329
44.4197,0.030592193679
44.6197,-0.00598452562315
44.9397,-0.150698694371
45.3197,0.043596394003800006
45.4097,-0.0286458547605
45.9397,0.020798889083
46.1497,-0.0759573279198
46.4197,0.0542906480329
46.5997,-0.0551078479866
47.308,0.0330793021816
48.5454,-0.0183311926235
48.7854,-0.037969092980699996
49.2054,0.0524479659793
49.4554,-0.0638064152884
49.8154,-0.0349751698075
49.9554,0.000750425141351
50.0954,-0.059487873196
50.1254,-0.0464940876313
50.5154,-0.0772304593911
50.6154,-0.0286458547605
51.0347,0.021849860897499997
51.4739,-0.0703140701967
51.5639,-0.0183311926235
52.0739,0.0222631382736
52.2439,-0.00598452562315
52.8839,-0.08695894509510001
53.2739,-0.0335254537536
53.5939,-0.0551078479866
53.7639,-0.0400937034756
53.8939,-0.0183311926235
54.7839,-0.0464792410843
55.0939,-0.036235038363
55.5771,-0.0341713696766
56.201,-0.0903356714911
56.341,0.0068952519952899995
56.881,-0.0732788770148
57.451,-0.019964897936799997
58.131,-0.0018297700881199999
58.471000000000004,-0.06044885321219999
58.581,0.0068952519952899995
58.781000000000006,-0.00598452562315
59.381,-0.0101940148701
59.531000000000006,0.0068952519952899995
60.0348,-0.010952750360700002
60.7634,-0.06601731663669999
60.9034,-0.0456965284297
61.4534,-0.00367722628954
61.5534,-0.0286458547605
61.9734,-0.051969095667399996
62.1534,-0.0286458547605
62.3834,0.026488986667900002
62.4834,-0.132305498268
62.5434,-0.0183311926235
62.9934,0.015715424088299998
63.4734,-0.0398519045855
63.5034,-0.0464940876313
63.6623,0.0542906480329
64.0067,-0.0183311926235
64.4367,-0.00046478054577199995
64.6767,-0.00889250963781
64.7967,-0.0286458547605
65.0614,0.000750425141351
65.6652,-0.00504266218868
65.9852,0.0762010772913
66.0752,0.0021033226197
66.1852,-0.0286458547605
66.3352,-0.0263397544156
66.6451,-0.0903356714911
67.5882,-0.00504266218868
67.8982,-0.0402345138657
67.9282,0.019247554132
68.2782,0.101432168493
69.0082,0.0115610261755
69.6082,0.007596283384819999
69.6982,-0.0183311926235
69.9182,-0.037969092980699996
70.4482,0.0524479659793
70.8982,-0.101582464362
71.4713,-0.025600718690900002
72.09,-0.00504266218868
72.15,0.0166929638758
72.41,-0.0163379666915
72.52,-0.023167351954900002
72.61,-0.0464940876313
72.99,-0.0936586622122
73.49,0.0264881764886
73.65,-0.0018297700881199999
73.72,-0.00504266218868
74.07,0.0766454835553
74.11,0.019247554132
74.6944,-0.00785761493806
75.4683,-0.0160600370705
75.8483,0.0455549908634
76.3483,-0.0183311926235
76.6183,0.0542906480329
77.3583,-0.00889250963781
77.4183,-0.00504266218868
77.4583,-0.00504266218868
77.8383,-0.0314377241084
78.0183,0.0021033226197
78.1783,-0.0286458547605
78.5214,0.026488986667900002
78.9906,-0.00504266218868
79.1906,-0.0711936547307
79.3506,-0.0707155540889
79.5406,-0.09673470437119999
79.9106,-0.0015374648564
80.2306,-0.0503161007651
80.3806,-0.059487873196
80.8654,-0.08827582441500001
81.7695,-0.0516769592551
81.8495,-0.0286458547605
82.0795,-0.027091788484999997
82.1095,-0.0622414959315
82.9695,-0.110271992985
83.0495,-0.0398519045855
83.7235,-0.0179470049883
84.2027,-0.0163379666915
84.4077,-0.0319787677567
84.8422,0.026488986667900002
85.1522,-0.00531807070864
85.3122,-0.06601731663669999
85.4022,-0.0456965284297
85.4822,-0.0662168284574
85.7671,-0.0314377241084
86.9601,-0.015414567638299998
87.5401,-0.0777499869977
87.7595,-0.027091788484999997
88.3436,-0.00504266218868
88.4636,-0.0402345138657
88.5336,0.019247554132
88.7436,-0.0335871978195
89.0234,-0.160869067792
89.5726,-0.00889250963781
89.6426,-0.0183311926235
89.8726,-0.037969092980699996
90.3326,0.0524479659793
90.8021,-0.0452779122485
91.8257,0.0421358309881
92.8957,0.0421358309881
93.3457,0.007596283384819999
93.4257,-0.0183311926235
93.9946,0.0542906480329
94.6089,0.0455549908634
95.7589,-0.00504266218868
96.1189,-0.0314377241084
96.5989,0.0021033226197
97.2689,-0.043967915840199996
97.4089,-0.0286458547605
98.1689,0.026488986667900002
98.3289,-0.0018297700881199999
98.9189,-0.043967915840199996
99.5478,-0.0286458547605
100.3264,0.0068952519952899995
100.7964,0.0704503669147
100.8664,-0.0464940876313
101.1664,-0.143487157884
101.2964,-0.0018297700881199999
101.7064,-0.053133655203300004
102.2256,-0.0717942519403
103.0594,-0.059487873196
103.1294,-0.0183311926235
103.5094,0.0542906480329
104.2794,-0.0665468127675
104.9094,0.0592560225792
105.0194,-0.015414567638299998
105.1994,-0.019922598996099997
105.7794,0.0529792183724
105.9094,-0.0759573279198
106.6181,0.024593636357400004
107.2224,0.0068952519952899995
107.4224,0.075134784929
107.4624,0.019247554132
108.0124,0.0330047367029
108.8566,0.0729049777744
