onset,amplitude
0.4803,-0.0508350420961
0.9603,-0.036675349379500004
1.4203,-0.04771714281219999
1.6003,-0.0363382199278
1.9303,0.0683938737245
2.3103,-0.027295393358100002
2.7703,0.0847165161346
2.9303,0.028156108790299998
3.0203,-0.0508350420961
3.4997,-0.0546215408617
4.2238,-0.0397897067683
4.3638,-0.0363382199278
4.9438,0.126617560444
5.1038,-0.0111243942782
5.2938,0.0212692774816
5.5938,0.079667144992
6.1938,-0.0580808012211
6.4538,-0.0512878282635
6.7338,-0.033140403965500005
7.4638,-0.000986307367889
7.9226,-0.014828852504499999
9.62,-0.0236214024501
9.97,0.024186765042500002
10.3,-0.0664793055248
10.64,-0.0282151533036
10.72,0.0212692774816
11.4089,-0.05799928137469999
11.7583,-0.0775664458637
12.1783,-0.010186674118799999
12.4283,-0.052123254266
12.5483,-0.0261661544501
12.6683,-0.0775664458637
12.9683,0.020834119155700003
13.2783,0.027425969083099997
13.3483,-0.0103217598019
13.4583,-0.0508350420961
13.6683,-0.012237441723700001
14.1624,-0.029980554953299998
15.2849,-0.0508350420961
15.6049,-0.012237441723700001
15.9749,-0.029980554953299998
16.2749,0.024082433662700003
16.5149,-0.0685625168045
16.6449,-0.047310151187899996
16.7249,-0.0508350420961
17.1649,0.0316983681845
17.3549,-0.016476883520799998
17.8049,-0.0108123305846
17.8449,-0.0554431583629
18.1941,-0.012237441723700001
18.733,-0.0775664458637
18.923,0.004707153023750001
19.343,-0.0446813334229
19.773,-0.00124917427638
20.093,-0.0122722875557
20.5327,0.014463034008799999
21.3561,0.0232767452875
21.4361,-0.0102738498939
21.5161,-0.013791547787600002
21.7961,0.010848399069
22.0958,-0.0422531821581
22.5451,-0.0508350420961
22.7251,0.079667144992
23.2251,-0.0580808012211
23.4851,-0.000187533389511
23.6051,0.0107662216347
23.8547,-0.020346176561599996
24.8079,-0.012748132756700002
24.8679,0.0
25.0579,-0.0229443759942
25.3079,-0.0196612552446
25.7221,-0.0653623403102
26.1166,-0.000187533389511
26.2466,-0.0508350420961
26.4466,-0.012237441723700001
26.9213,-0.029980554953299998
27.5258,-0.012748132756700002
27.6558,-0.0102738498939
27.7158,-0.013791547787600002
27.9158,-0.0102738498939
28.2902,-0.0664793055248
28.9538,-0.00821787352978
29.0938,-0.0157130842333
29.1638,-0.0554431583629
29.8335,-0.0618656282255
30.2479,-0.000187533389511
30.3979,-0.0508350420961
30.5779,0.079667144992
31.0926,-0.0580808012211
32.0208,-0.012748132756700002
32.0708,0.0
32.1508,-0.0554431583629
32.8955,-0.0618656282255
33.8736,-0.0775664458637
33.9736,-0.035664436047
34.0436,-0.0554431583629
34.5436,-0.062302710953199995
34.6436,-0.0512878282635
34.9536,-0.0434156362921
35.0636,-0.0508350420961
35.6136,0.0649321419415
35.7336,-0.0103217598019
35.8236,-0.0508350420961
36.1436,-0.008940283927459998
36.5236,-0.0508350420961
37.0136,0.105697659382
37.1236,-0.0508350420961
37.7336,0.107131691772
37.8036,-0.0508350420961
38.3936,0.0365136061729
38.5136,-0.016476883520799998
38.5736,-0.0508350420961
39.1772,0.0431648590034
39.9707,-0.0229443759942
40.0307,0.0
40.3207,0.00414032354237
40.9507,0.029554701248499998
41.3707,-0.000187533389511
41.4707,-0.0508350420961
41.6807,-0.012237441723700001
42.1344,-0.029980554953299998
43.1576,-0.0229443759942
43.5476,-0.006432647398699999
43.7176,-0.035664436047
43.8576,-0.00216317670713
44.2276,-0.0546215408617
44.2576,-0.0554431583629
44.4776,-0.07087389844010002
45.1522,-0.0892525092327
46.0604,-0.016476883520799998
46.1604,-0.0775664458637
46.6504,-0.0401369295972
47.0004,0.042379413789900004
47.1204,-0.00216317670713
47.2004,-0.0508350420961
47.6004,-0.04771714281219999
47.6904,-0.0103217598019
47.7804,-0.0508350420961
48.4096,-0.0618656282255
49.2036,-0.0775664458637
49.3536,0.004707153023750001
49.5836,-0.0409483036984
50.0236,-0.00138151992195
50.3036,0.0159507313657
50.3436,-0.0554431583629
51.0236,0.060947690018999995
51.4136,-0.04771714281219999
51.8723,-0.025221994728599997
53.0798,-0.020710593412999998
53.5398,-0.04771714281219999
53.6798,-0.035664436047
53.9798,0.00414032354237
54.6094,0.0770130063699
55.0884,-0.0775664458637
55.4434,-0.000187533389511
56.1377,0.033489795054900004
56.3577,0.015141589462399999
57.0722,0.0034163243711
57.611000000000004,-0.00821787352978
58.011,-0.0654255462449
58.151,-0.007692927005779999
58.3109,-0.0161249484233
58.7602,-0.000187533389511
58.8402,-0.0508350420961
59.4549,-0.0618656282255
60.3386,-0.0236214024501
61.0371,-0.0508350420961
61.2571,-0.012237441723700001
61.6471,-0.029980554953299998
61.7371,-0.0363382199278
62.4416,0.0158242294534
63.3948,-0.016476883520799998
64.1098,0.0365136061729
