rms,f0O,wordrateO,freqO,topdownO,bottomupO
0.01542115324891448,-17.05494373726387,0.05413349041228588,0.4690263292588601,-0.05671565709531645,-0.13373824151744895
0.014372800565494476,-26.518816847937074,0.09850341546896668,0.20849401188129502,0.024709672087683154,0.12375196032563918
0.021813309174267048,-27.968326230520546,0.0966185918671485,0.06988476302136704,0.1118301016061134,0.19693198014805513
0.0192013254414867,-22.242910870128185,0.1354653465611862,-0.15554834014609487,0.09950239873115874,-0.0530346365742842
0.010360777175320912,-14.860278019539521,0.14247179388399167,-0.17849445120118457,-0.00362903312443863,-0.016507631117476107
-0.005242814510306851,-8.675034999698113,0.14170144360063985,-0.12479614829680674,-0.08576854364351916,-0.10481582848887516
-0.026060744395271118,-4.653062738618075,0.10309118944809481,0.05396980212211444,-0.06818831778687517,0.07508006776834364
-0.0256327490558117,8.976052074809331,-0.006024701869756566,0.2105066752867102,-0.015123396327539562,0.23400154251646854
-0.03317659718921588,21.563630110272015,-0.03278346129019738,0.2210449015441669,-0.04494382720197532,0.07057401566994304
-0.038245854651000555,10.028396230042858,0.07625878658806251,0.10919794599384236,-0.05969519284592262,-0.07136719057636154
-0.015814447478017843,-13.522467626295025,0.15853059922535362,0.16522023057877533,0.036463739850368215,-0.038664221943150334
0.0018962524229515082,-22.099516983175533,0.23119476461725041,0.2069272273043996,0.03903151263536042,-0.1346228342710436
0.01071901447791461,-20.76891288087731,0.2330208872286802,0.13446420403121717,-0.02171841786509976,-0.23456321501160549
0.014578707439329208,-17.495894675954105,0.18410552542990521,-0.05727083374588027,-0.06874906422173988,-0.006823178162683963
-0.010315605670518674,8.692969480171712,0.04739259409516161,-0.3124483726962173,-0.07682029100092191,0.16122138356935123
-0.03569707641108269,37.116245635438304,-0.14146965092310881,-0.06921285646192654,-0.04148954549629158,0.10731568082170928
-0.027941063048429582,41.491099938592924,-0.18900140210011884,0.1524006613418447,0.0182107710526358,-0.028437484662876433
-0.005449868457781129,24.062868719433453,-0.1077523099540314,-0.08429637363197884,0.024121407888380464,-0.06752951265940532
0.0021444401607787905,13.410943223024503,-0.04012821624036583,0.04491814446808595,-0.01799716818954944,-0.0038519358568833706
0.011346337375278237,9.737880707047736,-0.03690121807885721,0.039521769784550465,-0.003551243302501783,0.110026897705227
0.027370760034628044,6.894439109280171,-0.04076797752274136,-0.26616514322877105,0.11267864600626454,0.15317384363276387
0.021235121981960592,5.401913964597725,-0.017651027270774666,-0.3531770160614385,0.2584785483796155,0.2002686081470868
0.002026696854597332,1.627899638633636,-0.0008075999270941714,-0.5061669277321408,0.252947056140848,0.1362192039627126
-0.019024926451493923,-7.66938263738777,-0.008956395456198696,-0.48991946641924455,0.1251963597082295,0.08119496500231027
-0.002517624247722214,-8.909391025182998,-0.04182618241747227,-0.006752672201799204,0.09856557395190757,0.031124987727461195
0.01729277486848521,-13.587361122635997,-0.056495189828532355,0.4636090544724265,0.09634953263846391,0.0023094356503265967
0.0225074594222619,-18.51248438294533,0.007918458030071018,0.27630229659259076,0.017941717080567687,-0.011746319590739573
0.005396255537254757,-17.994590247202353,0.03519137059958738,0.01906702852233666,-0.052910416165272034,0.03049113055369368
-0.012077131411260641,-19.215878999022152,0.024529765106749757,-0.22484659763852832,-0.11068146578968607,-0.10971084159693234
-0.013237686984464508,-12.929381777116475,-0.05362560321420157,-0.09493183285166173,-0.13935182838596638,-0.21593193120090348
0.014661528165597112,-6.6140915856179845,-0.13301054430978432,0.41141827502824047,-0.04357277013787797,-0.166196470965983
0.038814226400697704,-9.083049170086895,-0.0895955059296315,0.9738312069836277,0.0783966453235373,0.00367349330390343
0.05439985349516338,-12.210414772729479,-0.016991341433479912,1.2461100653029402,0.11870372546576646,0.11850521712210926
0.06184503809599362,-17.228666662402475,0.019940153386945103,1.1165762951356237,0.14393996646768747,0.24683395739296232
0.04601835385373673,-20.78206933915152,0.007375270296930803,0.6658649421362233,0.14760632690248787,0.2644728167600183
0.0014506215262080346,-8.684037533754406,-0.044061478456769276,0.12415549777615942,0.14204983440413266,0.2674107202563495
-0.03655223122528342,28.46640132423991,-0.130920312572831,-0.33169956526637767,0.10636233720728516,0.18898123368611985
-0.04842520317044984,51.50753160417625,-0.17045618246602617,-0.4244041033335688,0.11904274471361043,0.05867569074738466
-0.03254253805223867,38.7794136574812,-0.12243937204345778,-0.20141187147514383,0.10020601805930462,-0.14186749856404568
-0.011536954432918467,11.02351111806965,-0.03575002909051478,-0.19442428682743262,0.05479831963745241,-0.21149893819978915
0.0014062167885476318,-4.417909165214354,0.041071418962273065,-0.10724259985838458,0.03235543963992438,-0.026531891413556163
-0.008557481197861705,3.3639854505449875,0.04881595515564552,0.09266700563369978,-0.005402884643660677,0.21086678047477037
-0.032702000357719044,6.628506521192406,0.04321158540404363,0.16329105171307567,0.017482275135587422,0.20514089591476492
-0.04515681296140078,-3.0197071678883844,0.0610087023862807,0.12203645453044132,0.02377254854877764,0.16300068223799058
-0.04404898516152972,-1.2073442241012344,-0.003994446660904427,-0.007639533297339796,-0.01489425210367068,0.06594053692176938
-0.03426747982980491,17.681173934507797,-0.07626828469416475,-0.14550162974766945,-0.01631892046559058,0.030964464149930038
-0.016108530590396644,18.83978686962965,-0.07115095530045495,-0.04923838034946604,0.03776426507133035,0.09191283874427425
-0.005315585329958239,13.385127226996275,-0.029108520709252628,-0.1204741482907643,0.07329782992498846,0.040212714753205425
-0.007062812334233934,7.328542612912827,0.0050585766043810265,-0.47520743499782503,-0.008051845129707802,-0.08467274310593886
0.003172404998946707,2.3705532692398776,0.007296085309772937,-0.25016752447373003,-0.02270114923383859,-0.12913291593611054
0.015009751919155837,3.679557054392774,-0.04127456633171056,0.10462741018584154,-0.010091187602387253,0.05861578729957717
0.027383610667847724,6.638758440567699,-0.016497270447886514,0.15673146573193542,0.0021307177812672773,0.1998492526681208
0.03681019442256819,11.349777432125421,0.04393273662594521,0.007834968946878629,0.03427583079615837,0.24548834202650727
0.03262461308659534,18.892815880337793,0.045095654881399994,-0.11931235245206784,0.028844725075761746,0.2011059415476273
0.02681763250188471,21.609716554474375,0.029897663761972004,-0.16763033625342993,0.02112970211404175,0.0959698149247834
0.013390664205543107,21.3558204457388,0.034873882431124104,-0.03680122897663507,0.025435260292581807,-0.04791786738832804
-0.005536137367559729,13.163819662754548,0.01685683475657579,0.23912403588601094,0.016865142441093273,-0.039704747295780995
-0.018597220020394045,6.9042115807463915,0.005782300367765669,0.1962946675563999,0.017364841277975218,0.109919965480624
-0.021085445258278865,8.690033108517042,0.04333937527086307,0.19277627183246215,0.019737868360048427,0.14555839022043027
-0.020664376326298764,14.350545025919757,0.0022462256999982166,0.3206614077081342,-0.0026339181103747222,0.14852379121951986
-0.022986755830912906,24.046939735173083,-0.07533100359811451,0.36583414562775474,0.05041643747757152,0.13434673599320068
-0.025161281494294238,22.354852906389766,-0.05662336090458453,0.14250670722850556,0.02629911787272088,-0.027866740213672636
-0.02623186925338944,33.74175732449319,-0.073038949997692,-0.06345868079235073,-0.05863974868250643,-0.1160795536891831
0.015221229440636377,37.32234941076328,-0.10845618111623967,-0.2158522468653561,-0.04116739069280917,-0.10338920691335418
0.04763317966292227,34.73894068491603,-0.06334586658686125,-0.2352095335788893,0.06985579252817353,0.06084862501154764
0.04356469822650694,37.921125732711516,0.031702647398975214,-0.10781345767008155,0.01651389160498251,-0.01465699726548153
0.03181315275616331,52.57773574998777,0.05537287642167532,0.29057976399845487,-0.08606124775643753,-0.18865394921501277
0.043211896408584055,57.68854050646377,-0.006524649850813358,0.7560828143097553,-0.007311794930602522,-0.32842447561544985
0.04887499073613935,50.191840799743915,-0.006278364025722349,0.6830940364000901,0.11988994174180023,-0.4213335541230143
0.03240224694013877,48.515581469852236,-0.000961158382406957,0.3144955500092337,0.12591840360508155,-0.025559556275582374
0.02273143495644417,47.85899148213005,-0.0309703980448367,0.16552545093065207,0.014443859390321778,0.36071698857904066
0.011189900640967351,43.60957704312284,-0.0428191196449082,0.15799002310332488,-0.0903771416501048,0.26859066914163465
0.01150836841667223,34.12386810770221,-0.016458912093293088,0.33434841498489476,-0.060726461207595284,-0.05136831904087291
0.01841968639154795,25.674505911231222,-0.032732821534198875,0.25492646544311626,-0.0922679822489455,-0.2860545337870323
0.02215657195648832,28.078550465586346,-0.10190936982258109,0.26633509144375855,-0.07577140865016407,-0.24483421106427106
0.04477851222140747,26.662771370627866,-0.12117696190015603,0.17958273796881175,0.0022900572979891454,-0.208194082019186
0.04879803797952298,25.42430037381314,-0.05256670155407861,-0.23177740533823954,0.03729260115450184,-0.31828238427797273
0.028561103211332345,34.997137748001194,0.03253344208122966,-0.46803283765757975,-0.06330783108731164,-0.45125801685713673
0.0251941961976829,43.56856234838773,0.0638768841686681,-0.3824521794111102,-0.14580927341317262,-0.30233664122218684
0.04609990678985629,33.65082760806234,0.0731958843439704,-0.19807321918725052,-0.04741916941020219,0.11929371681092737
0.039098121572493094,28.39752527341426,0.0462860277716135,0.12284755477858234,-0.011124237831012573,0.5170886779060366
-0.003320994575989694,26.36825818006352,-0.046640626746943636,0.3470036514263408,-0.04374073104147458,0.3758961024547496
-0.019590195655451142,24.797384012549685,-0.11116688616310505,0.35194205810506896,0.011111642655235232,0.023687465192348323
-0.0019789553751536904,29.929434531832413,-0.10737027350390177,0.16800011102015766,0.03381228246304657,-0.22106941908304956
0.03600090996220809,24.699394463439887,-0.08404779360244385,-0.2309865220427776,-0.03905405244444338,-0.3435307641230986
0.05505267456804788,17.96567586881332,0.00044999841145376696,-0.3414413466400119,-0.06854594780706957,-0.16137528406394996
0.04596205975804615,18.222872844222422,0.13216002890975775,-0.14117555318393027,0.1099217807593782,0.29578809598087563
0.03017258883699847,19.52438196064591,0.16531074005397828,0.0852748730596451,0.19764382288067295,0.47313164773290284
0.011864410487893051,12.054087546757813,0.16259988429455585,0.06392391826106358,0.07519422390744324,0.2252896983034478
0.0016077028997943943,15.302949405522895,0.1792892997250537,-0.08297906840557179,-0.09503023083742712,-0.08180226520722345
0.012334673848602956,18.860156189393308,0.13625412199844855,0.11285910859146941,-0.15475438645335093,-0.16363722119947344
0.03150930305658489,13.251497172089813,0.075812230853322,0.5323949539938688,-0.08486999871855971,0.00438294690315022
0.014970402635471086,2.5038505672875147,0.027058263418404782,0.681991570519421,-0.012544366967347509,0.12084054228673757
-0.014855190466106727,-0.04529519687599759,-0.003364680644824536,0.37256459723590307,0.038011481669048885,0.10252057140652715
-0.03739336241574889,4.76865877489621,-0.046097179140955624,-0.14711969282905013,0.06363542450826398,0.0747612523252823
-0.05358672582341697,9.325087942398682,-0.05328172306560974,-0.30851525838329463,0.09061729101952698,0.009787406391715159
-0.04969496599468977,13.823491603065321,-0.02318717091590916,-0.15580296202223964,0.087485748926586,-0.058592694557771385
-0.01761809562365277,1.7669230764587098,-0.00914319167425448,-0.0033430379877885663,0.04609954554435358,-0.12862530652810455
0.007854034253085382,-22.365541892829697,0.005451267889933886,-0.21206478152448005,-0.057781961500928514,-0.11347151681709655
0.018272649462077267,-30.240936759719062,0.006436202208220665,-0.07228496633765458,-0.049982829507379534,-0.09829976679974506
0.007937945768644705,-22.881812301180076,0.020705650686101085,0.008889200485035165,-0.06222711827270255,-0.20414219017529533
-0.018036873973085038,-7.930518733049439,0.04260365230474211,-0.11044073530302478,-0.13235952810219087,-0.26679513424735524
-0.04449670807885786,14.433054322593847,0.05677830911590909,-0.1318058297635054,-0.11242670094613794,-0.056152077228087904
-0.059920669729150416,26.91027713552421,0.08441986496498621,-0.07201568921558188,0.02123070646746794,0.08447643717105979
-0.06217880189859618,31.761166005189352,0.09440242858675973,0.07256590108246197,0.1636468349593656,-0.005934092630866639
-0.04783412599251644,20.674719548184754,0.10650858036787486,0.06496311496263019,0.153393860036507,-0.07472085798686279
-0.007923150634418064,3.5250051507659066,0.11272878078593396,-0.16325899440391378,0.0648428668316221,-0.03196071677267742
0.02367878466009249,-6.988918213218369,0.06881337806583043,-0.1486559458513219,0.01747069593793893,0.02782124248747353
0.009002517889957026,-10.787356557812672,-0.0030931428339520117,0.1728723005987458,0.05779831584605133,-0.005940979057954321
-0.00964849763986625,-20.380535608091463,-0.02703873351826036,0.4455785810076649,0.1194963292657446,0.06589125683133734
-0.00879048624450661,-23.828823987301604,0.0012487138276640053,0.4634369086092516,0.18509505593126896,0.05037501346387474
-0.019994952194256593,-14.347988835275885,0.0945638595236622,0.4037334573002975,0.2277019586435478,0.0780834432339852
-0.04140674228298971,-0.9068668896476026,0.10113202735166205,0.27467018944173294,0.17632807782670623,0.14034266486911728
-0.04926757397581428,15.173395307068972,0.003388987686849365,0.14747455784509755,0.09092593305136676,0.16228105254990055
-0.016453820115122975,11.763955799710487,-0.06501686103074406,0.0811417455860477,0.019919939130680464,0.08016949840939158
0.01412094210073378,4.386373321010183,-0.08099702162999783,0.05385821364353571,-0.0008093060630651738,0.08767725295358675
0.03845396834466183,-5.727553304236693,-0.057582312454722895,0.07953699864604546,0.04795985552945703,-0.02385025995549972
0.027949654063645052,-13.577933217206692,-0.013091760226513816,0.08703950131544769,-0.02399636336940425,-0.16977888682819042
0.03131881118807925,-23.790144299242655,-0.006591693588399339,-0.10535417301068506,-0.083296036037951,-0.19532619747709257
0.04316845946238054,-31.436939131291552,0.03488731196587991,-0.1646539986805644,-0.0828408573104008,-0.2632021047176817
0.04104123579143201,-33.7540331669353,0.04046163636426725,0.009727679425576952,-0.10449112377768477,-0.20281143340688113
0.06360493381302096,-36.36779558055966,-0.03190869486581621,0.17606885198665312,-0.0599493286368975,-0.015749837156493696
0.07415261746651111,-26.36489293257344,-0.041616417344099044,0.12615258999741386,-0.05273983923439218,0.11311355831025693
0.048990056109494085,-12.814387717892998,-0.0028197117898428603,-0.04788420210215705,-0.03271869925573312,0.14219533629178938
0.027375612261665377,-6.005674825294761,0.06586240625799511,-0.26277199905936,-0.02501653618449562,-0.08267591871331859
0.03783537507152249,-10.88043534485351,0.1418906441076489,-0.42541602060944683,-0.06048428400082351,-0.23149858947886548
0.04256270406704257,-9.02945434610703,0.11622546244106069,-0.2593374819460239,-0.08712390727469455,-0.09537902034830048
0.030549008357055513,-3.944425700840611,0.09146398519307475,-0.35315767359574046,-0.08318181433059513,-0.20287592155075274
0.00628031880542676,-11.321047514396383,0.15377156968252226,-0.4496310269314172,-0.07641214959428422,-0.239087484281562
-0.014979040639666263,-13.891124757131564,0.2062403849840267,-0.4177672679872506,-0.07991804982294926,0.0003359666399456174
-0.019986546229735946,0.8428949715810177,0.09488238325339249,-0.3985018507960061,-0.10224337622304103,0.16212552878263664
-0.0023689918403951293,9.595896276533324,-0.036995584527272085,-0.46078511947147316,-0.08936702136038932,0.09173905109120062
0.003832553895949234,3.1255570192654716,-0.07292117430080874,-0.29262750735852094,-0.04077369553759014,0.043093670919010396
0.004399962053598161,-6.616842732900636,-0.07975745837697323,-0.024796368687595827,0.07807675325497732,0.012424424690903768
0.01875273329295918,-7.2372110295643495,-0.0764821856742211,0.15985069040250988,0.12812494319876744,-0.13155387253592488
0.03960160461307605,-2.101805292578973,-0.08165523850961998,0.06856065337766681,0.04053860318554303,-0.11211262990338933
0.03958445383363038,-2.958581902110211,-0.04798514453433861,-0.3825544850613136,-0.05894302718096467,-0.03306174587950039
0.02833779936535774,-6.841083668217664,-0.01992208887285485,-0.5294559228866178,-0.06644722512141643,0.00657773405250639
0.027496323846358806,-14.78738195058503,-0.009875824218374074,-0.5964082799227826,-0.04469192351711615,-0.13249974232446016
0.018041816001070965,-16.906610844074493,0.008750250014295025,-0.6489866248420122,-0.08743392269267236,-0.07343539754045314
0.006295164939065137,-18.04056850852126,0.014507276517497336,-0.7756120878400012,-0.04346977172811184,0.125576744406259
-0.004386478446881975,-10.738777843005636,-0.0282139214786587,-0.7229223927400299,0.05991541932221012,0.16493061743778825
-0.0024976971422048105,-1.5484006481466963,-0.0669715165326154,-0.44910262623403074,0.08711369158163562,0.13285995000014905
-0.0013587768883102647,2.200456981718986,-0.009948747715674056,-0.02255451479231585,0.0929468601051503,0.05463517539425178
-0.009221198877011463,-2.821878056878546,0.04052206618050691,0.06098531584449329,0.02676024573176683,0.0027417849674373773
-2.251429376164127e-05,-2.2923918247078916,0.030200331912845713,0.019358052236364998,0.018347038427771523,0.018901508671808953
0.013963361428210752,-5.412062873544528,0.040503133696538685,0.07992340649215457,0.01572432347800068,-0.08707122321922789
0.002635010509176791,-10.7113509637459,0.04090019333898909,-0.0055769748570684285,-0.04801580912687087,0.053612331316712725
-0.00297819976334833,-10.012295017813955,-0.014042776253913203,0.017758356413455356,-0.05378372615396432,0.09050412831862009
0.012437449838974837,-1.6654279860961196,-0.11238415828788767,-0.06358980314274554,-0.07706825895254032,0.04399223946947939
0.04412163175080569,-2.8562538633198358,-0.17639417767920457,-0.26717053124331036,-0.09210583424546259,-0.053319662836672777
0.04819655315787377,-6.74552806400979,-0.17670062388346436,-0.24746605469041527,-0.1235078128224063,-0.07647333773771547
0.03945893242333118,-8.870614275947162,-0.18787748828775797,0.09831022934532974,-0.11886365257172349,-0.039999126693561204
0.03560733673787775,-15.133196079770983,-0.20316029268980257,0.30451902228438055,-0.10562377592041311,-0.043790782385796256
0.02912322835196715,-18.53026162839828,-0.17085950201846062,0.07683126615848934,-0.0629560570080917,-0.004421955319902415
0.0386011305623383,-18.513044723444636,-0.11161060246359639,-0.04155243178346435,0.03461106356648436,-0.08563157578057001
0.04633935986075283,-18.376575292112506,-0.04945938550638446,0.027415542059262776,0.019855547853938282,-0.14472556248864188
0.03194697944145747,-2.9471210266244725,0.003006959078496685,-0.0057697946304711145,-0.06010166858793575,-0.06301145308761924
0.00870653194737983,28.07918641209244,-0.023546317424137042,0.12465024874284625,-0.029188691318663196,-0.0013794878479815864
-0.0078654891251696,39.439651856092524,-0.015995862340044575,0.24078656955415,0.024915029883430195,-0.027477804750275503
-0.019271482503828347,31.493499780738574,-0.021893817860398457,0.22845099022863824,0.025045310686285127,-0.16972774115807598
-0.014777067832612373,10.139229788420693,-0.04405367132071536,0.0868015806241722,-0.030155708919274993,-0.30456832464931094
-0.007248662999380928,-4.725642449647864,-0.06686723100723124,-0.17071686717817824,-0.1134661130007446,-0.18574311391500142
-0.015602789673786532,-3.4708293547679148,-0.11258247210903788,-0.09136725327072792,-0.1414301853973956,0.018996390555553355
-0.019107870833507776,-7.783705755596884,-0.11230827310977604,0.16929767205669588,-0.04172062333449589,0.13303598634769565
-0.020047560421639327,-8.592366803094194,-0.08921339011552154,0.006117760369623415,0.039127498335595035,0.09919319897368317
-0.012503564152224575,1.5704278142792134,-0.012258326730064606,0.08380223534936437,0.05743013640095995,-0.07434813597433354
-0.020685164203622708,26.72241024025476,-0.0045351022735470314,0.20157272520348668,-0.053083471753817335,-0.15980970038247044
-0.007024064695149365,21.716882797094314,0.016829214788534608,-0.043124633332785045,-0.11841857171587178,-0.26494458018547207
0.0019145889815384703,5.1260704612956545,0.07987467265824622,-0.23978972120875675,-0.12677599282940544,-0.2977198484010588
-0.006981355939937983,7.671371638532861,0.046786605508779,-0.07974712836833131,-0.050061801457625066,-0.03824013095158607
-0.021823256013751638,25.481694983455327,0.006501195430457352,0.3619766520746137,0.07585389108728124,0.12115874501540325
-0.02275954390291325,17.334729099134705,-0.0018819319780949417,0.41532012980274047,0.1493354528162807,0.14347374669563662
-0.020788751857325122,10.524876409225357,-0.028111827784045917,0.3688911152929344,0.11214868534330213,0.06803647718614125
-0.02401814328371185,27.361079984065015,-0.029678970013350847,0.5559418696055727,0.03145433612233539,0.0042105557272640315
-0.03474659925817902,45.59690852041592,-0.0385930027973741,0.521540284837676,-0.07296739505283023,-0.014738375093609646
-0.017108929118454574,28.181975466896688,-0.06949601336562644,0.3140111559618557,-0.02988754203378463,-0.1743992604762752
0.01185363319117548,2.360691210830481,-0.0287237216244966,0.010068511713309025,0.01047581526629815,-0.2700135635302414
0.0027450576410978644,0.10161310983562544,-0.007498211580683811,-0.37745012678474854,-0.09152567613499096,-0.043230773476178985
-0.004004212058989168,11.705525056173428,-0.04465153423630591,-0.24452353804726723,-0.11608632346720293,0.03531857348632439
0.017544806728773094,6.7169608835801,-0.0360767684826202,-0.03739978809123645,-0.04868562753869543,0.0015919435556122075
0.021511018687401517,-11.704706888003358,-0.009587469712611818,-0.07507368523423841,0.0030838219837611147,0.08454768981465333
0.03024816207634609,-23.820784420554418,0.004182085843419392,-0.06993722769312738,0.06413160666883222,-0.004670346110625889
0.04506381983219476,-22.4522041301108,-0.015341354722699208,0.13653083869231564,0.033087469349889376,-0.16628395628694992
0.025180138491058296,-3.294505947107524,-0.010622305776019525,0.18274755472803506,-0.0013853589854534443,-0.3250450065321623
-0.0006692892945535378,-0.45799297514048476,0.016325063467470535,-0.07521491350098009,-0.017552677623905666,-0.16795934688393332
-0.005622492733892245,-11.463545615977154,0.06405980917421916,-0.341883578679004,-0.007659434472348181,-0.008243566158749882
-0.01725123086935615,-5.179147234827383,0.06404359396758075,-0.5868327010237238,-0.07866803840612957,0.00322184791774327
-0.02591907065372985,11.650452731875134,0.015290627873517149,-0.7297657460034803,-0.09152309598119523,-0.004174490726361668
-0.030661153808930697,8.964484329120836,-0.0024236513305900265,-0.5717096271360202,-0.02501033652726481,-0.00866770246583215
-0.03304822812217438,-0.3187071678514144,-0.015332849294770245,-0.7029228873204949,-0.014360941537460481,-0.008487641142598035
-0.04799042408335888,1.0246787404243207,-0.04008760633836289,-0.6165427188919106,0.015052435177523305,-0.0519312529602004
-0.05737194134054701,6.135362758363328,-0.04518056711601465,-0.3983060618514176,-0.03992731916833636,-0.1466992921057807
-0.06310922214253195,2.3476677459771906,-0.0042483135747307665,-0.3962233099108232,-0.049053392574136545,-0.1420599744103277
-0.0658357282788627,-0.7744704301386776,0.02021390017691449,-0.25086703069669447,-0.029655908370854633,-0.014513704998923682
-0.05851029425144832,2.6814950158710076,-0.06053468206187357,-0.3490623392416605,0.05630791929568124,0.09083112168046115
-0.04800579874538128,5.1899651625491,-0.07065395500388555,-0.4436250352570128,0.03984765993449635,0.047372050757618966
-0.04246376100580776,-0.9397852306370282,-0.047823973047257384,-0.24605889270772208,-0.1107489558658088,0.012622518552188988
-0.0354063098770903,-4.106563510867005,-0.0678391304110953,-0.09058044600602022,-0.19760192130128973,-0.01755250022316579
-0.028618665066262997,8.410994594054273,-0.08052193166531818,0.03986180695176822,-0.2174394257887734,-0.10441804770354568
-0.02258097253338913,11.74233392591367,-0.007319747377292962,-0.0035607789860225836,-0.20144197602091551,-0.14519378821317264
-0.0233718614104398,2.8560963814022386,0.0739399470769545,-0.005525815770542675,-0.0783232272283183,-0.029174509039043395
-0.029843849082575813,-6.592785056303455,0.05132160091776611,0.21749190321766187,0.06028458651933355,0.08518469214090785
-0.028897092601023217,-5.803385736905483,-0.018772025560342964,0.18410599285949214,0.1206462474001817,0.15213668331070718
-0.0036118404250578967,-0.41065135856771917,0.007761601775489124,0.06749576374419597,0.13870959966250895,0.1750703822001345
0.023959511038007503,1.3545442050381098,0.0382982294997799,-0.06900176046413753,0.10121803761473158,0.1817176687978761
0.03158762014368208,7.4104517249214155,-0.057403032779773155,-0.10396185055864349,0.07355254713360893,0.17409129443448712
0.04564859084260661,-1.8299189370676174,-0.09349032469643481,-0.13522312962891148,0.14473009415004368,-0.007337045313855484
0.044593864222256974,-12.587927329157935,-0.07665616729156849,-0.2706043302455958,0.063836041421784,0.06234167600604967
0.03395501225646494,-22.243014492069506,-0.022940543251211476,-0.4130984298267637,-0.06526700927771867,-0.011219772507282677
0.025271192135634418,-27.992367477388882,0.05278204973723222,-0.1534124049852692,-0.0944480755066146,-0.0902042465986056
0.00915992534058023,-15.093844384009088,0.027620762105165897,0.22281788506057554,-0.023448702540399213,0.014048275153117906
0.005082273861291786,1.6454804833804246,0.039382247321355535,0.5780478112031666,0.04877175221939423,0.09578022258031127
-0.009321434510601925,20.48589018459191,0.022463670430783678,0.8078491579195344,0.07182523443181132,0.15764464883760665
-0.014573515884244409,27.89004959460135,-0.02346600529394366,0.5282468333017554,0.04615941496911735,0.057495734392428055
-0.02233262850250295,39.07152839679949,-0.048005907339008724,0.09733394262001926,-0.06801158546920982,-0.03609777975856954
-0.013650719043482043,34.83843817036217,0.030232837118837064,-0.12136250124780368,-0.19455535870454466,-0.21475357710050647
-0.0015947717753357626,17.941487584351307,0.11222645561985833,-0.1498488433666907,-0.18455078049474105,-0.1902855601520519
0.021497763708915013,-2.0618439239301836,0.05789411352394419,-0.07682241487633013,-0.04603299741552225,-0.10275212761909969
0.036980615218883156,-21.642108791845402,0.008153763920187573,-0.06833940601780508,0.013818263240671702,-0.061208979058225865
0.020286796039809568,-29.742413952844657,-0.0017209279001029754,-0.17864350398357232,0.006518454362658077,0.055228078117432355
-0.0013306149844029003,-25.9331559717711,0.03670038086587818,-0.1272506989259048,0.08773929489632304,0.10627242884109234
-0.01013357706965537,-21.758413780247167,0.09370729715925635,0.13625600565326224,0.09565332170879115,0.12361187081153124
-0.011262818111564404,-20.731435837804298,0.0912146052742725,0.30853114414466676,0.04189053900461093,0.09607307412805688
-0.0182685606199076,-12.19830256275256,0.10690045150114003,0.15895465781717721,0.008365719665460736,-0.0028251770768199513
-0.01820119567979761,-5.274193819883465,0.06409750094181588,-0.282341459776259,-6.3516399699814485e-06,-0.020862758310979723
-0.007889875001220792,-4.704528913768399,0.021725315202720308,-0.4847536382776574,-0.010843246776017557,-0.07269695315362701
-0.011791698010374968,4.742525088445831,0.07155164328871094,-0.1362971223875835,-0.0008183454696975012,-0.06641465174323669
