rms,f0O,wordrateO,freqO,topdownO,bottomupO
0.021258333256990003,-19.43564898639815,0.07776640993221007,-0.1789197567009353,0.17247770560248532,0.10001435389840085
0.01240658462810254,-12.518738231775643,0.06622673700339943,-0.433385702026738,0.2163915323358292,0.18775919242994488
-0.008656020992093338,2.4783966951176524,0.04779964043319118,-0.4386230385422678,0.24928626681223287,0.20740904355295942
-0.01715372598440021,21.50151130642564,0.023244097287104526,-0.09833386463930749,0.2171186465221855,0.11609266248399286
-0.028577139758429265,26.89814994605746,0.02648027991880131,-0.018806675426493058,0.09911188168861385,0.07963990646146346
-0.018451866810440726,15.2771272776273,-0.04418716741090811,-0.3880014400170384,0.09902898587917952,0.19648819436193443
0.005893616914221106,1.27795118475467,-0.10976398906860241,-0.5470870262396621,0.1772430366824299,0.26470662525518396
0.04896862735960772,-1.5909094690090342,-0.17782112612484757,-0.16542727497797172,0.23330946099614203,0.1643526654763372
0.057392202488575766,-1.5755134654501717,-0.16083923608122452,0.06849935288256548,0.1577767992069523,0.03971030475497539
0.02414628022525883,1.5807953986224845,-0.11460475633720635,0.26394746460187424,0.09001230282676842,0.012659911451032957
-0.005257806627075867,8.70765355496394,-0.07971564935993203,0.14407822110279112,0.013288933411174098,0.021622424046541577
-0.0033338371544756606,20.98176313316023,-0.09534484493782469,-0.2441481642195913,-0.07052307967788507,-0.03709609646009404
-0.009772724370584157,29.21775052625125,-0.0943962090033495,-0.5235890755597059,-0.1024896450052285,-0.059697905530259776
-0.01301952889763186,26.54272671492032,-0.07010202633520762,-0.5672148627528486,-0.050247475637023364,0.01073606634145241
-0.008371456019487328,15.533673532100522,-0.047647720362286816,-0.6628517788807442,-0.03359221661694811,0.035085181396277254
-0.01051818219547293,14.042965596000045,-0.036305567399546934,-0.3971866943491995,-0.01852205164736287,-0.038118593228471664
-0.01839928138711837,20.99082017872132,-0.025514085313323998,-0.14199347410319207,-0.024265655137016617,-0.038503547125253834
-0.018798299902664434,25.19327214197486,-0.08967629830640994,0.11069182481096318,-0.05830295062804247,-0.029337649804321186
-0.015606235355517667,11.476440177201965,-0.0814951999491797,0.24917004673902188,-0.07610082272742102,-0.06424670797364829
-0.008483839215552458,3.177783946222007,0.009324165568794562,0.18632106689653227,-0.05094123598231637,-0.20388616500823797
-0.002029351529247006,-3.505002205457231,0.06836388525248904,0.20736309377066053,-0.03800052296117151,-0.36883835631988693
-0.006821534971102189,-10.710705962562656,0.11346899484902118,0.25770072877654204,-0.09721227562324675,-0.25088652711705073
-0.014467804864539219,-8.324363883771639,0.17896392136432687,0.3148304375851607,-0.1528709945940998,-0.0843208608713284
-0.027840947820401973,2.166699660745138,0.15350425690043257,0.32938604835864993,-0.12438682225398723,-0.0021681134422772974
-0.03441826860647442,9.061378785075533,0.07621074052395771,0.271214048380366,-0.0409257511621246,-0.01450043298408965
-0.03424349126491823,13.617841688890536,-0.014777585717483943,-0.025349986955257364,0.08758407075051566,-0.0073508571219793595
-0.024517212989349814,15.458288133026485,-0.025799885184166094,-0.2814495349580528,0.1621286642712918,0.02912816163305121
-0.002214694230090075,8.488438047970192,-0.02487057804367737,-0.4376199096507194,0.16041085990262283,-0.02529522731344147
0.0026943807721371837,-6.058171079169227,-0.00018035509347463785,-0.5638058095665297,0.06988491081166981,-0.028004510636396973
-0.01183430627577911,-12.995530663490428,0.029372414015580217,-0.5610552302219065,-0.05816532811308861,-0.010054956913924773
-0.023082228285632667,-8.68794953206384,0.020290496379489042,-0.4715619208480111,-0.08459342560017724,-0.029504632590318103
-0.014451107318750545,3.3136342894785855,0.002667464409818021,-0.2397298912267849,-0.06610190205265232,-0.07457674774922773
-0.009204548096069215,22.718228553680774,-0.06632417179642225,-0.009241861477156554,-0.07068300280394457,-0.07271944276335685
-0.022778667959663393,38.91410659189805,-0.13294918454052018,0.2024006164062735,-0.008488771938180317,-0.1373097125608782
-0.028161989161357134,35.16964385255844,-0.13228924796557368,0.5564661776288373,-0.0006702570013134013,-0.1817694656846034
-0.029990406718755303,11.61517476383716,-0.05369290453527309,0.7184674770643111,0.004386219829539351,-0.17872424749830795
-0.037621458518105215,-5.5726938199678955,-0.0031114782634307225,0.6763278008513138,0.009120154786991908,-0.06909056055935003
-0.040168463045980936,6.744300048382058,-0.030598075316684126,0.5205215335836537,0.08921540779984682,0.3129193463660003
-0.024145242259164874,16.967498655568107,-0.05060620974693775,0.3814556453848956,0.24717707312457682,0.49264593168361137
-0.002901419476834463,4.7879446934279315,-0.0657042809320672,0.30033834984022345,0.2339389180938123,0.3428892062566886
-0.0070281651570914955,-5.395883345752139,-0.10625589239499672,-0.004323759864075072,0.06389106680278678,0.14821041423568215
-0.017822865761805556,11.935829091406049,-0.1770205285753143,-0.0388448490780684,0.003850073913578722,0.03796383060094333
-0.012848292412110635,25.155154530163315,-0.14917655720566486,-0.20668850374748082,-0.04414508944095841,-0.14789983027714626
-0.001498509455634206,16.723868251235047,-0.03194346274553839,-0.5246019466926475,-0.12863331586779692,-0.2976990047442557
-0.0019392841936711896,16.363475243373585,-0.010476904396755027,-0.4284441236246992,-0.18496939884767638,-0.18978772431813729
-0.010799349678414394,19.86581871452489,-0.043579499080037,0.01768256204508223,-0.1818997296992031,-0.05567677063118248
-0.005220585026431135,20.366415337227807,-0.05917389479102547,0.3349516069955407,-0.15491773325515212,-0.02237358957938862
0.004895166887118621,22.004116045278693,-0.02365799920566375,0.32170691551776187,-0.1187730096220374,-0.082117698083231
0.0037273273800158685,11.265506670763301,-0.011937641010929423,0.2712804022425157,-0.08901077798946921,-0.1977454134239116
-0.00950218005330268,-0.5599399003182555,-0.05353552754628982,0.1799382384875452,-0.06250114284518904,-0.14913651376014836
-0.013313974706027368,8.629122652737209,-0.08655927260000401,0.10405712029587422,-0.04770795236848202,-0.04719764711168517
-0.018320622249583945,9.452583397078882,-0.061557603593205334,0.094732527758707,-0.0014601425770273124,-0.004137131359572721
-0.009725509053179246,-4.4132061197844905,-0.025501895190822577,-0.10454462310929769,0.06203270216168455,0.019748455088485883
-0.009190504842172847,-8.841950040528957,-0.04679444144170969,-0.31332295314601044,0.05765980890839373,0.023373269379468486
-0.01750214330593411,0.1630916383199974,-0.12051260922589146,-0.24069083177589046,0.016991786859515634,-0.05771192540899228
-0.015403047778280138,2.278232630191468,-0.10993834296927724,-0.01741190435916895,-0.02609789898575121,-0.11189839835932558
-0.0044905043460015115,3.754814903881936,-0.036487565544121026,0.09228046062207262,0.009801972265796821,-0.025106494252481792
0.02404438842725462,3.674312944299544,0.011183601834228563,0.18019335660011748,0.0751726960287975,-0.08004427152676252
0.0397701532768695,5.345478761557729,-0.008557259121392824,0.27917198288122336,0.010247284268916301,-0.24997273491189165
0.03081542974567822,5.535520927722899,0.03476599973275063,0.07296783779902327,-0.16864557002768066,-0.3661931284675539
0.007731815732228989,-2.503184510977178,0.09902417463115998,-0.31793461570260284,-0.28181125212138713,-0.35004320526614485
-0.006651370582127281,-2.2156639067996764,0.12577440279831958,-0.43031376327146464,-0.2138567875076215,0.010703072226738941
-0.020359282648407306,12.553085545685917,0.06556440444820572,-0.1828830101500709,-0.10685149739520594,0.21822221143270193
-0.020073556139857535,15.353362816978517,0.027241015726145512,-0.2659378955970535,-0.09708728961712465,0.09378705187139946
-0.02277370401566306,11.646594025606902,0.04964586324864101,-0.5744211629273202,-0.11924035410202682,-0.015411170229349125
-0.0295524257958157,11.633978502139001,0.05900464102787811,-0.39918074821924465,-0.07295302972497653,-0.062395068722468805
-0.0259881024824374,25.986453130410723,-0.011250518933800802,0.17529559068097944,0.01629503342179528,-0.08927183788811421
-0.020039008960522645,38.40615541116105,-0.0416458575690159,0.6314090085528545,0.11119648197171639,-0.21443465170531129
-0.018767990724407047,40.604537317838236,-0.06246301717502867,0.9245086190588769,0.18442071665676618,-0.08826446750396533
0.003501033829441058,26.51533062358959,-0.023731541212820784,0.9338012378202549,0.19367191053423904,-0.06669372847137378
0.014092392508136695,2.307860244493412,0.09487022059320244,0.5313717297596714,0.12252384441692388,-0.2560963998304937
0.002315938695861719,-8.308576594438108,0.1420427615119047,0.036148586754276124,-0.016309113845099477,-0.3465638509736817
-0.009354462572632949,3.669081621747438,0.13265658838797012,-0.31181344775954223,-0.17145001730638,-0.029977049287546187
-0.0012851149794633338,15.548094537383946,0.1160946784427232,-0.32767007850533236,-0.22892038933146708,0.13609456968414624
-0.00666764560020025,9.217653676344554,0.11968455312944237,-0.27427588004479775,-0.18450442287677316,0.11673756388219303
-0.026131497062420884,1.8473241585183473,0.09101355223336993,0.04869728293121911,-0.10659964699397584,0.4991057218116013
-0.04353464741289025,-2.1192288187100132,0.0026974158644050283,0.17208029911659617,-0.08306173767517422,0.5303403625956402
-0.04367917430558464,-13.01319013417475,-0.09591281687380804,0.09712934609721602,0.0036097841099289596,0.3076898972837172
-0.023866516285584415,-20.006887816803385,-0.058693848861831155,0.08346470489680025,0.10637383235312081,0.024094130028732508
-0.007718301280990145,-20.293359398077627,0.055333373496352756,0.10947728656477507,0.11857103424678539,0.01438845184414106
-0.0016053971990983296,-17.797032477622224,0.06123952391561899,-0.028802070513920697,0.09294245215612773,0.03595741207839098
-0.002815085111922952,-8.341988848128693,0.009996647868373898,-0.1262045143390922,0.0884235184521196,-0.03112795348023234
0.002814873375980631,0.2801484032710846,0.05573968194342893,-0.0050273605623196715,0.06965527346893041,-0.18271310022520648
0.006623348443405064,5.744597659994156,0.11041184978338137,0.046650969422498356,-0.018923770016997965,-0.3618074855527492
-0.0018849581223087108,4.8564160879626,0.06807480621736728,0.0749673374057318,-0.022182161042825,-0.3056442304227922
-0.00644157046694821,-0.6073170952811324,0.0395819089263309,-0.0112789842084271,0.04236341440283953,-0.24925975665214462
-0.014482213553725906,-8.547180581595569,0.024263873422523785,-0.258154390284997,0.04465817758406909,0.0055403899625048325
-0.014733238991343364,-4.671160647372574,-0.006165465271377513,-0.29169428253860197,0.07333404742199201,0.1481019316042218
-0.008402459978158916,-0.18653133797539567,0.04211703810268763,-0.3135336527985033,0.11426146342592602,0.042406690248380396
-0.0186625895889532,5.760509532921958,0.09713782133544213,-0.10175356238708488,0.11964237418896606,0.13638677965793988
-0.03395512569092601,22.10383098510829,0.1166992451975446,0.07594741774178893,0.12476090426747533,0.2224462597015573
-0.029776689483075852,29.06253629322447,0.10416267259506379,0.14378598594499703,0.10694746800400368,0.1179525478560397
-0.018810842815172285,21.807203532571094,0.0731717147051355,0.1561822250969951,0.09293728257866563,-0.0828301680858905
-0.021995642453573536,21.7932738992086,0.0013006804381104353,-0.1596020041345354,0.07806809874939757,0.025764324764643076
-0.022687051568981598,22.88641982606859,-0.029108480319816,-0.3124577436959215,0.09728972802740565,0.15646651593700778
-0.022010816398341668,15.762873171983728,-0.05846285036337684,-0.37645040361790016,0.0756768594434385,0.1511787946519697
-0.014906343332126065,4.028191446970084,-0.09943038614661615,-0.5992065068842547,0.1632103721102347,0.11110374396151634
-0.014018398731548018,-0.6911885078143882,-0.10235027656637807,-0.7133466103377553,0.15573477432889715,0.03586577772716881
-0.009449588951064708,1.6548614871252028,-0.16892928620818898,-0.7242725785438907,0.05697851985094249,0.14379391012495601
0.005441640978167864,0.3145193490715883,-0.22456898037447778,-0.4727646066890534,0.1060069112968135,0.17838027861339312
0.02182360712977502,-8.075199786280763,-0.22965787950288125,0.08356542922000787,0.11367401650949016,0.019642098608213088
0.03199765750195821,-18.59687256671296,-0.21438067587907667,0.5524466593198938,0.07460496193815469,-0.09766017840864494
0.05182861236812772,-9.897734903680345,-0.09816429231862728,0.6081954955472448,0.06920281894532876,-0.07754054117510234
0.04949384802055956,5.467048151594753,0.010618102960425313,0.5041423412219093,0.09353746477178504,0.10130723409715348
0.032257842453549984,5.897809422403412,0.048862371710920005,0.2816856882799308,0.10725483525931923,0.19332907513628816
0.012050648145329967,5.5766936017266175,0.016296606245001732,-0.22412019612362366,0.02631560330731908,0.12182072208970585
-0.006649299067791617,3.0186379834652826,-0.016074778632611253,-0.6297860747441102,-0.09523827849220401,-0.01993083724274647
0.0016671049529049936,-4.8620438586173975,0.009819271335298196,-0.43959711116666966,-0.12749043597090515,-0.07649498424361512
0.009961976277415588,-9.04285714840455,0.01775342626729748,-0.03169389586185378,-0.12490378990535267,-0.03207594944222447
0.01007334569092136,-5.807181505945408,0.07423600313670264,0.42097379111909694,-0.09369442511641002,0.03251197209505996
-0.00932369704585663,-5.15554694085381,0.1594083298303421,0.5366412384551591,-0.04016693517775538,0.09898892004797255
-0.020100452435152474,-4.76307676004555,0.20068389457463326,0.4981187769077069,0.05400285728631227,0.017999500708805183
-0.02037069685033624,-6.972794228408276,0.18550315071884826,0.4947572144928687,0.09025948603052791,0.05389230246095944
-0.017623385759507823,-11.625657847154315,0.1526719265573654,0.4696054462891057,0.10296299684880328,0.2596256291587342
-0.006901012818765387,-4.65067482987223,0.04295800592234744,0.23753620795139696,0.15292706432690695,0.33573779380200874
-0.0076618579442022106,5.280280484325743,-0.08967522280640805,0.06785280300268237,0.15621719802068812,0.20316819063403901
-0.0033014973034949935,5.482614728052823,-0.14328618090110046,0.14073126026868188,0.09344117763969362,0.07553573270943859
0.004723423232500787,8.024346060760195,-0.06826389313413472,0.3324430428002132,0.07792231642439917,0.015367736181342573
0.008167317056634094,5.690823274442579,0.07119548931613662,0.5911342404884925,0.06470014444572647,-0.09809927229187632
0.026603342991051118,2.3112921275995575,0.15372545403812926,0.6440920671510808,0.007508197239134429,-0.2402361919338969
0.02464257892662386,-1.9568916371638068,0.14850259837944707,0.49253247624692786,0.009550359994696223,-0.20676299752250382
0.012304835449690535,-15.070233392926156,0.12434095166073689,0.4205889974893946,0.0711701972950829,-0.210727643651497
-0.013572974270046098,-25.422966655540534,0.084950764230176,0.2994649233059552,0.1347930918975715,-0.10210162893468233
-0.02036693686812069,-17.86731212799924,0.048064536348993825,0.16619728867790462,0.2558955490486059,0.03311330543406976
0.002120718163328039,-11.899821013429289,0.07826431551928315,-0.2588918132375615,0.2526848980336547,-0.07208792345439696
0.014650860372149521,-15.656810979401655,0.1580649877340199,-0.568863554839476,0.05705337532189536,-0.11983924713230953
0.006036077553587732,-19.516829090695722,0.1792926687377639,-0.429355718205918,-0.1286754952832192,0.15677674458773105
-0.008074657341427552,-6.648325320361778,0.1162486721824223,-0.17597799900656197,-0.12837637184343142,0.18059650293800655
-0.020273017437021396,3.7988721762985733,0.0850504369208277,-0.09365325349509135,-0.0614151714574096,0.10709684833382815
-0.024581655573150313,6.081104420670641,0.08085056289904552,0.08044989447553252,-0.019390731465231292,0.027917295588700153
-0.014363783453040069,2.9723622892336152,0.0725787891277408,0.10636228915842594,-0.056643695946804185,-0.13707907044596435
-0.007574050539388227,-8.328780531913623,0.07543867989019132,-0.18617807449182555,-0.013942056933775815,-0.07258013806609198
0.003813003698149603,-17.64474032439304,0.05692117930848256,-0.42274018679066483,0.06239440254845996,0.1679756854011032
0.001293030129433187,-13.741659061107953,0.053214699378249575,-0.6048606531505438,0.051544877679353895,0.251298500229856
-0.018327856008385407,-3.0657973525127886,-0.005947676445820227,-0.4124542777495037,0.019776131789513984,0.1646219838066978
-0.02480326778096914,17.111751651190673,-0.031708155344072175,-0.03687840602683368,-0.021635310072916858,-0.05711342286970211
-0.010577903807095806,32.93364584775344,-0.006897937354460704,0.22718312906585947,-0.019708418275210082,-0.07706901128708643
-0.009392853328608286,24.365782490525845,-0.0053734388026021596,0.3669893124511594,0.05095502865830048,0.10020454153055502
-0.01860639765734666,2.1443544031560577,-0.07373680333486743,0.15454673891018533,0.11758460848692165,0.19785708537112112
-0.004624396395912389,-4.738482633395876,-0.07271779015768143,-0.14201736458002534,0.04774246009564698,0.059300259782204656
0.013514746053372745,-4.353128953416984,0.0013448025611635384,-0.14172570850528654,-0.008223547556942212,-0.20015879317044138
0.000949984124828801,-4.77756234489226,0.07930197316678156,0.06606971171384934,0.03246358025902718,-0.27299353591934417
-0.008237852078126467,-2.751607377151771,0.15047231819926388,0.18212671315916396,0.05156042351305823,-0.2390071234144604
0.0001835575408668244,0.9254387183930248,0.1362224086207891,0.304671941183825,0.04907091441504141,-0.12073948672698531
-0.0028245957505945996,0.12987303969077857,0.08817799465695203,0.10043546630199396,0.040472297917745204,-0.0900146702058644
-0.012487266311231524,-8.863345224076767,0.10275848407770338,-0.09997242883277879,-0.025288234839943025,-0.11008968410555275
-0.02564750012076631,-16.88707713888212,0.16958858407441174,-0.11487866691278281,-0.0015150951331015516,0.002442422797427568
-0.03834612025425802,-16.023020201691054,0.1523666354930191,0.21816937820833093,0.10551236239383277,0.16661567391923726
-0.04018540509715962,-3.9649910785194606,0.05655155103890641,0.5296192644916036,0.0885170846109018,0.059954483917439516
-0.02050073482329126,7.41662544190558,0.02256796403555672,0.4358071943618973,-0.00932298478093152,-0.04037771913626176
-0.0018865903022608765,15.530541940196201,0.05991306695095622,0.44962280548960365,-0.06347525098458884,0.04221072701917006
-0.0029572299306361016,11.70084893659984,0.06021757321453414,0.5907871070955464,-0.03786759783274718,0.20669969674328637
-0.011249854178074031,4.427174939364249,0.023897486338941454,0.4887260913036373,-0.02427984397111327,0.09598894249998935
-0.0029617103101591963,2.7867149714476795,0.03401336316904957,-0.0812967410581007,-0.015449203945893775,-0.07503701225947013
0.0036674194245738673,0.9283354496413665,0.07550881056778325,-0.44845934675345367,-0.01776926002107082,-0.09280995360196309
-0.004850470382175842,5.174079643175418,0.019796371222085996,-0.5726443920332276,-0.06458764302867437,-0.05615214983395722
-0.007843357954319868,19.442180838887964,-0.019787275884554534,-0.7617192829482251,-0.07837374715799628,-0.0383107865550838
-0.010959794834948383,26.070236676635574,0.04261986928905981,-0.6959751466979753,-0.075034424161321,-0.03907545331240203
-0.016514677960631857,28.553024085190657,0.05915097460808855,-0.37642233453021223,-0.028312960606420745,-0.012472079283617488
-0.005118659997332409,25.116077274797476,0.0868005354486453,-0.04134344682209612,0.07125877670199587,-0.05793453066056364
0.004297495239137819,11.591327302779035,0.1234507397379705,0.2852531573250916,0.14187703317641587,0.1439321847747408
0.006530578000112058,-6.601134212297637,0.10789958161833735,0.2349963191859077,0.15416163188001497,0.23995701950039905
0.010156784427896165,-27.57712123766035,0.0535414284468822,0.03324487675833243,0.11829193253126702,0.1236791990481847
0.018357420419797862,-27.763986444010754,0.04715856264214974,-0.09596339643033858,0.020637745529885176,-0.1131879291798199
0.016067656197480587,-19.506289496529405,0.020192842396017263,-0.23939884129545952,-0.087032800083643,-0.07833009864899176
0.004788134090910792,-17.553744972948152,-0.00412487151395069,-0.2715486552956303,-0.14834313714258962,0.014726410453088867
-0.005057893003263897,-13.892789464267622,-0.01946522388109645,-0.08355630291063587,-0.10180655055110088,0.02376508661581711
-0.017525120683654055,-1.2086297150393932,-0.03150803364335997,-0.1239948299990905,-0.08044654381426175,0.002863240860843219
-0.034692373046539104,10.679794510987108,-0.04363603372658892,-0.12226816896786286,-0.03272053506799444,-0.06285314272283393
-0.04923078397432068,15.981626176883509,-0.07383040849586014,-0.11814695586347224,-0.016621290730677196,-0.07589756894479338
-0.04915423892151752,25.50217642703106,-0.0919002485690052,-0.0930910688583455,-0.014595717378769413,-0.14997224525722863
-0.037403976643478505,21.262834788292366,-0.015382384527246717,-0.029019542225034112,-0.09948994288847723,-0.2806457259761964
-0.03514542731854602,16.683670849492756,0.007273185458105624,0.1385193315767479,-0.12353919420545045,-0.23444701461978334
-0.028260408092955172,27.546207222730914,-0.07925117590327407,0.2974430561011463,-0.09122358634853966,-0.15839106711170603
-0.010309589767851984,25.175468220973755,-0.12212679267365895,0.10810686043669415,-0.10864880307631464,-0.14034847176576914
0.011026694724259295,11.83550854796323,-0.1011617234553055,-0.08756853351974447,-0.05249456937910735,-0.01956298717708005
0.025005545860479067,8.193535004756711,-0.03677713335992994,-0.39101309547632246,0.01605694014665704,0.018494098506418588
0.024059971504431232,1.8439854090006236,0.032684756085496314,-0.8357743699963014,0.03231356549873765,-0.11235731832969198
0.013382056818732335,-7.562189118338409,0.09061487941111235,-0.8626716538509656,-0.03724614041438312,-0.2306394268597226
0.011406117490962986,-12.08333772779821,0.036190242395305605,-0.5460985554698947,-0.10571472007227056,-0.1964186498417505
0.016333806496925896,-12.09981493111826,-0.030822996001198144,-0.30098442731219865,-0.1309032118107174,-0.11979487609099548
0.008387898202262989,2.8965781936756514,-0.07608873353581419,-0.07170254748937577,-0.08434198771863077,-0.07228718444960547
-0.011757168271664814,3.019435854998818,-0.033277791765050135,0.1380301185767303,-0.08717354768951613,-0.06659485129140486
-0.021103160755224767,-7.551424913032406,0.01941748913088781,-0.003601933649774125,-0.11053565695123557,-0.018043666222591792
-0.017553696444027517,-3.326764063867813,0.020530832084689088,-0.1882688818188476,-0.10213636158807882,-0.037446149475624635
0.003895144431470987,1.6803405255307382,-0.010911856416587817,-0.1344189938287914,-0.0042447649773512675,0.0611838395119777
0.0254105843886534,-10.180681002447983,-0.014334556578360858,-0.27780528405934035,0.07749912154358374,0.2186262405956042
0.01957276529771626,-16.372794019929955,0.00821247144338616,-0.2841249026339048,0.0997709196418084,0.19913918687386145
0.014895384765221786,-11.043122351946067,0.011251593893864542,0.07852790220631034,0.14659794525938785,0.08918460647377402
0.010778051288723958,-17.9299585030611,0.016433591654808177,0.19172054136780758,0.17649815843094352,0.11588169781608415
0.0017828337747595319,-24.492109077208852,0.08528368391332963,-0.03386197559178106,0.11096996098770906,0.09667002696935456
-0.0024852841574947576,-16.208488312728463,0.0741129895316126,-0.23618521620488853,-0.023170832093267313,-0.0007018084666805535
0.005746041359223422,-1.46745059730668,0.03893940348494623,-0.20635947044517344,-0.0798240225722483,-0.09369422204008948
0.016550375921170327,11.635757354692998,0.02800505648764573,-0.15800991884350335,-0.1005197484484952,-0.08259530901238288
0.03264856213392266,4.596248783849774,0.03915025160176444,-0.44724165877245925,-0.18654501514088584,-0.10693911183417337
0.021420368379353058,-11.308019065853017,0.049521378461084065,-0.41948654199794033,-0.1254967013658076,-0.13522459322474278
0.001235610917268773,-17.045754295262583,0.1123445434806789,-0.015288959161217974,-0.07374351264546242,-0.12998838335027418
-0.004202001411806183,-20.697928401879523,0.1257805528635867,0.14049217144321435,-0.11083403663297542,-0.0537845452211152
0.021825336552496466,-26.603000857300827,0.10067450555832658,0.04235831380859656,-0.05854090400742229,-0.04504516494419364
0.04351292237308102,-26.539419469918926,0.06527813945751992,0.037086509693781355,-0.013534560721774502,0.11577994490305454
0.05976302558578042,-22.97602180039587,0.05493287557453669,-0.11257535245189487,-0.06385622068301844,0.11895257413563831
0.045720283627872005,-5.9273067354664875,-0.00763743354696772,-0.11242554162454477,-0.05130453371812793,-0.004885773950038419
0.035104981117478756,9.42456662348772,-0.05241517219599068,0.006230930986983019,-0.0380127224194281,-0.13664956824679386
0.01669332886564366,15.389633004545061,-0.020882287334672067,-0.09622946528911891,-0.09812230832963265,-0.2652702805103301
