rms,f0O,wordrateO,freqO,topdownO,bottomupO
-0.023094209098094204,6.600367405254843,-0.1378225399141449,-0.11222088037799338,0.06553416791142941,-0.15642521241489415
-0.008476493890685818,6.068460171842588,-0.16478652963831752,-0.16035522047816486,-0.03274842381245102,-0.227741569981951
-0.011116956729269198,12.557005921661727,-0.0609236960150496,-0.09634990678975486,-0.06717711468952081,-0.28592104525140494
-0.012068960237861914,11.571935962556807,-0.01862522002050493,-0.031700569872589845,-0.08076251874854856,-0.19480104469115878
-0.0024267655138900807,-0.18912331517805114,-0.0417003070699532,-0.22886952411978,-0.08448735094904714,-0.025723408547289828
0.01090947659261958,-5.640737925930637,-0.09675628786658791,-0.33684804606245944,-0.03296897892161332,-0.04320530210942608
-0.004124769579658752,1.9571628416547355,-0.14390822509023032,-0.37371691302740717,0.05701713880443915,-0.0016936781892165076
-0.03468847014995742,8.55654309294826,-0.11756501798396962,-0.3065428111781574,0.01027412757187518,0.024419151350529744
-0.042206162062933344,13.796846091478074,-0.07705690970136558,-0.017176529220312986,-0.004180437892013833,-0.03958733691581284
-0.020853156834134134,12.36976792281547,-0.017965342505591897,0.15887856294233416,0.02747656250274666,-0.230005799726815
-0.005598791998111946,-0.8206026218271631,-0.041967341113325674,0.27686833340994,-0.011160184548417829,-0.2645256332549907
-0.005156754766802107,-14.783867220752938,0.02137634135592026,0.4891989785668964,-0.10280181918623355,-0.14347429038483062
-0.017329673629343303,-21.90111980492418,0.04917203847941415,0.2102852431615272,-0.10415493672122755,0.010916134990024862
-0.012947067553317204,-29.27483099576483,0.040732332501972834,0.07484012295895326,-0.02025245815868526,0.12521750146868116
0.008702839345163707,-31.726951546828047,0.06896879559522218,0.292411253632737,-0.0028938564515734733,0.18928315766512882
0.00922636560859287,-26.302708673624096,0.10267240058391924,0.3627682137561745,0.026497347521788894,0.22812307128587217
0.002402710493557128,-17.53405186140091,0.14097458628159854,0.18480753052146248,0.07035470975412239,0.16919057129960424
-0.00715057868620711,-12.035600448117009,0.13593237396086222,-0.03942878076667089,0.05742934846504966,0.12902979393937053
-0.021068801886394067,6.613162989166057,0.03598773888528256,-0.24511600531583788,0.03917650815316254,0.1276327028610511
-0.023480617385445934,30.052984949555082,0.003967803247299062,-0.19996887226206583,0.07234739607926599,0.07824367374202024
-0.023169060472683536,31.526347268488195,0.10492087801721628,-0.15475487584298442,0.09167616282044677,0.02797623716852904
-0.0157806377886867,20.642077139556903,0.1598284049657026,-0.20836878541929593,0.08360071713067496,-0.02466062589180118
-0.006334089117945599,9.55357312452395,0.11938877016306382,-0.038229547164578825,0.11451348134005834,-0.04143810830328154
-0.005300460824768552,20.708726073991016,0.04514635531642264,0.39895458241438986,0.2118550585444936,0.09721690770533598
-0.010584999902007355,33.41231407363293,-0.0212122665291965,0.6304480849580072,0.18373238371969336,0.12312666545283624
-0.01616206046227857,31.0452401089226,-0.03825061401486418,0.3223000642881573,-0.01681590854443571,-0.09622087239047483
-0.012012194460398834,14.594481332477073,-0.0334816692518784,-0.06279459874282445,-0.16123787025628356,-0.26559021364945634
-0.01405060741177723,5.629474658444025,-0.005909006660593519,-0.024350498953118915,-0.1896196167876425,-0.26156030286310883
-0.021793314512714948,4.2812067084702505,0.05294227733875678,0.016387468700528096,-0.1442487645811179,-0.20645690509378034
-0.021609198184589215,3.6403116832731257,0.09334768279687594,0.0967708801357543,-0.08177085468668555,0.06321872614327217
-0.010285400338756107,4.495136110791918,0.05993362557589671,0.0832392955290997,-0.035500155247970566,0.1674078369840919
-0.018861084801215885,-1.2976875338999605,0.031285531682997025,-0.21314807615570297,-0.057976164291700494,0.15596242010632433
-0.022623034087804653,-2.9764907047051565,0.006059896536681431,-0.13791034547921255,0.026038080340529457,0.1371439310368212
-0.005485667157852078,3.069776991156317,0.040029683613464206,0.21867103072688954,0.14790217508323678,-0.1273668887706021
0.003986173722216144,14.995126868078898,0.04758952037013664,0.21039937764129268,0.11352582308993098,-0.18864293501023677
-0.0030087530865465367,18.880359261484386,0.04524206573532519,0.16478658416475422,0.061309943623906404,0.18247790749056936
-0.00909565126670811,12.003837666363694,0.05039146443156006,0.17305117800155223,0.07115938744562933,0.28003074685715856
-0.016146696747728756,13.094071992274621,0.030722949832357238,-0.005985937596067803,0.17110679575439147,0.16609663830429255
-0.01483762011077247,6.189112983535296,0.030760387050446036,-0.48843242837268885,0.18676968243502712,0.16447664649265037
-0.016757999695504164,-0.6466875138973478,0.06570816164632043,-0.5665947657241595,0.04408945998354352,0.09426125831018428
-0.014702895604407074,0.9822440725685624,0.05574237604214882,0.0232626054286742,0.06348663024026768,-0.054527007522995774
-0.010328683486562476,7.451882553106998,-0.004599663911395213,0.42543517803678776,0.11605796274185698,-0.2750477904095917
-0.008221514973882835,9.099675143267461,-0.13247298855136208,0.4382994747768647,0.0918646742907272,-0.31917230736280716
-0.0036130216389050618,1.2689782941879457,-0.1162521890591921,0.27207250673823413,0.035607627699878686,-0.2978096641151642
-0.017913423154444497,-7.45127629132017,0.0015066770277382124,0.10789734782062244,-0.07075839380181914,-0.15849370713388877
-0.04202933998535116,-9.389021453240446,0.08194342522482262,0.08206694896410394,-0.12639869991630948,0.042646908683291906
-0.04791222916650044,-6.1533215105572765,0.10089091606606282,-0.22692250071456144,-0.08065390058283795,0.022366304383467872
-0.03862141406943531,0.28097781515444353,0.0370249783645597,-0.38629498985365407,-0.04699653357703226,0.037997358348615506
-0.01962726529154893,6.935115790440761,-0.005377694363202679,-0.13693184769997568,0.020539631634814315,0.09846471722215422
-0.019095596500662823,5.60639092313059,0.03609076678636286,0.07786303412951057,0.015109559003061657,0.12031299263884643
-0.005240175078852452,0.8389954932795263,0.07542637677260355,0.17858715653373514,-0.004546827504676942,-0.046513754966301946
0.0156547602893318,-7.440752330002709,0.10730102828736482,0.03642186150052673,-0.08055984067725586,-0.07736261469291228
0.011122819932610079,-8.15238150106481,0.14260851639455108,-0.13710687607604832,-0.09334071487747742,-0.1254376809265565
-0.0011582191939097375,1.378934916466335,0.1660350778059152,0.01814149055030967,0.002729358629415257,-0.3043011809517677
-0.014745872762285117,6.2836852202992475,0.17657714122691548,0.06978624811956813,0.017954845341111803,-0.3308089752282646
-0.029392387798412786,2.184474377129135,0.15257684663500304,0.062971540212029,-0.025467489556098677,0.13166175370145106
-0.020213507592449262,6.12454532409464,0.04659256421418634,0.17221508746997216,0.03988721011631258,0.47145890972518933
-0.008580231260712293,15.456542184186219,-0.013582280688185122,0.11425802155999287,0.07195574177394937,0.40417782021505033
-0.016132535667571626,23.755427812224724,0.034491338213734846,0.16700903763523423,0.03185249592180828,0.15985304114133392
-0.023721774588991676,20.995771515884798,0.08615837112697117,0.23374850550683401,0.058287376366171983,0.03939474017761846
-0.013208244624483306,14.891924467448149,0.0567879541137184,0.041840624107550184,0.08392397429153498,-0.03716363049809002
-0.0008267198091672784,10.095182354995103,0.004936683053555435,-0.2616415541640409,0.036242988613438554,-0.02688309313494286
0.005524984590177029,0.7222627366449501,0.01364979335861155,-0.3322041989167319,-0.024573961907961905,-0.08698846012651529
-0.004971561894075063,-0.2380334027332367,0.0034617760264357145,-0.13145136516559086,-0.055760505061552834,0.053395840965156705
-7.913327019312688e-06,-5.065759637720646,-0.005749165746046059,0.30307152777372615,-0.04279781551293793,0.22527833269052877
-0.005607035178424549,-3.7225391755590636,0.03813537240631604,0.5643594967699279,-0.052095651734908155,0.22488582054561612
-0.017158695201159077,-1.5812857982006676,0.052203554492366244,0.5954403942547115,-0.03727215193782807,0.1892982547688491
-0.02679281330189337,1.709233836598628,0.05005833651511071,0.5484393885227195,-0.015545170373181483,0.11854970371620266
-0.021344050327212483,-1.5546129159504005,0.06038869640814448,0.4690455718638846,0.02628959271155118,-0.009828308162606492
0.010473442516982581,-9.88543136303096,0.018709114570971463,0.16791943423187128,0.04330591545372764,-0.08797358349847506
0.018951072673486724,0.2711149431754336,-0.07207095820249187,0.02499391928891681,0.04014574631246648,0.1314034716336554
0.02325887944001663,6.347958958444934,-0.07127432953125556,0.1480581198917621,0.06589839573976575,0.08372739505677063
0.0028144969519331986,9.955270897730827,0.009187500505146051,-0.022108761717640313,0.008874341250779683,0.021466007746938853
-0.0204179082013098,13.043087881194339,0.11366669886493452,-0.18342922211746693,-0.015178591003981001,-0.034983213994279616
-0.0129327762900064,-0.9712892822847721,0.21345163671951395,-0.13347450367705527,0.06348365041407056,-0.049590853011085345
0.006855007358261403,-16.945949960615792,0.18438656536181197,-0.21589825141381436,0.09667546031564389,-0.1562547047990328
0.006870297898785599,-16.486135148221678,0.10852868154762418,-0.25082179102523483,0.020848509982902552,-0.12614184753383428
-0.008661386537332075,3.258661995479315,0.0194559766256438,0.09755946426363638,-0.022640037040902783,0.04295874530149635
-0.02433963185758295,18.70757398814544,-0.032837888505733825,0.18951029233366112,-0.07780885910258473,0.02256726855989677
-0.033257775397430106,25.12816779790964,-0.07375630180546638,0.1372497647328106,-0.15479645644064943,0.11983366721757427
-0.02741322521100338,32.48444558630723,-0.1306451713209572,-0.022136179580318327,-0.10965722875002859,0.22567175971234132
-0.016495078381749628,23.348196819601498,-0.10928034273552789,-0.23923101632750488,-0.03499255083029418,0.1422671973160542
-0.025060072714296083,2.601305220969863,-0.03583549213878934,-0.26726729782382685,-0.0071855907092474025,0.06611825026853724
-0.03313289130084825,-0.5991008791598915,-0.011041627208549065,0.014517153249334225,0.013620016176195793,0.013943073585119592
-0.038322529025382746,9.71542377511227,0.01990971362087507,0.33667796921256476,-0.011125996220619938,-0.1009042313449241
-0.0334206286686133,13.389739529321531,0.06181560652279705,0.5052484960465384,-0.025722121844149237,-0.15178607163482893
-0.011800229726178238,21.030838826283087,0.033737206276665654,0.5420519740633756,-0.05913839530535392,-0.19264078775957327
0.002255670575865565,30.37233570632526,-0.011243378316222019,0.4527106010463924,-0.08492860947775838,-0.12758952820492442
0.01535706336956398,21.568658183052293,-0.015985775455249263,0.06823556037899792,-0.043054851946277894,-0.03289110324146982
0.017612141102395326,12.87998206825489,0.003279772368440681,0.03828943227080828,0.046335606311797894,0.018387659881741403
0.007511004100647672,11.335802483181368,-0.015425447535695469,0.04483138493726457,0.025170153043969412,-0.02014013512494106
-0.013437047411522574,8.214213476314825,0.013823259164219948,0.061803644477781194,-0.004819744373376622,0.03901701741537744
-0.016455257492859005,-0.23879603662967952,0.03315949491130454,0.14450761061845174,0.044927071183797684,0.14888735297927935
-0.017674801882131178,-5.13397743632774,0.010323770745954697,0.005007730718186387,0.10499229717373904,0.16072709888584802
-0.019047232051691385,-5.482893792677004,0.0161688465447698,0.09824061023197084,0.1685632470146503,0.19185864899666116
-0.011957940016171356,-8.034965854199925,-0.001527970906749887,0.31713410098073735,0.13472789883175373,0.08741003812590298
-0.00469889738968178,-9.778274239837117,0.012212009721649875,0.19968206148078016,0.05916764033709132,0.012809756922637527
-0.020270488305615147,-5.1899968128964815,0.04488049865306243,0.10598768416295457,-0.01088474815923246,0.07305102672304908
-0.033440353177341994,15.8048440990909,0.043276045344038394,0.09973692558639424,-0.010550400515646263,0.12806082604145774
-0.03789551663041951,40.71286604366196,-0.04668004406757187,0.1659418686578369,0.04759238116532849,0.08525781590491932
-0.016635512326011154,25.712458813236594,-0.043238371372622375,0.11702163916319952,0.044692292986181936,-0.11423703960031317
-0.0004918714124128171,-2.554228912082607,-0.003535417817957298,0.03547531176005059,-0.05584463673631601,-0.12293276067810621
0.031253014305303764,-20.62235341566452,-0.014799720254804916,-0.15286831742502915,-0.07386892045307347,-0.05765304108204283
0.04484874342054053,-34.21764371683207,0.010007479909326156,-0.35410595712894777,-0.025414137722005847,0.0002478222899435778
0.04861875955336527,-33.52344781540529,0.07392186764344522,0.004267570523480924,-0.0368159232314762,-0.11047679516917142
0.03690509666576143,-17.643628995830483,0.1108701817443965,0.5472973216808263,-0.051767773340343215,-0.24820568885376915
0.012756816642832278,2.7194092679415007,0.03937997124688414,0.6121802518625472,-0.04392529576713833,0.012218463083293996
0.002260745477434198,6.916779935621207,-0.0004909938119728174,0.5082789795985181,-0.04347213872063138,0.08468166837710123
0.00613025225354516,5.0854057678444065,-0.011937953525593459,0.2734541872126459,-0.050416111040347045,-0.044570424968493394
0.0009919148493536534,1.2298484951607804,-0.015045920215826292,-0.26062209566399774,-0.08170287518826713,-0.06644237743084935
-0.012534043962160443,9.219617283611882,-0.0333577139129399,-0.43294017747516556,-0.11361828992898393,0.09052389763650581
-0.003907402089118356,20.37129664286431,-0.047386888840339036,-0.1954235081095197,-0.07291595739666101,0.14200601864881746
-0.004547441881560907,31.246691557275625,-0.0807849938133327,-0.14971495483455755,0.053590081401503675,0.30435829215150734
-0.018579473622539186,18.959253933610313,-0.06317026590851765,0.07474493029947249,0.20683152324592402,0.35696747373709725
-0.021467719688535045,1.1969901429745846,-0.008014074967828855,0.3954584415492497,0.2321946858511892,0.11952825925453103
-0.012369025583870652,0.7340056268971864,0.05183380724635195,0.28482216533199445,0.13858166258456794,-0.0775201996000554
-0.01254143020983231,14.780642217300283,0.03525201351859236,-0.19970366787518756,-0.01197175217836799,-0.00667169841405113
0.00558072420822453,17.85031944741911,-0.01473082373656237,-0.46609572227813034,-0.0366981894034355,-0.03220188421917891
0.018808912110355847,7.916739192796058,-0.055536172818438534,-0.6786299139036944,0.035258255866934096,0.10058291588144463
0.02041280780835232,-0.9377240992994302,-0.0407901526663178,-0.5439922013766396,0.04554295325877333,0.08024706355194022
0.015054923378736679,3.658648720410895,-0.03903597560238087,-0.32746281552985224,-0.011620884046622426,-0.12310911343563613
-0.0046383061016985055,13.788142382944358,-0.02599532500797641,-0.33983188761472416,-0.022100386346606382,-0.22548807031007911
-0.012401550645254653,19.635501664637644,0.0514348206983693,-0.18194142111139255,0.010174686204019734,-0.21118422493396505
-0.0012483167287350022,3.1518306829855476,0.07607579364900935,0.02390524945271011,-0.0019761176886068377,-0.18452513511042268
0.016032355044722807,-17.320122299343268,0.07029456200064133,0.03920767345015275,-0.0600872015492695,-0.14894697328037654
0.01680070220713495,-21.38910739004021,0.0073626783817878905,-0.1536495889950218,-0.08275719615510424,0.09132245103757086
0.02341474027761757,-21.771308496148208,-0.01332765171827982,-0.3006503642829066,-0.02078795912024034,0.25190937064614327
0.021848296405308706,-12.352269652123368,0.017861025078893977,-0.36859712471676476,-0.07480146401366006,0.07350330548893114
0.035074471696295365,-1.6553901334750662,0.08550023373065674,-0.3365966137407188,-0.07913748279169108,-0.13312685587990125
0.044737815561679786,2.631924858396559,0.06936420861503201,-0.31925952635853605,-0.05806743618139176,0.05488181391971314
0.03742503883085692,3.993018107393169,-0.022314045117626913,-0.5656396313353729,-0.01811707796948947,0.05320111314571241
0.04545294852089728,-2.8525381689224503,-0.06372505476954482,-0.7710276311390478,-0.004127628880759571,0.047847912999079645
0.02775663881167341,-3.142526153005548,-0.10313480414462989,-0.434139103610089,-0.007306688252073035,0.2652313409016319
0.01231183744427107,9.073270095604357,-0.09255188629919531,0.2067671605808794,-0.00781980486448508,0.20736365653864197
0.015558621795213973,18.29226203027025,-0.03963589102284648,0.3666534382817379,-0.04384145106620807,0.07567704511793694
0.011312990081326676,17.565635395799433,-0.05624072325715296,0.11393305485749217,0.00443125572332681,0.11871870419853081
0.009280059245210248,1.015663772812161,-0.014606015515718218,0.1167809592298048,0.1075030947970883,0.16334082773217107
0.01377745185456937,-6.086906363779093,0.024384500813020626,0.21963362938982334,0.09202295988305909,0.011774671753525201
0.021197081829268563,-9.04596114533058,0.01572875282586228,0.25341171551839325,0.019989864497694798,-0.22363029349113805
0.01566936704645848,-20.00529319063645,0.04590490866791852,0.1820034442921905,-0.06132366544167012,-0.2078072341881878
6.370697406740677e-05,-21.72267167673357,0.027324379783728092,0.2133973658537034,-0.07073919326792777,-0.060637798703607415
0.004452247714842789,-11.25510096089863,0.03510153600377525,0.3786226396581611,-0.07917497520532302,-0.14141042822300753
0.011350112157315281,-9.160688299084399,0.030862665983512505,0.24059017107451686,-0.11051401494659352,-0.23095070653358807
0.0033381188815349155,-0.5019242432716737,-0.0026249573626228595,-0.12476649361251235,-0.20245265170588,-0.23582266686524755
-0.0056531931228134685,0.18189600293570152,-0.036648685383317836,-0.38315685943923183,-0.1829210669325989,-0.15413117387889097
-0.01332101019966933,0.8320201974354688,-0.026253626933471663,-0.4810456954274569,-0.1134199740898536,-0.23518807537699993
-0.02185688519335119,4.569193930198082,-0.014111477176293852,-0.5352311993622507,-0.12194548239448932,-0.18264967101189433
-0.028667502862312844,12.411338609760008,-0.05990938379726962,-0.434860537213563,-0.07905146944866648,-0.03573792720649882
-0.02073409611565366,18.37336016533888,-0.1057863831339475,-0.3675621649895273,-0.01859508083579453,-0.02187168244302584
0.008884489034995682,9.258983992116725,-0.11702808683858001,-0.3089971748992819,-0.04862196365577187,-0.01448731377083945
0.0333606197944588,-4.385681233544318,-0.05503496306461908,-0.2357351002135415,-0.02469700749964643,0.13823920296766434
0.04927591970464089,-13.409781613269672,-0.07193132136816727,-0.010201280939097224,0.05633231796107119,0.3089610993042744
0.04063110041636449,-10.603263661177948,-0.07690292410604715,-0.24289830137612967,0.11499873323018006,0.11004958833631251
0.02380499808687904,-4.705527145341648,-0.04077724714617226,-0.5081489603649905,0.04859913950667283,-0.15450284321712748
0.009903993748304918,-0.8671847387652747,-0.04131558468353952,-0.7500040207278418,-0.07373688156934033,-0.05146716420358166
0.004140949418892856,2.153585725994958,0.027018631419974015,-0.9480532578629526,-0.1088944361293197,0.06219344281750128
0.0027743023396588073,4.483233047978786,0.12783469152448446,-0.6679627670643953,-0.057065315816704265,0.1917224694383306
-0.0013149873563297054,7.095881022438078,0.12055503723410105,-0.1424862310434465,-0.06650069980359596,0.17267750921881775
-0.0007600102254892022,6.255084207700577,0.07151493473147036,0.07272397498696215,-0.0967420257945466,0.00996470248857384
-0.006940488110846146,8.294058740096801,0.049705758856739335,0.10950773447411866,-0.06909459835038279,-0.06414353343104273
-0.0015601216960785536,2.473866826051591,-0.02382746731412899,0.11587935159734375,0.06858741515711131,0.08289113592224961
0.006846236446519702,2.424595318616383,-0.06842955954273977,0.28580195918485973,0.11892867630929416,-0.015888715825026933
-0.005648429918999151,8.084384024112524,-0.07021247769371469,0.4314420844992779,0.06382534127603734,-0.05872194228131056
-0.008192941543449947,0.2716882102168654,-0.08478063178889689,0.13541143976474812,0.04632435870082141,0.03359416126418202
-0.011941965157802603,-1.5465827933626315,-0.08094070020757205,-0.1217028562425635,0.04362628987159278,0.0388998731204947
-0.029031103676747216,3.707198970625285,-0.05874730679649759,-0.20561983840747988,0.07529473445159163,-0.02075832949950618
-0.028628042714482244,5.799211919897971,0.02167906662909047,-0.039012943665774014,0.05906303024501369,-0.11610533138962409
-0.010830118252845841,-5.464852526124616,0.12424458044014464,0.15484457426351828,0.020115381346650807,-0.07218562144848173
-0.004773091676633881,-5.408164973136508,0.12479304780827893,0.16872176959997365,-0.006449889713553203,-0.05492530601748813
-0.01889701173556259,9.046501682130383,0.03183093567222811,-0.21828017084868812,-0.0911811209167801,-0.05817770134616751
-0.0321137280190473,22.264215733290854,-0.01984685183949797,-0.4138519957748299,-0.11839764857735402,-0.10505258204206913
-0.019535822097487318,13.826906662389945,0.007276141511288858,-0.26036518579292744,-0.12394500448547685,-0.14650915497183614
-0.007051992213628511,-2.013591862099446,0.029712508873622756,-0.40517444439084827,-0.13447758497052542,-0.07289165633129646
-0.01763044025919537,2.605728309010175,-0.030072796159314408,-0.43915131336292657,-0.11626470103442588,0.026851922803484474
-0.029569554301488082,25.153840353021025,-0.08973687089234761,-0.18034126293001984,-0.12905874824841002,0.05140553613150323
-0.03848850216670048,30.21934814320059,-0.08872439009644145,-0.07556375502283252,-0.11861428848722333,0.04175284736044227
-0.02858567359870176,23.97618663361152,-0.10635882645535977,-0.061526930533852386,-0.0390893047641907,0.027931784457851494
-0.023079929021945195,14.327698839782556,-0.07645615748104623,-0.16817272114422854,-0.06274616122723242,-0.016741644615046347
-0.020401889457023273,20.15621108390326,-0.028178000703619477,-0.16725933838853013,-0.040370045311517555,-0.07534571561061587
-0.00844778216484307,29.256600624580955,0.032713624365745986,0.055441251530092384,0.01880777154081037,-0.2360942287155302
-0.004061279918493074,29.782091821831187,0.0877325952560436,0.13953154155575742,0.03461698643730493,-0.42809038451984993
-0.00711874721333991,24.649765757716807,0.1263461191658266,-0.01943541132190596,0.02137042446447257,-0.4819787136705388
-0.007762298660463338,16.618483284824777,0.0958324397204644,-0.10661865991877839,-0.03525247042275437,-0.07553789209205375
-0.008945405421922237,12.900173641637224,0.012130997380082886,-0.07237474386721443,-0.11868129672134053,0.40022175626497036
-0.010488772531643,6.095791044814661,-0.0567009200907328,-0.012725485755566535,-0.20590471605266247,0.39732171994390875
0.0017016032836486006,-0.5569888046042593,-0.05907046267374605,0.12368630627167665,-0.15467068886079927,0.13290212176591343
0.017008722306911306,-1.6523311233725906,-0.011635312762338201,0.14291036884176433,-0.06617118427854696,-0.1389956038256417
0.02370170543758572,1.529269367028121,0.01022057937097165,0.14443087890235518,-0.05745949325425137,-0.16772313151149099
0.02216416693269803,3.844018838207319,0.06091140281697871,0.2706794418280962,-0.017734008771761678,-0.17341354602423809
-0.0022834580294593537,16.51135346794328,0.06201991490346259,0.3852882374277655,0.03278940377517725,-0.05796663903109378
-0.023338397254182505,25.798762092745335,0.0797667338895734,0.40246574082580633,0.0887366816249755,0.037133614540569626
-0.02231231934325696,29.14931473746762,0.03260378382118312,0.36456566497090837,0.10095417113148164,0.10386203469330058
-0.0006608613003489527,21.71316683711285,-0.03765202101601528,0.2774578161670358,0.12585003825097707,0.08402523505490866
0.008893463299152124,8.523975035746275,-0.037025537721137536,0.12256607134638031,0.08234940682585612,0.11972448645694167
0.00811780798603988,-1.9690945221841218,-0.03179872562448566,-0.06507641094316119,0.011927131629043686,0.13302442252570845
0.006823469996380602,-8.433216151691028,-0.04344808083885848,-0.02489118260812706,0.024698245909814287,0.09473044636099681
0.02587514015180238,-15.851855443824206,-0.038201505563741134,-0.11355074338539461,0.022704517454748663,0.04604445418944503
0.03884722803270908,-15.95490165624895,-0.061780372550950424,-0.24758138213498926,0.02240768332693277,0.1352327011099682
0.030499726186047585,0.7858824749972086,-0.11781876220540949,-0.3290822260153661,-0.034410979522100926,0.08628891610424694
0.01655206612782098,16.55616940652527,-0.09126948953176384,-0.21884138818490229,-0.08431784747765603,-0.056822455954683715
-0.0066336551386043385,21.045614958484123,0.004693329044752725,-0.0491826733915568,-0.10328830144636936,-0.08110693631388055
-0.02112482955910845,20.711128973203614,0.07801009700323702,0.13364012095179945,-0.03806103491126467,-0.08400626732812455
0.00026571897418532775,4.994952130941215,0.061277399526462606,0.1329800863624926,0.011867641201747547,0.024358296981416228
0.020210778741706945,-11.182396847698982,0.005006484154993607,0.1571388537706273,-0.0018510677250682672,0.012934711056057147
0.03319273407128333,-17.643031977541426,0.005455261713896986,-0.04564209347597581,0.05091113742716602,-0.11573149326687449
0.04359414897197929,-22.171596823280566,0.045309114222072844,-0.2088395868947286,0.09202645933017228,-0.1006585911515272
0.04050275767909499,-16.159930342695304,0.06645166199491787,-0.19647980869434045,0.02660754608320781,-0.0282948714741591
0.019622549327044145,-2.135620562014765,0.07706711699597069,-0.21098193226838147,-0.045068891234207875,0.006659991683897637
0.003842793487146362,-2.559958397694146,0.010782505354165861,-0.20066345709325084,0.005451303438481769,0.21433193133507755
0.0015973884713238462,-7.46086488987774,-0.07619911985083044,-0.3268005088272399,0.09692369965451997,0.26668893676982486
0.008742196793963125,-6.917537855784133,-0.05852641323817387,-0.2846412663028022,0.1873622068131099,0.04795529130863463
0.017705022726132197,-12.187466786636435,-0.010916275747151816,-0.30974517713571315,0.26239544903610035,-0.18931994444302847
0.015729772884816126,-14.60211136082384,0.03436863906871929,-0.3344906326984529,0.22420975486372563,-0.07953642210696343
0.012333651832328374,-10.679647797975747,0.08944275896109938,-0.14816144864547054,0.10623962322412384,0.22398083502363386
