rms,f0O,wordrateO,freqO,topdownO,bottomupO
0.007197758405410218,5.724615861710106,-0.15058952318469748,0.39444380286958713,0.1993428882409205,0.049619087434632836
0.009034135418391279,-8.64121224550152,0.0382059970221601,0.35335611560535973,0.16771618553014211,0.09494666214073932
0.009537559145607902,-21.743409972378203,0.14090838467278877,-0.05775603305332222,0.09452536338590956,0.13045838184046055
-0.003946893274971219,-25.531446323725532,0.12781404233560645,-0.4021597909105319,0.013186392134066027,0.07477355154861876
0.006879985234266264,-14.874979431468404,0.004275773462752985,-0.4121344515231109,0.029960359248972224,0.06185039778745871
0.009292005301106548,-2.1946237070313543,-0.025226719016477606,-0.3936189880216676,0.178643314261691,0.026479004381382287
-0.009363592993971048,5.704778676342244,0.08784041294633715,-0.2727175629898433,0.1516403989388,-0.006344169371651942
-0.02996798789684585,5.455829470738934,0.18623819408716558,-0.1360496570106724,0.0195920430612031,0.10580081561969523
-0.04252342745425035,7.592885480650949,0.1509143759312651,-0.22988396016085488,-0.06508353024741864,0.09899329658390976
-0.013640977788532793,-3.1625432965145137,0.07429425596711697,-0.10306970873728494,-0.13250610211642877,-0.06702578587573593
0.02908327282270122,-22.451228245066034,0.07681244286176392,0.16222557369403745,-0.10843748732936831,-0.26991146061786453
0.029836437665932566,-18.63529504448948,0.05595991938304662,0.07331569707102892,-0.04606636401520792,-0.2755861137718332
0.00890385798868605,-6.453288401067795,0.08445941721493933,-0.0414712117387106,0.020473756277708866,-0.31338681702161786
-0.01001511318525894,-1.0284676716402714,0.09776583548120055,-0.15156206228693003,0.10923926027952979,-0.1307255816218924
-0.023846079236990905,1.0880582211744354,0.11013092395544555,-0.2528750034087963,0.1866706223929484,0.1795729969113844
-0.016621545757090808,1.0824069337545552,0.06714109380124877,-0.34282441949983333,0.09817936194768007,0.16622945965977065
-0.007471015636291559,-2.0127907045231552,0.0505647249223069,-0.3549446471889306,-0.022676584972472158,0.04641133522397234
-0.007774851508494329,-7.208628095633685,0.10210912785621551,-0.422210021838489,-0.08562841163059987,-0.06888617728719804
-0.023920301424987342,-9.97226932326518,0.1396825555212865,-0.34024106971099277,-0.0870905307959724,-0.05567656194109838
-0.03722157369451943,-7.515102775216604,0.1517498727173603,-0.13081711689500253,-0.023288677563968907,0.02598497620470419
-0.03678463754295386,-9.435183002323981,0.09636890998079928,0.051409942926611496,0.08705537291292487,0.15521520469338546
-0.020138580605892034,-8.826800962245812,0.017752602232164127,0.2788950183433063,0.15294819840747909,0.1397655108647906
-0.004172743184621061,-4.579467084973345,-0.05242625546365759,0.463154222444885,0.19832728600017324,0.04568149713136671
0.03192187675228993,-4.772147238765598,-0.1797509323840185,0.35969175030448364,0.0893255136926977,-0.007842495326516041
0.031776818391163184,17.17769836053455,-0.23756421900731672,0.15322425604929046,-0.03635221797111188,-0.023983190585214587
0.019363579618017143,24.436196871786763,-0.15378389766195705,-0.022949340493051196,-0.025462177281724396,-0.19715358049384502
0.0030024702904006967,14.338077954719807,-0.055256074098402164,-0.015127514367272887,0.021350324412492405,-0.27937661694401084
0.00018457157339274444,2.4429037664803275,-0.025321622712614733,-0.01612419638059004,-0.034130885005250855,-0.17847039382725638
-0.012047156766200662,11.594470598713059,-0.01413035198022422,-0.1207739717254821,-0.10972490152602288,0.10589279098889737
-0.0153721380827785,24.074981538903927,-0.11262665034233377,-0.17539478305347478,-0.052903191621331835,0.2686849421758163
-0.0018180883595526193,11.699791661927662,-0.1619587910422733,-0.04125610613243058,-0.018708439364096052,0.15413686086571676
-0.012782669531301749,12.013683078030311,-0.18422944404409414,-0.07985706270497572,0.05454580059970482,0.061634452309430765
-0.006267411094457956,13.716920390617872,-0.16003180738825967,-0.037600926599115514,0.10815777785137559,-0.059945172802062574
0.012034793253238987,3.15660499772207,-0.10227293137538812,-0.23812475470553363,0.03648398258244778,-0.09249579450495593
0.010627691237527243,-1.5176606273261655,-0.0885270298666021,-0.320712246724812,-0.028146744623860687,-0.040967572606336655
-0.0016168025246188211,-5.302115151550652,-0.009634032090365674,-0.029830782441874426,0.03600054047124801,0.009419424886262684
-0.011646316263499781,-4.585796980040271,-0.03303501802730868,0.07551940410974955,0.09653363813849547,0.1266941151294425
0.0008232884247752897,5.718076933036741,-0.14232075341085487,0.1525200146148329,0.14601927349124855,0.19769101470833472
0.004441331094719739,11.072613370209211,-0.11478292605934404,0.32921916233717496,0.2019356237659331,0.216524493951191
0.013831806280464098,15.417238572632499,-0.06333015950668347,0.3782670524248397,0.11509643030140748,0.030946556907935352
0.021347690746462672,10.179239689789455,-0.12318527507643973,0.12617984214747535,-0.021733812760791782,-0.030823115451810268
0.04740667927462282,-6.983730835346989,-0.2287454874730036,-0.028250648098940845,-0.03882418178189273,-0.05679564553371086
0.05386327699862488,-21.245333955156468,-0.26424039390862886,-0.043345931445498476,-0.04496451383972244,-0.03247945900184934
0.028934599182783877,-20.880996925776003,-0.1841313380730305,-0.09360973378728055,-0.03825213768703439,0.02841872269116774
-0.003915060181952451,-1.6269290318009837,-0.08687976796553998,-0.156452796328852,-0.05367896415219431,0.08550312630034129
-0.0302732349883114,11.396696048511785,0.03625165560321947,0.0654119630519463,-0.04603308549981455,0.13104465661816134
-0.05162082363660885,13.574759557944645,0.06926020424120705,0.2929733212433292,0.04428756826499125,0.20112683078383142
-0.05232000641504561,18.52646651185941,0.008433661225671019,0.3979634425449974,0.17814855639246485,0.20199490197868508
-0.03595292931057543,26.11842441183697,-0.10247456030054691,0.41410431792253055,0.17381790595081492,0.14952109824872228
-0.01525630620627956,19.758476944975456,-0.14563892415339758,0.3487803304090118,0.14504557124630435,0.057398110425141535
0.024413460069224777,3.6678853327498473,-0.07867690620352102,0.16773343933466123,0.1482638676380501,0.05124746451440476
0.03407267383399652,-12.670389943065516,0.019890375970747,0.04466600928748443,0.10597168571563631,0.11905413681791832
0.011262226991422555,-17.20144101580388,0.03662662947681017,0.07205723868683522,0.007063095607384273,0.12088985718851841
0.0008327234582024556,-0.6889486976226067,-0.010063425547508276,0.14913795092446147,-0.06846314278440957,0.010439372086749055
-0.011916221908973401,17.93533605201796,-0.04113047269678427,0.18960582747562782,-0.028945759227770318,-0.0004907928315551757
-0.015609575493580649,19.229893762447375,-0.04481259528564968,0.1120447561099267,0.05470072446422025,0.07260942767149237
-0.00622751144983999,5.885295785505434,0.0025517703256596747,0.04172354946370804,0.07950177990347829,0.06638513486952546
-0.006732682532652454,-8.944558947632174,0.06511666945852856,-0.1485468363260498,0.15417936205390936,0.06398720544392678
-0.022942965743516258,7.717287510410415,0.029561739109766116,-0.37160241322219445,0.18753557848668012,0.10697270743730236
-0.043443517200727665,21.504233701228173,-0.013040269121882275,-0.2182919539076753,0.1494168326773886,-0.012533388914949706
-0.03583972162959323,13.22997844836894,-7.193976262254154e-05,-0.16600022719639318,0.022661120744858154,-0.11776211422679483
-0.01958321918346237,16.742234121409496,0.01660941044974862,-0.3440562089172592,-0.12285418803382864,-0.17376162346162982
-0.012610200115169487,22.793156270605692,-0.000980791936489478,-0.33099150661322074,-0.1683392364703511,-0.23827703618049567
-0.0034687180472967455,11.950758651431698,-0.04854273566819456,-0.046725549328618055,-0.16400672454588205,-0.24072167628245145
0.004299153829118399,4.863159968107709,-0.07373459875626809,0.03877872795441073,-0.08510266587319038,0.01123637298173652
-0.004721527287110769,-0.6725522421226344,-0.10137373700855823,-0.04559538134643315,0.09670422557984237,0.11255062585296238
-0.021180692322991176,-5.38055186639491,-0.11311756509453103,0.13111432414479518,0.23876706321558316,0.10997300296657686
-0.015928603246123593,-14.449801705936466,-0.05106952116590341,0.41957702344514836,0.2204560580466166,0.11434286988089715
-0.0025941325926924497,-15.239280289589061,0.01528906110966477,0.7132325850292367,0.17468423780962095,0.1749223365973933
0.005753901884336457,0.09154698148091711,-0.013938374578413182,0.6897773651971799,0.20055840712424167,0.22558697065397526
-0.0008546707917765767,8.816561980336644,-0.043342632935926884,0.46365200329575895,0.29810686528050345,0.21784733961511593
-0.006235634674045185,7.1300024664957675,-0.004135670801022506,0.3540608434199233,0.2782088823784439,0.2817109447913422
-0.0005548719272183006,-2.6627061161757126,0.01636126695320561,0.3372154528979179,0.17540351866610893,0.2596875954145774
-0.0004992281135198229,-17.181701573432974,0.05478491272904429,0.4322691204223861,0.13792477777689993,0.10144676415167098
-0.0020127902119157492,-17.91195559198343,0.08947289208675296,0.4339800463405359,0.11418515256428541,-0.02837197583962947
-0.016379914269238974,-4.772928677420765,0.0780458205048935,0.3514198634760404,0.010933256319654028,-0.056413939289841286
-0.01780979921239885,0.5257704801955185,0.07637033586939745,0.27367363317749804,-0.09441771753024786,-0.13002938030218836
-0.02098521075225515,3.133130614724763,0.09336492577772326,-0.0005084687036092106,-0.09407956924427907,-0.024996868579849174
-0.033765016971219516,9.427020363206452,0.06678802747962787,-0.07634344447618346,-0.0268115957226982,0.0580080425120344
-0.043989023820873954,15.76277943313454,0.07165268307105477,0.13995530060080785,-0.03059161150784817,0.027537355512069484
-0.04710217550042327,21.988546408793525,0.0699857880635174,0.22817392442205797,0.055622325403151596,0.04832097668942126
-0.036843074816811254,14.02101991379618,0.08132758239902294,-0.025110583549464938,0.1300410296422243,0.04320081483249094
-0.029173754506293156,-3.217805877032731,0.057528829907290246,-0.17787159051467238,0.05038861839796005,0.048677649486692065
-0.022527735416615915,-15.712559812205683,0.007423618793131914,-0.07570835906286089,0.00023938620423769041,0.1012204166182139
-0.010063443814947587,-17.139239041110528,-0.03755140893120679,-0.03147678231354423,-0.0329494895863216,0.03330902473625086
-0.01349823778547897,-16.82507034194154,-0.066234885776012,-0.06414403729520846,-0.10086057918479607,-0.052831031279073404
-0.014380499101319985,1.4793957676449452,-0.11181381814915026,0.05884436850275421,-0.11134730605582377,-0.09048001352347168
0.003763056815360419,13.794080150390414,-0.03173365601070888,0.1652177283566676,-0.12667329680610195,-0.12263555540566162
0.004593157696653652,20.155306317125024,0.04795859024299276,0.40313233516142155,-0.1373411746575015,-0.026526032216734885
0.0004843908013295456,23.817474482390196,0.0566632993443954,0.5683519666019077,-0.10050293404746502,-0.061811978699281234
-0.013206430236344699,16.060216775997674,0.131099561640865,0.601976555044688,-0.12852334912005525,-0.05304649188705568
-0.028982816178149143,16.560437681166917,0.09440743602129203,0.594841765983765,-0.1496696757262146,0.040764278050105185
-0.037922921857899965,17.42031927473576,0.06399559949056433,0.5426682883922229,-0.0733928750522983,0.082217223748549
-0.04753486929734401,17.241761909015764,0.021379468784139655,0.40813238553495523,-0.0376846061318431,0.09857410061237015
-0.02000618736746844,2.186508698335274,0.01596284348169491,0.4848563029963264,0.04381668676238393,-0.037049794698796656
0.01982373491642847,-17.667830778943426,0.07818300623791963,0.5803618519515732,0.023870541396351808,-0.11422074839106622
0.02680111627129829,-21.632129372525583,0.11791867648246734,0.35235533530725593,-0.04578000158233375,-0.022144425784651034
0.009865584685245746,-4.621873145807655,0.054972635539631054,0.2670466396024995,-0.06409092884797296,0.07277175059560492
-0.01862370816605212,13.659521134945237,-0.022810918493580246,0.3386284444378611,0.0005607971655251509,0.07738991964464459
-0.03376331244430354,18.49251520507005,-0.027518159310918278,0.2851004997468203,0.02252359673038029,-0.010443420930206782
-0.03810601899619548,22.5017415771822,-0.005616369730997495,0.04458232457363298,-0.011956688890459422,-0.11693646980298977
-0.04090999742641141,28.27532237317061,-0.043369335731255065,-0.22885802957895685,-0.06362629841258427,-0.12851767735971154
-0.02507652665699224,25.513337671800713,-0.0922839161424327,-0.25627564344644505,-0.041234237802914686,-0.20397250147809887
-0.0018043906761437828,10.894748147736209,-0.05582680485418984,-0.3095892807575429,-0.037725769764063055,-0.33243258365194195
-0.00584803733466735,2.742960281341226,-0.0016616394731925888,-0.3982137041842022,-0.04049654331628749,-0.16512525057510496
-0.012988284795928132,9.401697018305441,-0.0573709006322613,-0.29465848326391786,0.03412893818294083,0.08930560124687648
-0.00043130861879135673,12.445347093726156,-0.05456675450762849,-0.23819109598944666,0.06149685501704749,0.07647000703849682
0.014173786788851853,16.363964944114883,0.0012059118275364877,-0.20405875010621566,0.04590619946979224,0.03929771226788703
0.034540993471892004,11.87835763298628,0.03672464243179374,-0.36502221643000876,0.039312271124474885,-0.055602520835660085
0.03961427916034753,1.2948788086802665,0.09859427787497865,-0.42992716812274256,0.022364291461491437,-0.14317129622171976
0.01847384706192627,4.214401808443569,0.11331638838102531,-0.2558144037531047,0.0859078580693653,0.1992288520278167
0.014415394368494691,3.206342142628557,0.07521005793034008,0.24840368518753309,0.18501391718477933,0.24285002052315696
0.022448051973598948,-0.7483243213264927,0.09046917814291827,0.6797756605545029,0.10783377189525511,-0.07294841359151527
0.0192465155010849,1.8056209872006832,0.1565537650707678,0.7239950975542886,0.014307959867521092,-0.10535470047508477
0.010131874809266098,10.39976601887463,0.10179799995009592,0.5539382536845148,-0.037598210980510194,-0.028134502088176472
-0.01657330541257797,25.15678483098037,-0.013685466747019037,0.1405344696733115,-0.0740826362225745,-0.03432708693541797
-0.02991444092532923,18.52560712076459,0.03354916627407467,-0.2193719639182885,-0.09612965689794684,-0.10148543820574707
-0.020390324357737286,-0.7282432925381102,0.07335857980734084,-0.2865075888709425,-0.09334607037295606,-0.033575358259103405
-0.014288090275479129,-0.07104501970405863,-0.0038156547491956516,-0.21185568848897818,-0.0460129852415716,0.0062730119175424814
-0.008773269137272457,11.549092785081768,-0.13902335428899765,-0.17584055020940648,0.0032805328583901394,-0.08220806229506583
-0.00972310460237781,11.359649637082327,-0.15724558330236416,-0.20244527509638655,-0.03029356513049619,-0.15174872020182018
-0.023959454022270232,4.3907335815897,-0.09864404775767938,-0.0020631947769760295,-0.0615493290111484,-0.07976102262217877
-0.0383301271351844,8.376951419144177,-0.09854025133633093,0.0758236434272801,-0.05973130334751675,-0.07381384834453908
-0.03190677767903723,22.210877199011577,-0.0835961993483394,0.1550000240034035,-0.022486523426647587,-0.14019182894905846
-0.00565726094019256,22.55466070851017,-0.03345416069151752,0.40338309727138233,0.026562326479067422,-0.12006358295347164
0.021633986770431476,8.1242349214358,0.06037073587324071,0.5613297236193073,0.025188576867813506,-0.19056741509438924
0.01886068187698127,3.0367075259763965,0.09530145840852866,0.2584405195214785,-0.08841683567173964,-0.1720508390949369
0.007192149780716889,5.636419399098315,0.10574896427974612,-0.1463196501797599,-0.17352739010373153,-0.13719084022141992
0.013220001717438618,0.8446632887962267,0.16478726092801071,-0.24536197716876007,-0.14676679414263383,-0.3327789581878451
0.006487963149518022,-5.2633629567746425,0.15512081009388778,-0.45252883943052247,-0.12460488952998072,-0.47047891477178405
-0.013973292248722999,-13.562553488544637,0.13369412339721792,-0.5983407802077272,-0.18451325407913677,-0.3313170212909373
-0.0297805458801179,-2.2409921419457532,0.06789698965728452,-0.4270440048989652,-0.16204117319995204,0.0795729831937404
-0.028083792783085426,19.61493657528328,-0.018670229877361888,-0.25761085627610036,-0.04550331861034285,0.2021929810464007
-0.018732839409745752,30.506957770987867,-0.02904401742895779,-0.007505179350009161,0.03930932559809852,0.09346740638359496
-0.013225073883872271,24.43198872190959,-0.013533114362585363,0.047898998562548645,0.04216848095323633,0.028971236536101896
0.007931718355184955,11.771104320193103,0.010320413494802838,-0.13268270499534474,-0.06168862661268282,-0.12910909660072312
0.032028692053400906,2.490992246567515,-0.0010686205179744057,-0.36626797376521836,-0.1790657191334546,-0.16785730060571702
0.03194206521336555,0.5901749885170489,0.033662687517679646,-0.558581875749546,-0.192803347536169,-0.1192528025789763
0.022979356839040288,-5.03307247118866,0.10013340267007742,-0.5596151576077673,-0.09172311241922926,-0.11451718783850251
0.023047997523123795,-1.1175066476795905,0.1607843367735466,-0.3913468242808067,-0.07538701161936268,-0.23352406066573317
0.0285128446053583,3.0216308747240817,0.15810658778309872,-0.32328114008198305,-0.13770170779871238,-0.14250397430257022
0.0331725092280233,5.364471352370714,0.11945450815201997,-0.3368233421801934,-0.07140592089872322,0.06665891630043141
0.03863820627057506,2.706594586973864,0.049564307534691765,-0.13106105053041794,-0.02214188175585763,0.09786101682585269
0.026966999266488975,0.38563397354840845,-0.04144506852903218,0.022789065086340266,-0.04883579791498682,0.10454374936286204
0.02317392657183369,1.5857626747505833,-0.09847133352446369,0.020727291517871116,-0.09089799014753497,0.05571718854856089
0.004254631351510982,11.379782782851379,-0.10986701064134757,-0.002029423814472686,-0.07032893482189462,0.047769831109424676
0.0005172047687425491,8.696101600690412,-0.10385870068183417,-0.031372830268018514,0.023948308867003165,0.04956349647738201
0.011652541965438024,1.0539192775304969,-0.12516012743914473,-0.2913156596049049,-0.0014403599250171206,0.08090605794815231
0.013210914047488545,3.975002391916064,-0.14961682137969246,-0.41609071713555146,-0.03820683188343288,0.07345489576625819
0.013079988136418821,-0.6962920005223907,-0.061166509793462887,-0.17998905164836954,-0.04966621579628139,0.0224106603082046
0.013360561500588938,-15.557500379258954,0.014158734310183996,-0.2745363843606987,-0.02738270484141303,0.05269340068044781
0.003202085671403357,-22.21959898431436,0.030325663752207466,-0.5234338715400968,0.018346087372682174,0.09994098445795818
0.0003941708259615623,-20.14200465902107,0.057457312995305376,-0.21615718263586814,0.08372395078432393,0.10137119767765479
-0.00329004510186956,-2.6481592828522196,0.09647603026655971,0.07405408444513917,0.09707295184987252,0.11308945849007568
-0.004982332585941315,30.620470095275635,0.05876788727167126,0.3147237800565694,0.07055728035848152,0.10375217986517371
0.004570299596104624,38.55391066555592,0.010228805564334142,0.5406199446144377,0.00816287755513323,0.1051243878271173
-0.0014844070208956395,20.73879322875078,-0.03216081451503977,0.36536903369236207,-0.0789009104770152,0.07265007933545986
-0.010631149798461512,10.271555260730452,-0.05175488591363603,0.16328791012804755,-0.0968743530691537,0.007936184224969334
-0.0176178175666256,1.4454780903654125,-0.028607588204525136,0.16165907714748817,-0.11970234439368876,-0.03541454189018167
-0.014063477732566498,-8.247951080234884,-0.028413926161203196,0.026668897387950974,-0.11955116519445996,0.04420988151349625
0.0008572909910559839,-11.047024972914926,-0.022640394138678577,-0.22047260529786472,-0.07313361672159013,0.11182291141862333
-0.0011343698272558989,-10.296166150054262,0.029392930604145606,-0.37093798846058945,-0.03810247131074873,0.054057956192502976
0.010749333537762945,-12.805586873378871,0.04043231288978333,-0.702526091271876,-0.04386973913757397,-0.12764821410190264
0.020342924127139922,-14.928390411325438,0.019302866470640057,-1.0479640630137284,-0.08517293937163095,-0.15912787209641954
0.01302827382252078,-13.633423564248886,0.0016447250858315776,-0.8935795770974813,-0.093073769654609,-0.046598325486572834
0.014328924655102548,-19.29115556374535,0.03506997454189692,-0.47290207971868314,-0.07618409963350636,-0.025512228861963804
0.008635111174704752,-20.777081118661016,0.11905471053209948,-0.09290254017719946,-0.03944980753310978,-0.025081143403738793
0.004295227450275857,-2.852459740517247,0.2019736914134943,0.2637647387149711,0.008654472158575732,-0.006538571428214013
0.006353331931251899,6.414677606114651,0.25963445714167555,0.6511106338151178,0.11221542205535417,-0.1281951002919577
0.002768991224389561,16.907459028751248,0.19488040223177105,0.6942396455653874,0.10611617275278218,-0.02096607182148813
0.01691917026095842,24.007519678298422,0.045106188496597976,0.44805981684516194,0.06994608704608973,0.1769323300419572
0.020640023233455748,12.490090301700405,-0.045430396309401044,0.1673781296773469,0.03643362633239189,0.2556969138996401
-0.000967884232880703,0.6327794711216654,-0.05559420994194059,-0.13636095502306578,-0.010227261275083888,0.18844128601218268
-0.008262261166183421,-2.2304558954740514,-0.03504097697786268,-0.46034923581554077,-0.024304960798455233,0.06088727461957333
0.0020282842970458237,-4.102889014115362,0.02693369845078808,-0.6654246521460379,-0.07204983737555037,-0.10650741266392638
-0.005073060584212849,3.73423617476692,0.026602395934560763,-0.5377824631596675,-0.13306686948042723,-0.09871793267078877
-0.023767998526681086,22.04760365313507,0.019774160750385128,-0.22496954549015857,-0.09382463416651687,-0.06821169689749618
-0.013890005767672922,27.272718087232562,0.0014622921108690123,-0.08053489758246757,-0.016349697267172836,-0.12733772093384443
0.03643347063498502,-2.1306261964110433,0.02482610505409588,-0.2050178802536018,-0.05207235269787169,-0.1271709195183397
0.053939431462264,-11.265725172543227,-0.005134662801979606,-0.14082716191350908,-0.11551741194635745,-0.06066975083326076
0.05842483488613033,-14.451223918291987,-0.02257403486368148,0.09557607990167893,-0.12638657465606506,-0.046371607869128084
0.04410458517972972,-23.252931122072766,0.009078640451051612,0.34709862751167986,-0.07061295845897331,0.06880989043936325
0.04009857058257303,-21.976984433083402,0.03129157926848963,0.4939807153505069,0.07757832399454023,0.16389228716821136
0.04480725323328828,-14.387518080165648,0.04839435531242986,0.5162484228378301,0.029182067172069948,0.1341421350621479
0.028520679019488265,-12.732918829485214,0.07366465108059972,0.34583651559662965,-0.004697869452827241,0.0594412768735757
0.010103040855601347,-20.287084515915296,0.059672761396379004,0.10301616746665321,0.07666925570439975,0.07556428830739037
-0.013814487741943673,-13.927874370973,0.0002424691775647081,-0.04138274167391032,0.16186037305639311,0.2170375171974408
-0.035969964542462846,4.809307886355668,-0.044007087649653276,-0.420469422903615,0.17905363083326487,0.18921966743648722
-0.041515536325999296,16.65795930135431,-0.02949472516395607,-0.7640010717455414,0.07741889811195124,0.06208810207822435
-0.03099400440291776,16.193172640345466,-0.030471649882161278,-0.7402811298850658,-0.024893796628005838,-0.054093774756583946
-0.0022913842265555734,7.6756061246288425,0.03990801078044076,-0.5881458175296155,-0.058982806664068965,-0.25131280798562117
0.02137666173453144,-4.937953220011053,0.1412047694204004,-0.5041989820643646,-0.01580578756240003,-0.33590253627551037
0.034281243317480295,-7.769217212092201,0.08645930472666197,-0.24433685579343312,0.03514486973280784,-0.0117200368910233
0.06017111409382951,-17.193180205359056,0.03590065658899133,-0.20140763475594659,0.1198430642685604,0.09997127785518534
0.060192658514927874,-28.841247548392005,0.10670421202780567,-0.36271633967650807,0.12295925172211852,0.13386055701187005
0.025113669305720898,-19.893003287400035,0.12182044805201475,-0.3088863857788873,0.09320225220802425,0.3328427787897392
-0.010503002678168685,-5.759407943766462,0.031250828114206486,0.05772788210720581,0.11360178245606378,0.3140990433958166
0.0071238508899965775,-4.1158301981857335,-0.016769951733556554,0.5722868566839945,0.2593687402207683,0.07870677102356782
0.026230651678679176,-0.23511902270342944,-0.007394622089086866,0.7362755354609751,0.3326364416845595,0.18743710268438551
0.008958255113071259,8.089831735270337,0.01022495269853857,0.5609179944316858,0.21724080791446476,0.31654921856745344
0.00554449868703126,7.437903978130407,0.0013857366765635537,0.1577886962768691,0.03757751313378521,0.08177573856145792
0.00833001671147908,-2.459394272511588,0.006781169283659627,-0.026234006306075308,-0.14836321804799268,-0.13660873812578067
-0.00678392378253001,6.439587400577182,-0.014201471699411827,-0.037294476545880695,-0.23554046983066368,-0.14061943204292793
-0.011865619646803188,20.621589721849688,-0.06706654173176074,0.036940298612557765,-0.19794702406022024,-0.24791228849600166
0.01276438969248958,19.41026347740916,-0.07505384123434472,0.2691890566790387,-0.13235133247128728,-0.37107563689597345
0.04050726308283191,13.370901355483483,-0.04583195465419798,0.3188873934009946,-0.06691325438750761,-0.1870325224653746
0.07511021770031807,-2.0526168141533105,-0.022653295891060465,0.04854794332221646,0.013394369689056163,0.01937992999797311
0.08659403194169858,-25.76381908707492,0.024584887040100423,-0.04952938960334485,0.08786296130581017,0.17493051121263137
0.06784107082831163,-36.29559466663122,0.061193875690960686,0.20858168417551948,0.20854354554141574,0.391921269348108
0.05591971201577063,-33.51710912135471,0.1263110246105894,0.4469604968662759,0.15543495017052344,0.36360935022471397
0.02649512422529257,-16.56863406690445,0.15312539292467592,0.5812117969202095,0.12341340620570396,0.305114042334363
-0.005151936017991479,-6.1918444908248205,0.14904009469696478,0.48450951052813096,0.14339937354912657,0.23547443844701843
-0.01537660722182406,-8.411378468810653,0.12609953909137872,0.294951961549498,0.1939631354361775,0.2297624255455044
-0.02961760729120691,1.8498329730238652,0.0653515633527294,0.18244631178906046,0.11492809527767323,0.26077583266909277
-0.045055496970373664,12.547575440873771,0.03959025410948003,0.05108157104818867,-0.033084782337196694,0.11063799876810143
-0.045383878291329845,6.226918152522046,0.07497866615771048,-0.18660684383649695,-0.06787304960789031,-0.008189013664502198
-0.04659415404841548,-6.442950838740444,0.13087247917992062,-0.37554004599742496,-0.03601216789879058,-0.033279335542813815
-0.04451125762813046,5.047150861585976,0.08859638098427869,-0.27048723970734523,-0.011827335835159936,-0.10449054964355131
-0.03316489074812178,9.641699599232822,0.052131138916972464,0.0664064647809175,0.002041312466230405,-0.29221170171180366
-0.023102382118964968,6.024410867444743,0.026858479423480852,0.07868140711683935,-0.008744131334314842,-0.32880704172924013
-0.005237980673877818,6.853243296426598,-0.026540533858356363,-0.021459050525761914,-0.030635172807689348,-0.2850190453499307
0.013737425460529543,-6.196725927309728,-0.03141292838424864,-0.0906878772994868,-0.10315588045729707,-0.2936055173360955
